epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.052213139566779136,0.010368837291846315,0.5647841686255148,0.08744287490844727
2,0.01417368186811606,0.008989712966526855,0.62969815101969,0.08687010407447815
3,0.012667531176408132,0.008549710220725253,0.6510682690397869,0.08881653845310211
4,0.011885351494616933,0.008341564991544016,0.6626781494430994,0.08807485550642014
5,0.011311996970242924,0.008224346535442165,0.6672444331304052,0.08578602969646454
6,0.010860698935555087,0.008162894888550234,0.6765049442586036,0.08807618170976639
7,0.010569004266460737,0.007992779920328248,0.6792639597199643,0.08843199908733368
8,0.01030535778105259,0.007904609090946585,0.6824499067976886,0.08819643408060074
9,0.01010604438814852,0.007860849164222188,0.6868992128490116,0.09012410044670105
10,0.010094264748775297,0.008018562563866042,0.6897095601172714,0.08771506696939468
11,0.009735855252875222,0.007799797752024185,0.6881566160990165,0.09149931371212006
12,0.009641994162566132,0.007768271398073099,0.6907982726910297,0.09025795012712479
13,0.009491750867830382,0.007727393098160589,0.6915314868200148,0.08898226916790009
14,0.009307153401441044,0.007670276641095865,0.6932143490602953,0.08839908242225647
15,0.009245444418655501,0.007779997321499466,0.6891248392270597,0.09029261767864227
16,0.008966841225657197,0.007663166896678832,0.6944227228160866,0.08935597538948059
17,0.008835985204743015,0.007626662746174383,0.6959461595127323,0.09132231026887894
18,0.008740517778197924,0.007719580382203289,0.691465241807773,0.09161952883005142
19,0.008630517539878686,0.007694232729665658,0.6932089834478881,0.08962662518024445
20,0.008498107456167539,0.0076850510847876015,0.6935112019025188,0.0900249257683754
21,0.00838040912590093,0.0076768869209005944,0.6937825180415647,0.09085450321435928
22,0.008264477479954561,0.007691805417116944,0.6937125778603511,0.0872981920838356
23,0.00815346553441551,0.007671048608677005,0.694815814535909,0.09093039482831955
24,0.008049062648084429,0.007619911475683145,0.6952660518079125,0.09102998673915863
25,0.007938703780331546,0.007677061190996474,0.6950545871793884,0.0914984717965126
26,0.007813646098805799,0.007672754751926149,0.6960916489572523,0.09272033721208572
27,0.007748382682270474,0.0076721791202634115,0.6934336846328103,0.08968137204647064
28,0.007658087150090271,0.007668558877475303,0.6958256726625516,0.09348907321691513
29,0.00749034816837973,0.0077057566981194045,0.691668764891782,0.09108445793390274
30,0.007510125973820687,0.0077279538967500025,0.6923039793710446,0.09269167482852936
31,0.007447150663452016,0.007694635380918856,0.6940386909832983,0.09279042482376099
32,0.007293784333186017,0.007676614196739535,0.6947479595155878,0.09196893125772476
33,0.007227704517708884,0.007681700351964946,0.694219655473866,0.09208720922470093
34,0.00715435260641906,0.007734255127203485,0.6922615116208223,0.0936826691031456
35,0.007053345583255093,0.007745846149886803,0.6892577836355,0.08986125886440277
36,0.006967239887515704,0.007756897755688172,0.6926579801768138,0.09119433164596558
37,0.006902460671795739,0.007775883619772881,0.6907014184961561,0.09427572041749954
38,0.006847537486089601,0.007809223188697272,0.6886117634447863,0.09411465376615524
39,0.006788593654500114,0.00781296479282465,0.6876709189493808,0.09044758230447769
40,0.006675321399586068,0.007812946697134913,0.6872367528123858,0.09337691217660904
41,0.006611100283265114,0.00782425736346743,0.6885022001763959,0.09341391921043396
42,0.006503879181543986,0.007793456359809492,0.6884295354359473,0.0932934507727623
43,0.006464493428915739,0.007865571557571307,0.6860786710137361,0.09286914020776749
44,0.006393218637878696,0.007889560579634212,0.6855397071109796,0.09550126641988754
