epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.6638589293222873,0.5213321912314849,0.015621545020410717,1.9586439066188177e-06
2,0.4087319858477413,0.2871939556554526,0.016811261539997156,3.892046606779331e-06
3,0.22603530881170722,0.12921273347854165,0.018209128465571413,6.116120857768692e-06
4,0.12895458296600615,0.05299641500315697,0.019016828559617137,8.214109584514517e-06
5,0.09633031731064057,0.02901428093029707,0.019251345837724126,9.206502909364644e-06
6,0.08780989562844198,0.02360649291773107,0.019323649117374393,9.293676157540176e-06
7,0.08217420828989541,0.021889656675780196,0.019299980644937785,9.067817700270098e-06
8,0.07750357938319641,0.021459406970584884,0.019146507146270884,8.676721336087212e-06
9,0.07187584397193965,0.02070486203892724,0.019246636894037064,8.276089829450939e-06
10,0.06733596276761897,0.019495280640702994,0.019094816153908775,7.882284990046173e-06
11,0.0613556342917735,0.019149477420895497,0.018969004570128137,7.360879408224719e-06
12,0.0568717833857365,0.018341654936184247,0.018907568998068246,6.85177838022355e-06
13,0.05128468606524008,0.01779829807273265,0.018704250657000834,6.288661552389385e-06
14,0.04594037654231924,0.017036110478338494,0.01846174982534603,5.75092190047144e-06
15,0.04107987766212848,0.016579699976376167,0.0180991298249509,5.181556844036095e-06
16,0.035967876452042045,0.01618615234727148,0.017657179370571985,4.614883891917998e-06
17,0.03246289565644932,0.015534373241642406,0.017282646863296766,4.097903001820669e-06
18,0.028548904908818066,0.015077338020069157,0.016782138634157538,3.5916216347686714e-06
19,0.02527469355270505,0.014710299165730646,0.016126058749611608,3.105732503172476e-06
20,0.02308116486201961,0.014536693104541915,0.015322827776486508,2.6047257506434107e-06
21,0.020741175003653696,0.014349304135522949,0.014025388184484334,2.1592531993519515e-06
22,0.01873388562139894,0.014175346720254193,0.012634013684048736,1.7729656747178524e-06
23,0.017448833328562167,0.01403507242691687,0.010843045809356794,1.4252644859880093e-06
24,0.01615269931286321,0.013924902646910781,0.008135974748975058,1.1537835007402464e-06
25,0.015427211791061855,0.01393445456972691,0.0036132033553888487,8.906303605726862e-07
26,0.01500188513998799,0.013868958942339662,-0.0021391897486081187,7.209592354229244e-07
27,0.014518334550165274,0.013864001207483817,-0.00901855792431848,5.974630994387553e-07
28,0.01430340989948413,0.013844769306897013,-0.016400417747447264,5.414661359282036e-07
29,0.0140812247442178,0.013851019681250465,-0.023174193271307687,5.273258807392267e-07
30,0.014008649504779461,0.01384218169798812,-0.025666270630904528,5.346735747480125e-07
31,0.013929055439694608,0.013841731799342694,-0.02719506141209513,5.500518227563589e-07
32,0.013912584159229854,0.013840008690102294,-0.027505236267621084,5.768299047304026e-07
33,0.013886541952818847,0.013840155515283262,-0.02822573240413246,6.051824925634719e-07
34,0.013875452243726775,0.013840766196967032,-0.028194869334982976,6.218324415385723e-07
35,0.013868704070005441,0.01384080919356164,-0.02881303535174254,6.447388045671687e-07
36,0.013857113562727707,0.013846787645393568,-0.02821387476274569,6.631169640058943e-07
37,0.013857736118116797,0.013840008831247197,-0.02824447482528198,6.686050255666487e-07
38,0.013855551187139546,0.013841957707164952,-0.02799136565806582,6.671078267572739e-07
39,0.01385474093328515,0.01384012194617456,-0.027930709080280655,6.795930289626995e-07
40,0.013855010708826143,0.013840231232363807,-0.02757669992851088,6.770531513211608e-07
41,0.013855273337701028,0.013840084657912293,-0.01708310789959462,3.8087966913735727e-07
42,0.013852681146988982,0.013842421355018767,-0.02123839796232215,2.2646989350505464e-07
43,0.013854231363951992,0.013840871464763834,-0.021352677679024212,2.2120394760349882e-07
44,0.013853622909610758,0.013840331965113532,-0.020636964443121922,2.234477420870462e-07
45,0.013852143426991795,0.013843693354631391,-0.021673931958743918,2.1985620435316378e-07
46,0.01385474352620175,0.013844000942102693,0.009897863408010027,1.2428529316821368e-07
47,0.01385214201320497,0.013840612751710253,-0.010759442525694468,5.8005166891916815e-08
48,0.013853170174040464,0.01384004566422218,0.0014755877537861763,5.957658544275546e-08
49,0.013853422773883312,0.013840244116584802,0.012732593883722025,8.416796504207014e-08
50,0.01385382268721589,0.013840107096445047,nan,5.960464477539063e-08
51,0.01385285295744768,0.01384000321613478,0.00613365590151139,9.143651946708076e-10
52,0.013852264370055063,0.013842871899482483,0.00729116565822489,2.0164465652783292e-08
53,0.013852845274840061,0.01384013563460005,-0.011490302973786705,1.1599231442005475e-07
54,0.013854503884366829,0.013840351935802188,nan,1.1920928955078125e-07
55,0.013851832099326696,0.013840154718384404,-0.014593114274971761,4.9581309724544553e-08
56,0.013852218317366485,0.01384015351412324,-0.01106010106073667,2.353195505122585e-08
57,0.013850702916146035,0.013840003219641486,0.000405318409539379,2.239728180697398e-09
58,0.013851600332968205,0.013844607059516838,0.00427007669994814,4.510456452777589e-09
59,0.013852805499446815,0.013842118048650608,-0.0009165769390030828,5.8745150965933135e-08
60,0.013852287709226719,0.01384220719056927,nan,5.960464477539063e-08
61,0.01385233908304889,0.013845193208287905,0.012257422179563566,8.023522291011886e-09
62,0.013851490838714424,0.013842268915017608,-0.02390120304268501,3.919346625025355e-08
63,0.013852935140601213,0.01384323113488345,0.005728619640311327,5.0920647254315554e-08
64,0.013852776506004529,0.013842982822426592,0.00482742439508551,5.745241438148696e-08
65,0.01385326787319758,0.013840024759873145,nan,0.0
66,0.013851593958361792,0.01384091600664673,0.006297458563769195,5.279089942966664e-10
67,0.013852143839906385,0.013840081368037944,0.0010555077554644803,1.3123609754472909e-08
68,0.01385217550633505,0.013840470583726611,0.002198511667943958,5.986823481407555e-08
69,0.013850635437778182,0.01384044906219738,0.00031626348466861856,1.6003568248379452e-08
70,0.01385198272869884,0.01384087750506431,-0.002182727834947138,1.0932433269772446e-07
71,0.013852213638544475,0.013841490704562734,0.0062432955482025175,6.254997941823603e-08
