epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.18746848541402802,0.039202839028584686,0.1819728015062251,0.13879874348640442
2,0.10358708882298184,0.024588360872843214,0.27483689765149805,0.11166296154260635
3,0.07312360735786047,0.021526967591726186,0.3600270411616448,0.09008248895406723
4,0.053539533816818016,0.01663231051427315,0.42470805862612565,0.07922553271055222
5,0.040196084469126654,0.014228071086985362,0.46925054968834323,0.07082292437553406
6,0.030841709709874432,0.011563259911856982,0.5033190103828108,0.06775140017271042
7,0.02360304251487376,0.011349030870010308,0.5355236670894914,0.06291979551315308
8,0.01809339127396673,0.010108060170471164,0.5566610937716783,0.060904841870069504
9,0.014346408148088406,0.009407754750191174,0.5738242140706062,0.05967182293534279
10,0.012031635673378267,0.00931423681530696,0.5865387366966167,0.05593214929103851
11,0.010882947844949063,0.009267944172796203,0.5954359758361272,0.053098164498806
12,0.010354712172106007,0.009257364030699483,0.6023454272576573,0.053171418607234955
13,0.010240761706372357,0.009107748258088614,0.6083468487047969,0.056651707738637924
14,0.01023018118818146,0.009308089651775221,0.6125352675469812,0.050716325640678406
15,0.010090724444399629,0.009189887546238984,0.6148157782977762,0.051947928965091705
16,0.010098412590861732,0.009150683962259877,0.6161122307064703,0.052702389657497406
17,0.010071285281875056,0.009141284987625,0.6175411747110392,0.0538187101483345
18,0.010115908866483458,0.009241745184497994,0.6184573720457585,0.05156629532575607
19,0.01001690810410102,0.0090345667609679,0.6206024045331268,0.055603232234716415
20,0.01004546401676832,0.009054004395883828,0.621741022717398,0.0551668182015419
21,0.00997037186302247,0.009107501201909052,0.6218211379374181,0.05302126333117485
22,0.00999395142694813,0.009114451025524108,0.6216019039574794,0.052594516426324844
23,0.009930780070071445,0.009264331276797093,0.6229171984821034,0.05134686082601547
24,0.009956932598903219,0.009002650179702977,0.6219538908330888,0.05616059526801109
25,0.009928855258628964,0.00896752398001725,0.6229751836830603,0.05710463970899582
26,0.009998795550969988,0.00905344648485998,0.6231243670739811,0.05386529117822647
27,0.009902449371483133,0.009095959630708616,0.6238092270337208,0.05321037396788597
28,0.009959024112703174,0.009035134621976797,0.6241536810627034,0.05485446751117706
29,0.009986856984162185,0.009085656761781788,0.6238923067600167,0.05273280292749405
30,0.009996852938905195,0.009006263085053302,0.6243734072274001,0.0550532191991806
31,0.009986872473281025,0.009074530398848946,0.6247660444947059,0.05441204458475113
32,0.009958653863031998,0.009076402735363682,0.6247128137389001,0.05344995856285095
33,0.0098781327108885,0.009089874205359815,0.6246426392625481,0.053826674818992615
