epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.09215664555230109,0.017020616166066854,0.0007877261933062821,6.148977718112292e-06
2,0.03566140698804951,0.014960293288996947,-0.00031065767588427486,4.480328243516851e-06
3,0.026182085953028664,0.014122906195044816,-0.0014543794770683167,2.8244014629308367e-06
4,0.019378030762090406,0.013934273370648294,-0.006246734718860165,1.3929894748798688e-06
5,0.016124544105313398,0.013765617473337917,-0.01600841446556673,7.071392360558093e-07
6,0.014654414291699029,0.013782017789769405,-0.010636530832546585,7.635405836481368e-07
7,0.014168707464518015,0.013772026091290373,-0.005552601363218139,9.715462283566012e-07
8,0.014004009798318756,0.013759961652744516,-0.005361628113150915,9.591085472493432e-07
9,0.013968131421084197,0.013796236994902766,-0.004367442049181101,1.028226392918441e-06
10,0.013951622380997494,0.013753062867476793,-0.010741701976978013,2.2447495950927987e-07
11,0.013944513350023833,0.013767056202192759,-0.013121537335335522,1.6298714911044954e-07
12,0.013945904208255443,0.013753453629330422,-0.007112247739755305,1.4313344820493512e-07
13,0.013949265302625576,0.013755330778214208,-0.008369028483872476,9.017359303697958e-08
14,0.013939744680079596,0.013755059574859566,0.0007321237698435112,4.5979632545822824e-08
15,0.013943939730419816,0.013752603640409896,-0.01884277320833827,4.709646717060423e-08
16,0.013945610706344046,0.0137524825088612,-0.0021754451225960286,8.702496501200585e-08
17,0.01394111561730088,0.01375283356837795,-0.016539921119735554,3.910804835527415e-08
18,0.013943920526530793,0.013752990168793134,-0.004700227331915783,6.810026320636098e-08
19,0.013939091378772075,0.013754274284658216,-0.008090681847457547,7.301384385982601e-08
20,0.013943996251209201,0.013753695969283114,0.005676496371679268,1.149302875091962e-07
21,0.013941556485302589,0.01375252390727471,-0.0173921513605507,3.9561488307526815e-08
22,0.013941012156334162,0.013758003952786453,-0.0008521289442225055,4.2093915908480994e-08
23,0.01394270451059714,0.013756279176984194,-0.009280157388094318,1.1165369073751208e-07
24,0.013944303412031315,0.013752586445863208,0.0004650770906189602,1.4553447336140835e-08
25,0.013942548223155436,0.01375844010865245,-0.013159263069940598,7.243904320830552e-08
26,0.01394233813992686,0.013753550858881207,0.0026968247597771817,5.972375305418609e-08
