epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.040099391218357615,0.014673776064736261,0.6450579304915239,0.08528851717710495
2,0.022731584050920274,0.011403225919949246,0.6725427373686254,0.08005207777023315
3,0.017693099466959634,0.009596489409701259,0.6843697397250855,0.07103801518678665
4,0.015064500657717387,0.008654920827170181,0.6892755813214578,0.07235175371170044
5,0.013140161730266279,0.008371574307282288,0.6896560092943301,0.07342126220464706
6,0.011645395869347784,0.00804772192054144,0.6968376606859344,0.07806378602981567
7,0.010468234820829498,0.00828501770053277,0.6936808845782768,0.07430994510650635
8,0.009621554018060367,0.008077646092335208,0.6991112424258912,0.07345959544181824
9,0.00886598142253028,0.007624392640552628,0.7024670649690877,0.08011598140001297
10,0.00825442925956514,0.007954377476130935,0.7069007313852577,0.07322606444358826
11,0.007780621049470372,0.007924048800147876,0.7040587384688234,0.07876206189393997
12,0.007356037004209227,0.00783924424791282,0.696249075919431,0.08298809081315994
13,0.007000921140445603,0.007818146628063532,0.7017880677461713,0.08285998553037643
14,0.0067549869779083465,0.007720291287909852,0.7034959265213959,0.08160296827554703
15,0.006518453248673015,0.00769830744343107,0.7016741293182827,0.08852731436491013
16,0.006318205957818362,0.007705117935308302,0.7021774443661555,0.08991383016109467
17,0.006117696479294035,0.007645442743532497,0.7022681631334147,0.08904868364334106
18,0.005982758766992224,0.007682107001108876,0.6984333157320476,0.0872308760881424
19,0.005807700475636455,0.007874840693247093,0.6930005904295835,0.08672171086072922
20,0.0056761443628205194,0.007866191184080976,0.695949669921986,0.09041283279657364
21,0.005479030825528834,0.0077825266204672805,0.6985169347500847,0.0924956202507019
22,0.005403477635814084,0.007918274355467247,0.6956587873634698,0.0913480743765831
23,0.005262878459195296,0.007867573643443308,0.6952706442953772,0.08960551023483276
24,0.005119634025295575,0.008056792027778292,0.6934653040435431,0.08647734671831131
25,0.005045730909374025,0.007871956850280819,0.6952214623482931,0.09120668470859528
26,0.0048867635751763975,0.00811214224216064,0.688170861750486,0.09616673737764359
27,0.004839376734031571,0.007952082272722573,0.6929375056963717,0.09395724534988403
28,0.004755248787626624,0.008019767885599997,0.6933734894162514,0.09203792363405228
29,0.004636856061178777,0.007895392080830184,0.6942966398276045,0.08789809048175812
