epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.35348914864297415,0.3032272466118522,0.017618481291915736,2.0828206004352978e-07
2,0.24015406172478276,0.14843306555095645,0.024735041634251928,8.593740972173691e-07
3,0.1311458398649077,0.049075749511343955,0.024883859501733815,1.8596238078316674e-06
4,0.1001877817084208,0.0319626591737307,0.024658365941021464,2.147324494217173e-06
5,0.09627898218847196,0.029199263113099352,0.024930996440869428,2.130645953002386e-06
6,0.09069943489056229,0.02729782723486517,0.02500113995690575,2.0637871784856543e-06
7,0.08829675133947597,0.026905285227829884,0.024674738943507076,1.9682920537889004e-06
8,0.08446520380149787,0.02717592317411097,0.024358604037234242,1.8459520561009413e-06
9,0.08226615207338168,0.026194336877596352,0.02435202439976417,1.7667182419245364e-06
10,0.07862098112697694,0.025167731771021756,0.024075864580371857,1.6850442534632748e-06
11,0.07636811577922167,0.025097811322251307,0.024443125094665306,1.580360503794509e-06
12,0.07405656526127616,0.02446822473878093,0.024149534575690763,1.5035105889182887e-06
13,0.07117226061530722,0.02225719579674624,0.02413134169331897,1.4481415746558923e-06
14,0.068586864778997,0.022664697011473937,0.024099175776610856,1.3371253544391948e-06
15,0.06559000583555506,0.02182352732063967,0.02374497273177068,1.2625165481949807e-06
16,0.06339068771119323,0.021191160866402145,0.023336463916244766,1.183714744001918e-06
17,0.061127410440056686,0.020990216484451728,0.023051478451717507,1.1059833013860043e-06
18,0.059466400458721445,0.02053086251396818,0.02255531275878494,1.0377258377047838e-06
19,0.05772638997717041,0.02011352291802347,0.0226295941666179,9.639206837164238e-07
20,0.0556827222371423,0.020155225412006622,0.022235137347848304,8.943470675149001e-07
21,0.05453051906984953,0.02006746174789238,0.022210484968357393,8.194894576263323e-07
22,0.05335265375816377,0.01923700259571207,0.020884018344347,7.742631282781076e-07
23,0.05120776982345026,0.01877882051131719,0.02156548798081404,7.213271260297915e-07
24,0.04948487989359004,0.018983620718930408,0.02143683580405113,6.612502261305053e-07
25,0.04838675735234878,0.019171546786382988,0.01980138872302643,6.114260031608865e-07
26,0.047835253765862076,0.018692629608776563,0.020669688113215536,5.748946136918676e-07
27,0.04676515436846708,0.018329305446303148,0.02009238621093083,5.360985824154341e-07
28,0.04467941561125273,0.018127499439890647,0.020591466033116547,5.001440968044335e-07
29,0.04374601756484672,0.018305095399495836,0.01860416649829277,4.6077144588707597e-07
30,0.042141463064010294,0.017975374678127026,0.01702778048805753,4.3257463744339475e-07
31,0.040945172109993266,0.01760663258646456,0.01675373704937232,4.0912607346399454e-07
32,0.04049716267301103,0.01754497714132622,0.01649579444725309,3.8544047242794477e-07
33,0.039358876040073855,0.017697811905197636,0.01617410721452547,3.5724934832614963e-07
34,0.038377660741327625,0.01739820567607543,0.01479719808968673,3.36625930685841e-07
35,0.03710801078864015,0.01723860155184384,0.01401897206455703,3.220920063995436e-07
36,0.03669576176448343,0.017268798469206665,0.014724116979607987,2.942187222743087e-07
37,0.03508063816971864,0.016948637741629254,0.012614065507585467,2.8549970920721535e-07
38,0.034278430054002246,0.01669229949164959,0.011742211477303187,2.6960648824569944e-07
39,0.03360382633843054,0.016725951560825847,0.012078154444567299,2.5906996370395063e-07
40,0.032606032100433946,0.016471135432083554,0.011616371787586208,2.350422647623418e-07
41,0.03197158172207639,0.016484160180801802,0.013207433906676109,2.244538563900278e-07
42,0.03127976169661833,0.016530159953192628,0.012737525128374479,2.1052916565622581e-07
43,0.030343597373189618,0.01631834233488863,0.009918510283870984,2.09590524491432e-07
44,0.02997349544302924,0.016473260231533504,0.011763064135929046,1.893302794542251e-07
45,0.028791398631720325,0.016136327200865237,0.012019193582011162,1.9092652792096487e-07
46,0.028422709712235577,0.016055983547933673,0.0027970693607056504,1.9329760903019633e-07
47,0.02742662407740703,0.016000925634286605,0.004886625218257526,1.8856700023661688e-07
48,0.026873173710551423,0.015855485462365308,0.00199482456313368,1.8327720852084894e-07
49,0.026167892007280525,0.015874271160374438,-0.009351425932569445,1.0668595962215477e-07
50,0.025691048485575553,0.015686399957085054,-0.010054552072813503,1.105083953234498e-07
51,0.025246636126719936,0.015540253690110504,-0.0025467261540754456,1.026223088729239e-07
52,0.02437196127955802,0.015439073336294613,-0.014974473182481057,1.0414267848091185e-07
53,0.02396999322086021,0.015341466784262157,-0.010875912521729479,1.0540083650312226e-07
54,0.023478651237517717,0.015298126417071628,-0.011665257763978,1.2252266401446832e-07
55,0.02299716477266273,0.015305743542808723,-0.010273352603327625,9.770596420821676e-08
56,0.022546496588279733,0.015198376242469986,-0.010627619865058285,9.170282311288247e-08
57,0.021934539442610174,0.01504854894654342,-0.007230303082836415,8.518659200262846e-08
58,0.021656500712121246,0.014908895530636535,-0.004077014030766684,8.315195287877941e-08
59,0.02121593281953994,0.01486068871924271,-0.004010049553705465,9.73144125282488e-08
60,0.020890970876575415,0.014812003018683425,-0.001377065014120794,9.346226192974427e-08
61,0.020137201429493455,0.014638730518258045,-0.002461774123239288,9.532522682320632e-08
62,0.019921484554977227,0.014610336959925441,-0.002320571168960615,1.1735382798860883e-07
63,0.019674216626503642,0.014547657821786826,0.007492492912759029,9.093069763821404e-08
64,0.019239501069715715,0.01447617118885366,0.012708957384504874,8.064749579261843e-08
65,0.019009871035171388,0.014437304818456285,0.0006448350399522964,7.382237043884743e-08
66,0.01847436858892235,0.014348760687029862,0.004935982658668422,8.441923426971698e-08
67,0.018139951196997413,0.01431732041983955,0.010348184670389865,5.2313623655209085e-08
68,0.017959171983845598,0.01426269820326449,0.009642592610522928,1.3294925338414032e-07
69,0.01775650656453337,0.01421965536689792,0.01728145411694456,5.3342326111760485e-08
70,0.017516750288273347,0.014185875949368307,0.012625807386256325,6.936531349310826e-08
71,0.01723037965848205,0.01414457519965642,0.01808961755422202,4.067983283562171e-08
72,0.016919556495525786,0.014103173576049906,0.008809416985730347,2.2465615145961237e-08
73,0.016835614770608784,0.014065508953385361,0.0014547998598612466,6.176309597094587e-08
74,0.016564039273843856,0.014034371944930455,0.008200136889587723,4.443225520844862e-08
75,0.016500886709110506,0.01400984191620073,0.012062897736630789,9.486511487466487e-08
76,0.016090516583099238,0.01397333354059435,0.011407995036411739,4.38450591389028e-08
77,0.016016436705396753,0.01397145304485225,0.015478477747899002,4.4407158839021577e-08
78,0.015748715491051918,0.013966007877911543,0.005041486474589559,3.707033968680662e-08
79,0.015777229602326786,0.013950224665695218,0.011536024315489236,6.387480766534281e-08
80,0.015482800193002392,0.01393073501552221,0.010417517417252362,4.341389825412989e-08
81,0.015434104855139314,0.01391687632281512,0.005750102912498146,8.366649950630745e-08
82,0.015362034972311749,0.01390550507260016,0.004568319669181059,4.5163226047861826e-08
83,0.015131167485926605,0.013902092617558,0.0026250670625687605,8.068377610470634e-08
84,0.015089586078489429,0.013898719402844251,0.002788352051632135,4.0490998998166106e-08
85,0.015050559074088702,0.013892908383349023,0.010189061881693457,7.937617141351438e-08
86,0.014825120470672144,0.013878696597235906,0.0032120508142369788,7.259276912918722e-08
87,0.014764745357663495,0.013874290354379225,-0.004857523791835127,1.0263045879810306e-07
