epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.6583473847358998,0.27789442949546406,-0.015279197726130138,3.000644028361421e-06
2,0.08353398629596587,0.014775975653214967,-0.01502362187651954,8.676356628711801e-06
3,0.04420667152429846,0.014531647434074152,-0.015134429950055995,8.206217898987234e-06
4,0.041069584334947715,0.014756549767224082,-0.015222967788656224,7.685444870730862e-06
5,0.04050092869252668,0.01469044909518239,-0.015165876869130993,7.279947567440104e-06
6,0.0387483964454129,0.014800322341145599,-0.015334303724867347,6.868380751257064e-06
7,0.037868785031039326,0.01450366413896973,-0.01550800044844889,6.555701929755742e-06
8,0.036925789009713064,0.014835506919298028,-0.015476399263059082,6.110121375968447e-06
9,0.03561662145982931,0.014532677649839155,-0.01563453592027356,5.787516784039326e-06
10,0.0351325334413582,0.014665960257093866,-0.01570680044471532,5.38236963620875e-06
11,0.03385597483611776,0.014374682034538538,-0.01588938103333181,5.063153366791084e-06
12,0.03246621771417219,0.014293856807473894,-0.0162060554759657,4.6733516683161724e-06
13,0.030843146699987722,0.014241248985228211,-0.016175669802695053,4.310956228437135e-06
14,0.030373324550382014,0.01455861386461087,-0.015867296860646214,3.86051260647946e-06
15,0.028851513290888264,0.01453983167447629,-0.016023340662561114,3.485230308797327e-06
16,0.027945762722258252,0.014083676176641871,-0.016355490781203203,3.2149700928130187e-06
17,0.026915078945305978,0.014217074766140262,-0.016407718073941487,2.7978787784377346e-06
18,0.025743530678045873,0.014102015948810845,-0.016746617200414305,2.4812520678096917e-06
19,0.02460729509035659,0.014228733019756605,-0.01693093024899351,2.1168325474718586e-06
20,0.023798181127451752,0.014037151647960181,-0.017251549973453666,1.8548721527622547e-06
21,0.022786367374843738,0.014137247604486577,-0.017425707326858147,1.5460649365195422e-06
22,0.02159903240736409,0.014212919659222934,-0.017031629715431536,1.3003518688492477e-06
23,0.02055130904446323,0.014040620670547801,-0.01679968341484224,1.1324423212499823e-06
24,0.019673683067797154,0.013998472509051813,-0.01567667307003049,9.790505828277674e-07
25,0.019065895477548864,0.013926339897981418,-0.01448837633225001,8.655906640342437e-07
26,0.018397057697219013,0.0139668943400775,-0.01256026021606483,7.7234642503754e-07
27,0.017471413629244665,0.013874095709714483,-0.009572947362733968,7.277208169398364e-07
28,0.01696531079267685,0.013949193847945745,-0.0048729615634949324,6.841303843430069e-07
29,0.01647590714789387,0.01398350893667977,-0.005716071408484789,5.417835495791223e-07
30,0.016156277604983223,0.013879889546059818,-0.0018460046747624005,5.222212848821073e-07
31,0.015557560183699318,0.013882707640795189,0.0011672752262195986,5.016719342165743e-07
32,0.015149984294843778,0.013875751884126404,-0.0003140919329190712,4.077857056472567e-07
33,0.014963442378756036,0.013894983825332548,-0.00028693381860511236,3.129378569610708e-07
34,0.014783424753689881,0.013872561510798416,0.0006012993591736548,3.183554042607284e-07
35,0.014478083679778077,0.013870329412292416,0.0014358381455539754,2.594343868622673e-07
36,0.014345742915214923,0.013870466035882208,0.003601963441030436,1.2940986948706268e-07
37,0.0141935668699268,0.01386985656255076,0.01000709857609257,1.4219384070202068e-07
38,0.014106316723988504,0.013870383596154714,0.009609266893299658,1.392589581428183e-07
39,0.01410431823782929,0.013869736474246993,0.013151279930964604,1.4986201790634368e-07
40,0.013981704719967796,0.013870345013333613,0.00934438155441501,1.6077841280548455e-07
41,0.013996021206668076,0.013873087003205239,0.007911419055534604,1.7708651967041078e-07
42,0.013912461495250791,0.013899471191733206,0.010322202297264993,1.4583862650852097e-07
43,0.013897174930741767,0.01387574095606271,0.010966544140390761,1.5769288097544631e-07
44,0.013883840119110254,0.013869985113704152,0.010786828020940453,1.4797940650623786e-07
45,0.013855954033100833,0.013870863414889393,0.010775601778842396,1.5674363851303497e-07
46,0.013838035396700898,0.013878954153661074,0.009236111160179217,1.36928036909012e-07
47,0.013825829786368026,0.013871714766749515,0.007892120232073967,1.356982863853773e-07
48,0.013816163035014374,0.013872022367078737,0.011001468028985885,1.3654894814862928e-07
49,0.01378806609517781,0.013873257030504117,0.009377009221712765,1.3785097507934552e-07
50,0.013811180001615095,0.013869894084301176,0.00801544439696733,1.438830565803073e-07
51,0.013806842766049928,0.013871550084546718,0.008602813085150771,1.4092006495047826e-07
52,0.0138096194223369,0.013874192581873517,0.00908982946870302,1.3753118821568933e-07
53,0.0137986304144342,0.013871628831420941,0.008801557099962628,1.4376969659224414e-07
54,0.013791445309572695,0.01388375809814186,0.009416087405276021,1.2601111620824668e-07
