epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.7499750434024453,0.10311686159218221,0.0768980319737456,0.30437663197517395
2,0.22808363721368452,0.056469284848973116,0.1715921618895017,0.2023218721151352
3,0.12190862818687434,0.0434099823694675,0.2178882087669813,0.15715697407722473
4,0.08173063146327407,0.04034484211375319,0.226001995696314,0.130517840385437
5,0.06386135558761098,0.035730462072456295,0.2409292950136716,0.11799054592847824
6,0.0540376217912498,0.031808373942891745,0.2516749588859274,0.11223910748958588
7,0.04788681442531104,0.029115455391678573,0.2635288923971992,0.10710793733596802
8,0.04326696672155672,0.02777840145245536,0.2835560564246968,0.1035894826054573
9,0.04096199038131954,0.026468270841973084,0.30532097689745313,0.10219838470220566
10,0.038634423369902374,0.023831268559158278,0.3211276180372007,0.10127990692853928
11,0.03601074195605743,0.023009404292254752,0.3405724575304079,0.09978532791137695
12,0.03378476570282923,0.021585704283020247,0.35253906739948565,0.09910066425800323
13,0.03282926791292917,0.020245764666953766,0.37212934949447324,0.09967102855443954
14,0.031087754927821058,0.01885989912971737,0.38382481498909565,0.09914931654930115
15,0.02967302150998626,0.017705734708712586,0.3927541564560392,0.09867497533559799
16,0.028445431362962625,0.017183300644535705,0.40381824391100724,0.09775590151548386
17,0.027493731948951213,0.016196975520726353,0.41128773300121374,0.0975581705570221
18,0.026971949556048178,0.01596587527938395,0.41926043051358813,0.09655474126338959
19,0.02576625653389744,0.015246458315083908,0.43427927524771165,0.09753527492284775
20,0.025153880230533054,0.015269975119206388,0.4381833684058579,0.0958825871348381
21,0.024321958503315057,0.014867787250262988,0.44303069853949767,0.09498456120491028
22,0.02344857690464863,0.013970265987293826,0.449251844740489,0.09582261741161346
23,0.023177131744534722,0.014198670471756294,0.45994925975437784,0.0949297845363617
24,0.022560059669499755,0.013934809545357193,0.466596583440745,0.09421142935752869
25,0.021870232335662054,0.0129550548213653,0.4690370745498929,0.09531009942293167
26,0.021449041437997054,0.013057289749984742,0.47171468077966844,0.09349466115236282
27,0.021152489870356513,0.012459179531732603,0.47565914877350113,0.0949244350194931
28,0.02065480526993744,0.012774726346130465,0.4799256153614617,0.09163860976696014
29,0.020350006982628028,0.012428238807035101,0.4838943397110119,0.09220452606678009
30,0.019582742039063974,0.012249258502027365,0.4890959619562106,0.09185009449720383
31,0.01931127494158399,0.011872302958812503,0.4897677989138521,0.09128990024328232
32,0.018694072302838816,0.011825252552278594,0.4962825406187878,0.09048852324485779
33,0.01849106451537978,0.01173980545152036,0.502165184555846,0.08980777859687805
34,0.018221718797142843,0.01128398071522151,0.5036332138947206,0.09097692370414734
35,0.01770114898856976,0.011469942362114651,0.5077384539119845,0.08824925869703293
36,0.01754590677542207,0.011419008659554811,0.5137855431513597,0.08749392628669739
37,0.01708361846203429,0.011002452865214904,0.5179399124651441,0.08936630934476852
38,0.01685279982756551,0.010928674838597736,0.5208559891951396,0.08800918608903885
39,0.016448400179429754,0.010893972473091042,0.5243612229470612,0.08708629012107849
40,0.016312130855160856,0.010796111848253253,0.5267622665844961,0.08620333671569824
