epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.1277209766276922,0.02865811151104322,-0.015802809250794348,8.128559443321137e-07
2,0.06667542374004082,0.020794816678702588,-0.006484943343855173,4.4307608959570643e-07
3,0.049641769136245774,0.018829217846299325,-0.006180264495004842,2.7699181259777106e-07
4,0.03741176001748621,0.01789870978238667,-0.013459232536874761,2.0070680761818949e-07
5,0.02884108936785249,0.016354220460224833,-0.005995271984184215,1.7936247331817867e-07
6,0.023030774809880656,0.014828657055788553,0.0016757412783443503,1.303261853990989e-07
7,0.019095251623074724,0.014395721671985334,0.013774130525068857,6.766920535028476e-08
8,0.016632418720689282,0.014109890801925007,0.012765994066667374,5.125069435507612e-08
9,0.01534013113268199,0.013901395501132329,0.011452353457837482,1.6821587678350625e-07
10,0.014481489244143641,0.013884731603170922,0.013678044985592401,1.0386534654571733e-07
11,0.014122181033594625,0.013871235990383089,0.015572179972321142,9.20455960340405e-08
12,0.013946707617312641,0.013869690970650073,0.015273094968494362,8.050915312196594e-08
13,0.01385968410245464,0.013869688473583427,0.017959352221375458,6.699454502268054e-08
14,0.013818170616983582,0.013871730568257383,0.02039246462315077,1.2239978275374597e-07
15,0.013801434610926193,0.013870097422673667,0.0006390356674997325,5.338149478006926e-08
16,0.013787476062438015,0.013881154739741233,0.008955640171511957,3.637595824557138e-08
17,0.013786706160537718,0.01387413233024155,0.0023433749384283668,1.2123761905513675e-07
18,0.013784632188448309,0.01388158934009105,-0.007597673074263932,7.812340108159788e-09
19,0.013784040135553835,0.013870796854109517,-0.004411953335439376,5.973075190013333e-08
20,0.013779487789897548,0.013877047665340047,7.656182102161861e-05,1.1950115208492207e-07
21,0.013785759863745542,0.013870961800484138,nan,0.0
22,0.013779251033204699,0.013869897918007124,0.00426210672286475,8.752311231319254e-08
23,0.013783155265140018,0.013871225263078291,nan,0.0
24,0.013781664423717015,0.013871341432930721,nan,0.0
25,0.013782921551390992,0.013887710007539373,nan,0.0
26,0.013786079778748319,0.013878177045480675,nan,5.960464477539063e-08
27,0.013780420694580861,0.013900592667174855,nan,5.960464477539063e-08
28,0.013781576524925504,0.013869684507791566,0.011485346372299147,4.953350796199629e-08
29,0.013786363676961852,0.013871011610023366,nan,0.0
30,0.013783765606088887,0.013878853208463432,nan,1.7881393432617188e-07
31,0.013782054675052747,0.013881991247131902,nan,1.1920928955078125e-07
32,0.01378291948886362,0.013875788092031107,nan,5.960464477539063e-08
33,0.013781744259131116,0.013870384852139785,nan,1.1920928955078125e-07
34,0.013782376706060157,0.013888332262812905,nan,1.7881393432617188e-07
35,0.013781013859685477,0.013875607549583122,nan,5.960464477539063e-08
36,0.013781651559951801,0.013876244643481596,nan,5.960464477539063e-08
37,0.013782130906157895,0.01387677839067351,nan,5.960464477539063e-08
38,0.013781954563282147,0.013870436243495486,nan,5.960464477539063e-08
39,0.01378210694366931,0.013875417746217752,nan,0.0
40,0.013782416526456126,0.01387048448232281,nan,5.960464477539063e-08
41,0.013781906192953362,0.013871762555841839,nan,5.960464477539063e-08
42,0.013782205802961543,0.013894761546658412,nan,5.960464477539063e-08
43,0.013781655916449117,0.013877419026929138,nan,0.0
44,0.013782790011939937,0.013874060740553551,nan,5.960464477539063e-08
45,0.013782975859741338,0.013869711026960793,nan,1.1920928955078125e-07
46,0.013780772178701222,0.013881320974245728,nan,0.0
47,0.01377966173126438,0.013874075980696291,nan,5.960464477539063e-08
48,0.013780508869525442,0.013873639694497732,nan,5.960464477539063e-08
