epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.15329572414861864,0.07976032206265575,0.1594022386533677,0.08237095922231674
2,0.1015391831426812,0.06960894357954255,0.204740471424967,0.0602845698595047
3,0.0806512593110228,0.05807165351264111,0.24736093217855404,0.05240027606487274
4,0.06483907656756396,0.0470127029070332,0.2992344129020708,0.045639123767614365
5,0.05186377663736924,0.03734434538400768,0.34313114201580547,0.03991331905126572
6,0.040909469641971855,0.028942133900529732,0.3785417645839655,0.036212027072906494
7,0.032717343650063936,0.02340805389812309,0.4013742295441727,0.03262536972761154
8,0.026774299979457707,0.019521345041638487,0.40645219132038857,0.027412882074713707
9,0.022433002144191794,0.01685193682789036,0.37183177196512845,0.024317678064107895
10,0.01977793801374848,0.015529278097694707,0.3882674223257629,0.019652821123600006
11,0.017944614600786453,0.014858157328669838,0.369003045067157,0.016606898978352547
12,0.016481548502157578,0.014499369014555995,0.37209069988615173,0.015225792303681374
13,0.01536247914684466,0.013813295029045311,0.3927193865019164,0.016037320718169212
14,0.014578155909934068,0.013220661728615704,0.44777128010442085,0.017055658623576164
15,0.013854751514184988,0.013048515080292845,0.44713079686531837,0.01673489436507225
16,0.01338526625174516,0.012688170974722917,0.4860412412533142,0.01791883446276188
17,0.013030584239972809,0.01246218372499883,0.5204629555088227,0.018690360710024834
18,0.012778573179431084,0.01207523752304316,0.5294010876015743,0.020822355523705482
19,0.012461339764981986,0.011922217419842661,0.5424082354995985,0.021529870107769966
20,0.012254817035793791,0.011659867139863377,0.5430226789077889,0.023615775629878044
21,0.012097678740181854,0.011565694963582302,0.5483608659496696,0.023882262408733368
22,0.011996876680712117,0.011541243585292396,0.5525197804530976,0.023734094575047493
23,0.011714250686837657,0.011296811797938117,0.5575989710936264,0.02597539685666561
24,0.011762716676215786,0.011281496500651926,0.5611623923906274,0.025681639090180397
25,0.011839674017764687,0.011221788575212934,0.5626698220336224,0.026061464101076126
26,0.011764079439890657,0.011181293319586979,0.5623615764564269,0.026243021711707115
27,0.011711796586102814,0.011203363848716293,0.5658291767934807,0.02610216848552227
28,0.011628516664793396,0.011075297547641652,0.5666625821146046,0.027248457074165344
29,0.011668905148245827,0.011115957333220933,0.5671560254267662,0.027185827493667603
30,0.011553636525886483,0.011006295526704707,0.5712078164014988,0.027754444628953934
31,0.011560068424565499,0.010898099993631725,0.5715623069224025,0.02868260256946087
32,0.011551829760968404,0.01092997884683505,0.5715901427934874,0.028514837846159935
33,0.011513891497496568,0.010879792375031276,0.572844458191087,0.028876647353172302
34,0.011524296690340809,0.010977156523990339,0.5728851207250609,0.027950117364525795
35,0.011509460275791115,0.010798966757261177,0.5736952476410235,0.02943410910665989
36,0.01143349975798715,0.010807248865726753,0.5745334111397268,0.029718918725848198
37,0.011497047121669006,0.01077859155871126,0.5762267049700273,0.029500281438231468
38,0.011450037473867053,0.01083554506943607,0.5753016178805506,0.029508624225854874
39,0.011428810646719495,0.010754508526535814,0.5767481964718664,0.029913516715168953
40,0.011424085116852572,0.010760085325270825,0.5771764450007996,0.02988249994814396
41,0.01139204123048366,0.010768035891958827,0.5765518477789449,0.029736626893281937
42,0.011336453826493105,0.01071722019004399,0.5788213859258976,0.03038208931684494
43,0.011319714983803074,0.010674547409895336,0.578815191687129,0.030711714178323746
44,0.011426114587532312,0.010742884055644993,0.5790799861005227,0.030019525438547134
45,0.011381610730913672,0.01067921033980641,0.5806772965924841,0.03067115508019924
46,0.011311238386428932,0.01064593313512596,0.58027793502623,0.030861955136060715
47,0.01128656530222681,0.01073467671861834,0.5811170836543784,0.030041953548789024
48,0.011326512667532528,0.010551008913966417,0.5824629525342461,0.031658485531806946
49,0.011306516877000034,0.010659099052416743,0.582023995220245,0.030657408758997917
50,0.011300035697125439,0.010638812508353404,0.582111434872872,0.03071442060172558
51,0.011292927261999512,0.01058950820154004,0.5823177087608915,0.031638044863939285
52,0.011356805703404894,0.010566173985151613,0.5824152713088118,0.03157234936952591
53,0.01129858283186346,0.010577122888030735,0.5831707851220345,0.03123256005346775
54,0.011251683531029212,0.01053380235184509,0.5831859185167089,0.03204352408647537
55,0.01126712054869842,0.010554870412894502,0.583361688674991,0.031842611730098724
56,0.01129866386803202,0.0105852821025358,0.5837279356259498,0.031534455716609955
57,0.01135335815675933,0.010576556485811388,0.5837658428162027,0.03148871287703514
58,0.011275321330231094,0.010621039043138271,0.5835948585632502,0.031022166833281517
59,0.011192746840915337,0.010497272214500142,0.584533329099891,0.03233766555786133
60,0.011345235479497071,0.010483648289014899,0.5839875998181845,0.03253379091620445
61,0.011264995421371491,0.01050713538315824,0.5844292392135318,0.032300546765327454
62,0.011160835526430069,0.010497416064533594,0.5851731441720838,0.03254156932234764
63,0.011191841919158632,0.010601582721572406,0.5845887206623442,0.031307365745306015
64,0.011167251040611403,0.010445396071063208,0.5851712705785834,0.03270932659506798
65,0.011184944249607755,0.010417604562658426,0.5850797463872438,0.03311549872159958
66,0.011205844262016953,0.010493169600920765,0.5859496075360447,0.03221838176250458
67,0.011224953420016042,0.01048182740083983,0.5864165090326208,0.03226171061396599
68,0.01123999985262803,0.010530526197775801,0.5860210467404946,0.03207075595855713
69,0.011220946817407235,0.010449156538294911,0.5865832112681436,0.03252711892127991
70,0.01127997190046589,0.010483624688301448,0.5857720955654084,0.032867465168237686
71,0.011237574056267813,0.010513163255869519,0.5856471119889398,0.03205911070108414
72,0.011225533805808603,0.010474356306014874,0.586430058937428,0.03229628503322601
73,0.011186111344367611,0.01045070208374155,0.5864222145573106,0.032644301652908325
74,0.011217516131294646,0.010473911979524719,0.5871066085068101,0.0322754792869091
75,0.01115657641939003,0.010460959265846087,0.5870994695522074,0.032641664147377014
76,0.011165568641885755,0.010416704152862985,0.5874476921311996,0.03293923661112785
77,0.01119056277112655,0.010424799785242396,0.5868255646409557,0.0329325795173645
78,0.011216931977839092,0.010486080815912154,0.5880027210683337,0.03211279585957527
79,0.011212680750658866,0.010517444157085151,0.587183274501764,0.031984295696020126
80,0.011146841881078427,0.010463148297623365,0.5876667935696213,0.032341282814741135
81,0.011143791870072901,0.010408341772982907,0.5875711453573778,0.03312890604138374
82,0.01111763705194679,0.010461017273770891,0.5879650861016616,0.03241467475891113
83,0.011224799712633017,0.010505571895359937,0.5871378842416963,0.032252512872219086
84,0.011147633848047327,0.010406301971109994,0.5879422648619818,0.032982151955366135
85,0.011185402936641983,0.01046508747662333,0.5883901291323428,0.03239909186959267
86,0.011128423816884175,0.010534266730554806,0.5878061904234021,0.03186981379985809
87,0.011172527263240827,0.010634515241050293,0.5869154871768454,0.031129594892263412
88,0.011166380871184331,0.010480769524765138,0.5880835623370946,0.03226647153496742
89,0.011184894169175516,0.010498106126636406,0.5874875443575468,0.03238404169678688
90,0.01112848291028049,0.010478035462386076,0.5876509161638586,0.03238855302333832
91,0.011135548536128335,0.010498657020157806,0.5879524982564949,0.03215472772717476
92,0.011155752169688948,0.010596553759095921,0.587942063622962,0.031450651586055756
93,0.011176783176548697,0.010489896536551377,0.5884394408169727,0.032288871705532074
94,0.011084303557919528,0.010424789679501174,0.5888024466267101,0.032693639397621155
95,0.011124124623376877,0.010511800432872876,0.588976679582143,0.03218705579638481
96,0.01105992222169153,0.010472985052897857,0.588716084861025,0.032579898834228516
97,0.011114786023985341,0.010477601256832869,0.5885394326202246,0.032454364001750946
98,0.011143787316031167,0.010468188130010677,0.5884272633941425,0.03225930780172348
99,0.011097950977748152,0.010503246145311814,0.589353371395646,0.03204188868403435
100,0.011104227936729336,0.010545552919487576,0.588605524029923,0.03178982809185982
101,0.011082973960958887,0.010499771030407584,0.5893443337559786,0.032144319266080856
102,0.011154311141019654,0.010532599550639439,0.5882347268817654,0.031805671751499176
103,0.0110603784356216,0.010488741332738142,0.5899583352867624,0.0321018286049366
104,0.011090285891382381,0.01049993348176114,0.5895504739225543,0.03172197937965393
