epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.0984972128156569,0.020601392678909442,0.006832317575172404,2.9963243264319317e-07
2,0.03837434769496158,0.017313051456249468,-0.0062380570845701425,1.65313920774679e-07
3,0.021325757033868124,0.014530221558464408,0.0010094601585598664,4.019395305476792e-08
4,0.01564421654910616,0.014002439152457552,0.00921179972342056,6.66964510287471e-08
5,0.014194120373313877,0.013909165646061464,0.00043080730115159293,4.250568963470869e-08
6,0.013873148894806547,0.013886589045537875,0.004209319101590209,5.3290055035404293e-08
7,0.01381837107927299,0.013894742354166182,nan,5.960464477539063e-08
8,0.01381257913625648,0.013886221261080769,nan,5.960464477539063e-08
9,0.013806957568579383,0.013894595462357807,0.0037024574494420362,1.1625989948527149e-08
10,0.013810524057712643,0.013882085370033707,nan,1.7881393432617188e-07
11,0.013808563090381594,0.013896210733386167,nan,1.1920928955078125e-07
12,0.013803846428096575,0.013932841081566148,nan,1.1920928955078125e-07
13,0.013801682358803441,0.01388199328920349,0.009669081995647689,1.1499331975528548e-07
14,0.013805437396485902,0.013884343925757135,nan,0.0
15,0.013802188569881493,0.013894408687032761,nan,5.960464477539063e-08
16,0.013807914265091606,0.013883738119563116,nan,0.0
17,0.013807855115441888,0.013902612871531038,nan,1.1920928955078125e-07
18,0.01380792219842868,0.013890230144509373,nan,5.960464477539063e-08
19,0.013805368142556089,0.013890161136633406,nan,1.1920928955078125e-07
20,0.013806227795080702,0.013916049046242615,nan,0.0
21,0.01380019081662376,0.013898317019768108,nan,0.0
22,0.013806852183600168,0.013897109581528691,nan,1.1920928955078125e-07
23,0.01380503299150173,0.013883252801437306,nan,1.1920928955078125e-07
24,0.01380465446775858,0.013884332052636266,nan,5.960464477539063e-08
25,0.013806522655256085,0.013890849970512566,nan,0.0
26,0.013805718969753591,0.013882031020771795,nan,5.960464477539063e-08
27,0.01380983529951988,0.01388733566934164,nan,1.1920928955078125e-07
28,0.013803808289750415,0.013885923006998771,nan,0.0
29,0.013805057503666424,0.013893890463150068,nan,1.1920928955078125e-07
30,0.013805589975586384,0.013882361820004447,nan,0.0
31,0.013804821856553684,0.013887839196036518,nan,5.960464477539063e-08
32,0.013804619907713306,0.013896046695540532,nan,5.960464477539063e-08
33,0.013807693231005747,0.013889895541669995,nan,5.960464477539063e-08
