epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.03188851265576151,0.010121449006612337,0.5931965007307245,0.09581540524959564
2,0.012168955160511865,0.008916299139014806,0.6391925197476483,0.08907939493656158
3,0.011021712873710527,0.008567535712273403,0.6559629810520411,0.0915636196732521
4,0.010374676526420646,0.008422755639137742,0.6652145974225429,0.09008366614580154
5,0.009887506901555591,0.008190347588890196,0.6699960017129399,0.09188997000455856
6,0.00957771973013878,0.008052629006409654,0.6757592287517457,0.09144245088100433
7,0.009328641795449786,0.008010704663577914,0.6783177201999102,0.09012192487716675
8,0.009009476351406838,0.008018248986111259,0.6775031577480735,0.08889047801494598
9,0.008823458348214627,0.00792925448033165,0.6871670636118424,0.09415362030267715
10,0.008586210680670208,0.008084783123308717,0.6818383809960051,0.08721010386943817
11,0.008366856296526061,0.007888669589351673,0.6873269810109965,0.091307632625103
12,0.00813602115213871,0.007831288168773919,0.6895605528868736,0.09269925206899643
13,0.007873274682958922,0.007894987873513967,0.6869352928236022,0.09499306231737137
14,0.007740507659936944,0.007794600728584567,0.6887641321988487,0.09246653318405151
15,0.007470502237478892,0.008005278923022727,0.6777330117975569,0.09048570692539215
16,0.00732049383951558,0.00794207299226759,0.6846873245311669,0.09230474382638931
17,0.007118409157378806,0.00787635133841962,0.689030594895091,0.0974455401301384
18,0.00694679070909818,0.00798048570877117,0.6810747086192509,0.09232330322265625
19,0.006757379575570425,0.007948452315027622,0.6852867035562066,0.09511891007423401
20,0.006605137558943696,0.008073523355335737,0.6853684954865017,0.09335058927536011
21,0.0064174992718630365,0.007988916529032341,0.6811239591965699,0.09245385229587555
22,0.006278779725730419,0.008059089470368931,0.6765734231554561,0.09071100503206253
23,0.006109968799187077,0.008079438932106572,0.6805763238059487,0.09762884676456451
24,0.005981610662655698,0.008144901444763543,0.6785770342476047,0.09324881434440613
25,0.005831032760275735,0.008132744660171332,0.6788784301941695,0.09626048803329468
26,0.0056981359148605,0.008147667449159885,0.6805936213870486,0.09707760810852051
27,0.00557685719811254,0.008111926736208055,0.6782651839851821,0.09405495971441269
28,0.005456211475779613,0.00822844965230555,0.6745391080085599,0.09593312442302704
29,0.005323923019568125,0.00838440756117579,0.6640563579645216,0.09246513247489929
30,0.005222749626967642,0.008377320787390662,0.6705565442702844,0.09717229008674622
31,0.0051618213740073976,0.008338471823808855,0.6726589819348655,0.09791450202465057
32,0.005036921579059627,0.00830981676162795,0.6704809662972739,0.09630636125802994
33,0.004954625353465477,0.008289009728487626,0.6731064461515684,0.09680511057376862
34,0.004826021376583311,0.008371512102353018,0.6682239771456993,0.09594599157571793
