epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.1113171003382521,0.022816041528308958,-0.008766262539512288,3.844790796847519e-07
2,0.050385692089347206,0.01990555065377476,-0.01294222434251967,1.7681327335594688e-07
3,0.029955016508123364,0.01538635919190263,-0.0004975793344650582,1.4973457496125775e-07
4,0.02044569280034777,0.014510529853957628,-0.011468265664660434,5.5761287143241134e-08
5,0.0160944928205594,0.013970760975452681,-0.001731013858014977,6.04749672561411e-08
6,0.014515746897422561,0.013917319209510382,0.0035625442793000874,5.661685875679723e-08
7,0.014035572409209017,0.013878072581303916,-0.012841024185731848,1.1457449744511905e-07
8,0.013867271006233571,0.013875717772355004,-0.001986718840843923,1.9518360261372436e-08
9,0.013824802903142287,0.01387361179631651,0.005478159154416416,1.1919876641286464e-07
10,0.013811105454313109,0.013869824179000791,0.001629800266758398,1.1900221608129868e-07
11,0.013801874951168703,0.013871694038904663,nan,1.1920928955078125e-07
12,0.013805605839630504,0.013869696351105437,nan,0.0
13,0.01379373905800954,0.013869917245215295,nan,5.960464477539063e-08
14,0.013796759917771026,0.013872068202643792,nan,5.960464477539063e-08
15,0.01380204828236875,0.013871100663982162,0.0032457943491821352,9.143652057730378e-09
16,0.013792759749674857,0.013873249379456847,nan,0.0
17,0.013796767202367556,0.013877237696641285,nan,5.960464477539063e-08
18,0.013797899326505353,0.013875687513868655,nan,5.960464477539063e-08
19,0.013805931556769999,0.013869716232080874,nan,5.960464477539063e-08
20,0.013795178026489266,0.013875704190299584,nan,0.0
21,0.013797064657212893,0.013878074833193392,-0.008742608188186217,1.1002946109783807e-07
22,0.013790025026574006,0.013869841295815501,0.0010820414659430306,6.043347866580007e-08
23,0.01379585603487587,0.013869946853792196,nan,0.0
24,0.013792647742282027,0.013869687764644437,nan,5.960464477539063e-08
25,0.013789246602794538,0.013894778772473223,nan,5.960464477539063e-08
26,0.013788677957744706,0.013869832851668306,nan,1.1920928955078125e-07
27,0.0137991870227169,0.013907421440479895,nan,1.1920928955078125e-07
28,0.013797263510508861,0.013872213839343771,nan,5.960464477539063e-08
29,0.013791354477129687,0.01387982693762943,nan,5.960464477539063e-08
30,0.013797146721430658,0.013873166306184534,nan,5.960464477539063e-08
31,0.013791682968073348,0.013873584160553763,nan,0.0
32,0.01379033461199085,0.013870725661848158,-0.00047845304512457443,4.838366152171147e-09
33,0.013793542071157652,0.013882571044674592,nan,0.0
34,0.013793386743968843,0.013875924397971811,nan,5.960464477539063e-08
35,0.013795696800924746,0.013874087669715112,nan,5.960464477539063e-08
36,0.01379150417547148,0.013870090848769482,nan,0.0
37,0.013789172076240561,0.013871651150725705,nan,1.1920928955078125e-07
38,0.013795912464490908,0.013870123784917816,0.01742383908233416,6.595694657107742e-08
39,0.01378957509110817,0.01386968473718856,nan,5.960464477539063e-08
40,0.013793545655595273,0.013869709401602726,nan,0.0
41,0.01379620438604696,0.01386970831218617,nan,5.960464477539063e-08
42,0.013796232453134504,0.013885885970927086,nan,1.1920928955078125e-07
43,0.013788317137605014,0.0138712695653363,nan,0.0
44,0.013792748316645547,0.01387016673913973,nan,0.0
45,0.013789356340472137,0.013870845296617994,nan,5.960464477539063e-08
46,0.013798085789149145,0.013875837151719778,nan,5.960464477539063e-08
47,0.013788155348726601,0.01387026595611594,nan,5.960464477539063e-08
48,0.013790499078239024,0.013871607596272673,nan,5.960464477539063e-08
49,0.013791951840637636,0.013885138345958859,nan,1.1920928955078125e-07
50,0.013791893940544031,0.01386985395794514,nan,0.0
51,0.01378478783474733,0.013878967022978571,nan,0.0
52,0.013788541140409429,0.013869892944914067,nan,0.0
53,0.01379265534277429,0.013874467628869772,nan,5.960464477539063e-08
54,0.01379457035034446,0.01387044588401376,nan,1.7881393432617188e-07
55,0.013786433452806354,0.013876994624371565,nan,5.960464477539063e-08
56,0.013792039552989296,0.01386971280456833,nan,1.1920928955078125e-07
57,0.013792401731977428,0.013869704263110051,nan,1.7881393432617188e-07
58,0.013785612092922951,0.013879221262352422,nan,5.960464477539063e-08
59,0.013787727653664652,0.013872695849477253,nan,0.0
