epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.050811336769985116,0.01402166015654101,-0.004624384184916659,2.1596472379314946e-06
2,0.023161513596459883,0.013945914585766352,-0.006136930691761597,1.918128191391588e-06
3,0.021938083072698226,0.014300713285214667,-0.0071712446602521,1.6219756844293443e-06
4,0.021073199961723712,0.014057153150331724,-0.00904929983565233,1.468911136726092e-06
5,0.020113707713228728,0.014847531783793987,-0.009803382514790127,1.245793214366131e-06
6,0.01935833096293809,0.013951591126898968,-0.01163781888608568,1.1797970955740311e-06
7,0.018822362136234862,0.01409736490224853,-0.01166854806363522,1.012654820442549e-06
8,0.01788142934186746,0.014041006399694378,-0.011734194072015765,8.662894970257184e-07
9,0.017332417601418508,0.01398483185891844,-0.014053655965630324,7.506106953769631e-07
10,0.016712188035434398,0.013902566779392021,-0.01249872826296954,6.829569656474632e-07
11,0.016350240667841822,0.014088638701949855,-0.013758055828811618,5.602174155683315e-07
12,0.01601400485441701,0.014001363617782125,-0.013105599087694573,4.6371661710509215e-07
13,0.01562099367179091,0.013884764711732283,-0.013141323683175533,3.970826867316646e-07
14,0.015355700749119584,0.013976016439845803,-0.008074550008780778,3.1742962391945184e-07
15,0.015149055594116084,0.01400887638921924,-0.0066523611586876115,2.386668427334371e-07
16,0.014897407829156014,0.013889576913628191,-0.0067155648616118715,2.2169915325775946e-07
17,0.01481842672774363,0.013998250512375254,-0.005817846898345712,1.4860896158097603e-07
18,0.014697220815263238,0.014060941401192264,-0.002042267642625521,1.1797201437957483e-07
19,0.01453061784016495,0.013948070965438455,-0.00017154694232086553,9.228145358974871e-08
20,0.014412354785454546,0.01400621168275668,0.010894594085258428,1.1044784997693569e-07
21,0.01434168553200165,0.014009889480571669,-0.004140623448269182,6.486410342176896e-08
22,0.014304240928231678,0.013928875830907001,-0.0025226847997406178,4.979444412356315e-08
23,0.014187788492601083,0.013900344047004578,-0.014872395969095191,1.0147943640959056e-07
24,0.014218839424582514,0.013897654310261564,-0.003648341368729637,5.3140801981044206e-08
25,0.014143521661961063,0.013897166025462777,0.004565971595987114,8.643532822816269e-08
26,0.01407727573720366,0.013885635858069104,-0.008108085713589869,4.4237388863166416e-08
27,0.014059002894895332,0.013888292904133178,-0.006595358060148369,4.7981675521668876e-08
28,0.014033832970993775,0.013892395987611113,-0.004408885177672838,5.806759162396702e-08
29,0.013962941790706205,0.013905594371443898,-0.003167577650523779,4.647098705845565e-08
30,0.014022905543180031,0.013882561815609781,-0.004177838922649985,5.785362588994758e-08
31,0.013959591111836292,0.013893982758473781,-0.008720410116494172,7.698607618067399e-08
32,0.013903338580173424,0.01389990541949555,0.00039671410096245026,1.01178279976466e-07
33,0.01391114739763688,0.013898480549141423,0.0005518378910945441,3.9040290999992067e-08
34,0.013912050208941238,0.013887089014095425,-0.005884068044734308,5.642703015951156e-08
35,0.013903560522496045,0.013885959478490847,-0.012302321990632742,1.51971789819072e-07
36,0.013902362289943402,0.01388981594646523,-0.012168381502114587,1.0289893026538266e-07
37,0.01388678944558326,0.013891370878778434,-0.015237701151633226,8.308825272251852e-08
38,0.013882037490643713,0.013922061071566627,-0.0022982666959142,1.2013961736556666e-07
39,0.013884851497729202,0.01389315651258051,-0.00954338847675707,4.95363217112299e-08
40,0.013876085846115325,0.013936447491036489,0.005637134808173232,6.986572032019467e-08
41,0.013861249857630369,0.013882726112951632,0.015073352186116943,7.615258823534532e-08
42,0.013850697749891942,0.013888060701189836,-0.012231895203125839,5.6555293781457294e-08
43,0.013858180750274793,0.013882407740314889,-0.007953885519793057,3.405729387395695e-08
44,0.013855251059892281,0.013917113008789407,-0.010272567624672803,4.2594113125460353e-08
45,0.013835254339790565,0.013885123003537204,-0.0005039878783447047,7.479560082401804e-08
46,0.013843491452547088,0.013882791688347221,-0.004469518260939137,5.2340254796945374e-08
47,0.013828300732732344,0.013899043344421786,-0.00825685790150088,3.964944639278656e-08
48,0.013842800275019653,0.013884090736933849,-0.00013845688356894988,3.5695393307833e-08
49,0.013836798100031803,0.013912077471824286,-0.007492652128114468,6.610044778199153e-08
50,0.013822895514474586,0.013882061006027327,-0.005237699457606678,5.8132346936190515e-08
51,0.013840571945345548,0.013907225506224152,0.007752668601932459,9.168002890191929e-08
52,0.013828860422824855,0.013894869470492515,0.0029130275601851724,6.070265357038807e-08
53,0.01381818488430773,0.013882502701903795,0.00416744415457273,4.141647380606628e-08
54,0.013830404036661132,0.013892581283690827,0.012467807131228628,4.245648810297098e-08
55,0.013812851305708527,0.013897698585342606,-0.004491466904919659,3.516048252549808e-08
56,0.013826503295359059,0.013901206140196319,-0.00116516191026953,1.3378301844113594e-07
57,0.013824315982451998,0.013897267671417099,-0.008276360907367731,6.170667177229916e-08
58,0.013818103398988622,0.01388286626779401,-0.006823322871021319,9.218476293426647e-08
59,0.01381899510309507,0.013889066089478862,-0.0036759939359330474,2.4266594067512415e-08
60,0.013823983382525997,0.013884636046610957,-0.008104295385772623,4.9174943228535994e-08
61,0.013818287222836416,0.013881997384451233,-0.0044669543867632885,7.740845830994658e-08
62,0.013811373607126063,0.013884221614201988,0.004763429072563118,1.1259941601338141e-07
63,0.013814296656100306,0.013887921911624856,-0.0031976345093029713,1.1835762592227184e-07
64,0.013810036824925551,0.013886940472966494,-0.004392484151518867,5.2041226439314414e-08
65,0.013815840987350112,0.013886861854963704,0.006981389328517276,5.28568477875524e-08
66,0.013820165545589916,0.013893183548696593,-0.00824939506106506,4.7199907982076184e-08
67,0.013813652864394047,0.013885776976671083,0.012345971836383278,6.084251680249508e-08
68,0.01380696637011833,0.013883606670117505,0.004442421147160109,1.0870311761834728e-08
69,0.013803490032834957,0.013889119995726961,-0.00647784404283826,1.0642965264651139e-07
70,0.013806820866234828,0.01389208675637154,-0.0025441843101473394,2.7349559061917716e-08
71,0.013812222187812048,0.013889298719655843,0.002098881039184493,5.951808290660665e-08
72,0.013807655241110125,0.013889519713414587,0.006154770534702608,1.870914267954049e-08
73,0.013814204410747146,0.013885062179143317,-0.011191462856440593,1.3368924101087032e-07
74,0.013810680153454439,0.013886336275181465,-0.010182150278304243,5.827599025565178e-08
75,0.013810925077556966,0.013883908831254045,-0.0005010779657607493,5.954851189926558e-08
76,0.013808267837455177,0.013901504129522043,-0.0058391926939996095,4.754992488642529e-08
77,0.013803120633247675,0.013884934487132806,-0.0040813860989852,4.408593312632547e-08
78,0.013809521767013605,0.013885319446849719,0.006016379520363117,4.926553742734541e-08
79,0.013808937009820228,0.013886067518922914,nan,5.960464477539063e-08
80,0.013813424755529546,0.013884436187182693,0.00270035272359782,1.1925602905193955e-07
81,0.013803198353533821,0.01388586690087733,0.0029770102617110287,7.545221336613395e-08
