epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.0568131415847275,0.01032675735416442,0.5799462822990747,0.09099983423948288
2,0.013295004546145598,0.008988134982201289,0.6437271183469515,0.08955476433038712
3,0.012065496434436903,0.008542737862071836,0.666281031579203,0.09085962176322937
4,0.011391778836813238,0.008346666383390973,0.6769983168081269,0.09153702110052109
5,0.010884901266296704,0.008220352207934616,0.6820953534356262,0.09054833650588989
6,0.010339847290184763,0.008254447531436048,0.6860508298334094,0.09113074094057083
7,0.01011422459036112,0.008010988379137796,0.690308049409578,0.09228572249412537
8,0.009896994429826736,0.00807601845265829,0.6918595421756214,0.09185804426670074
9,0.009725926785088247,0.008039156477365606,0.6937647401087457,0.09313865005970001
10,0.009513818259371651,0.007944952969535672,0.6937620091520319,0.09119464457035065
11,0.009243971306251155,0.007944994565249844,0.6959517414870251,0.09228630363941193
12,0.009177658360948165,0.007895775199204333,0.6955953843818047,0.09163278341293335
13,0.009051103515923023,0.007848328641155,0.6993822579444163,0.09145262837409973
14,0.008901424695220258,0.008066888487345393,0.6990219581649215,0.09191879630088806
15,0.008738030083477497,0.00798730522820383,0.6991068331343514,0.09445853531360626
16,0.008627640140967237,0.007843857349649139,0.6988560813762019,0.09065913408994675
17,0.008478905478450987,0.008097679425574654,0.6991225582132059,0.09407977014780045
18,0.008254939143690798,0.008023672617062732,0.7002832753583186,0.09350250661373138
19,0.008229985847241349,0.008014560457163677,0.7031221549297011,0.0961015522480011
20,0.008056550844758748,0.00780958926493879,0.7005464963501098,0.09585918486118317
21,0.008003017542262873,0.008048474067955037,0.6988814505568987,0.09400992095470428
22,0.00787437901240256,0.00799692502500232,0.6978109799294973,0.09653633087873459
23,0.007760118847091993,0.007841725500867635,0.6998158023556741,0.0933646410703659
24,0.007656288369579448,0.007878950745986605,0.7000565332019574,0.09773427993059158
25,0.007513423750632339,0.007895980551101982,0.6983818959669386,0.09469536691904068
26,0.00744507515148984,0.007930702896302268,0.6955467223911528,0.09629518538713455
27,0.007269186872906155,0.007863641793963361,0.7003022960610424,0.09677793830633163
28,0.0071817353832225005,0.00790713197160567,0.6978926609451374,0.09784172475337982
29,0.00718188914342059,0.007880703631994623,0.6971439689617891,0.0942818820476532
30,0.0069876771018736895,0.007936361153325999,0.6937621038541048,0.09251835197210312
31,0.006907404891153176,0.007959582392784546,0.6933325418900445,0.09475089609622955
32,0.006870202040341165,0.008010214335561212,0.6953441556100647,0.09682884812355042
33,0.006734722857922316,0.007962908043753405,0.695098751951763,0.0951603576540947
34,0.006676229335450464,0.00794180996608476,0.6959363004123735,0.09625186026096344
35,0.006517279343886508,0.007937394160592111,0.696265435573341,0.09732300043106079
36,0.006508294419778718,0.007935219696023127,0.6970310119053652,0.09693872928619385
37,0.006431021729856729,0.007974684094540642,0.6951490884286007,0.09705878794193268
38,0.006338245406581296,0.008159858336688617,0.693014926978825,0.09797389805316925
39,0.0061854024513728085,0.008013983374370415,0.6949433290512871,0.09824822098016739
40,0.00613052191461126,0.008088206581570221,0.6918086177087439,0.09761790931224823
