epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.03327816050251325,0.014051773568699463,0.6274587613513383,0.07663128525018692
2,0.019365829730696147,0.01251569253200079,0.6601693682647901,0.07360363006591797
3,0.015452251532011562,0.012315250717579475,0.6710880492369087,0.07284636050462723
4,0.013232598095635572,0.00912513404529949,0.6811119760968285,0.07934552431106567
5,0.01162935853285922,0.008154188963168605,0.6881884529534688,0.08010783791542053
6,0.010535307383537293,0.008716289445696126,0.6867337159421901,0.07582122832536697
7,0.009568090101745393,0.00842333895751031,0.691113353084556,0.0786835253238678
8,0.008938675119686457,0.008368072273253008,0.6941910379813494,0.08224134892225266
9,0.008250312975049018,0.00807239076924759,0.6944949108189438,0.08318883925676346
10,0.00765403194402655,0.008091522598292093,0.6945850871326976,0.08970361202955246
11,0.007231528590867916,0.008253465471074754,0.6971959984810817,0.08568823337554932
12,0.006759606449223227,0.008002820397351028,0.6968431000332921,0.0830659568309784
13,0.006392165850102901,0.008115299857741601,0.6914828449513158,0.08702471107244492
14,0.006163548292054071,0.008335218969603068,0.6888919631910612,0.09221749007701874
15,0.005926911348518398,0.00814148320188356,0.6918078374271014,0.0923536941409111
16,0.005678963050908512,0.008206057269897923,0.6913929017232631,0.08585817366838455
17,0.005517266751867202,0.008189094896669519,0.6939288924165483,0.08656734228134155
18,0.005272904525448879,0.00826093711646558,0.68827925931663,0.08429591357707977
19,0.005120037930707136,0.008310429349071646,0.6879468347741464,0.09438629448413849
20,0.00495464368785421,0.008282939540468747,0.6869608317341365,0.08936657756567001
21,0.004835801751663288,0.008467991439293521,0.6826914057692867,0.09594099223613739
22,0.004639802637199561,0.008306739855068742,0.6842338780786283,0.0886935144662857
23,0.0045535150228275196,0.008505264689971087,0.683069104343051,0.09342902898788452
24,0.004410289624954263,0.008448866489488982,0.6783944764122577,0.09252627938985825
25,0.004298490583192971,0.008569216544883546,0.6792932640673366,0.09355749934911728
26,0.004214494492858648,0.008463834485587303,0.6736075699370216,0.09198661893606186
27,0.004066397458687425,0.008479457183282219,0.676269211165699,0.0950092002749443
28,0.003994081183357371,0.00845062336019337,0.6790851061688563,0.09185808897018433
29,0.0038827480683724085,0.008502317545201109,0.6764460872783754,0.093843013048172
30,0.003785716951224539,0.008661920468645822,0.6733155954867239,0.09589356929063797
31,0.0037772921232713595,0.008514068742172901,0.6745890541082247,0.09323660284280777
32,0.0036889292639162804,0.00842089971153534,0.6830143741212601,0.09678192436695099
