epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.03154088629235824,0.010323131216734257,0.5880929607065973,0.08870191872119904
2,0.01207045133444998,0.009226137223765274,0.6379168707846481,0.08885398507118225
3,0.010886432028479047,0.009231197061970635,0.655245934917742,0.0946715772151947
4,0.010304652893046539,0.008820392858223086,0.6652363952685613,0.09133107960224152
5,0.009856429068578615,0.008675352707470373,0.6660649410239056,0.09044355899095535
6,0.009429679724905226,0.008684874953892788,0.6754635042544395,0.09272155165672302
7,0.009185830976896816,0.008448751626371445,0.6775334083859054,0.09224435687065125
8,0.008934911754106482,0.008669105648199798,0.6811787862174093,0.0968216210603714
9,0.008716673311839502,0.008520062145122556,0.6779929886450877,0.09256669133901596
10,0.00843125950826539,0.008480931462187782,0.6762837572713767,0.09411785006523132
11,0.008221750992867682,0.008428480182753204,0.6811684114629075,0.09284969419240952
12,0.00801016552315818,0.008284349147597837,0.6810861119525693,0.09124580025672913
13,0.007759510336485174,0.008260563655366308,0.6857236264696527,0.0915822684764862
14,0.007618676000667943,0.008402911533916006,0.68082467598947,0.09326258301734924
15,0.0074195862409969175,0.00855005230464338,0.6830188610896686,0.09496403485536575
16,0.007185044150220023,0.00844766994835189,0.676702965466362,0.09114649891853333
17,0.007040920533074273,0.008426513552737408,0.6808837608179344,0.09376735240221024
18,0.0068242061601744754,0.008339498847184278,0.6816338115296314,0.09065648913383484
19,0.006644973239219851,0.008403036126752918,0.6845069261685669,0.0975966826081276
20,0.006516548639204767,0.008405818425062163,0.6806646649626491,0.09225036203861237
21,0.006272376292364465,0.008489295916442118,0.678208067421257,0.09506449848413467
22,0.006211420642832915,0.008542742295625358,0.6723205541794033,0.09251073747873306
23,0.0060343629760046796,0.008620583698496052,0.6773391988589413,0.09689434617757797
24,0.0059160985867182415,0.00875831236482758,0.6662875116302601,0.09527257084846497
25,0.005717541524933444,0.008639019755265693,0.6677349995404636,0.09257956594228745
26,0.005655622342394458,0.008635601447907617,0.6677827950955624,0.09283088892698288
27,0.005493178394436836,0.00875247486505286,0.6704254364832406,0.09778732806444168
28,0.005419504916336801,0.008747485382405235,0.6691536656070097,0.0956629142165184
29,0.0052582377690201,0.008752039982968396,0.669818301223859,0.09696777164936066
30,0.00514782073729568,0.008736280342018786,0.669862084191435,0.0962812602519989
31,0.005085100809981425,0.008812884685121113,0.6642571935572084,0.09488072246313095
32,0.004984688689518306,0.009019696630937822,0.6689963621601073,0.098607636988163
33,0.004873912784291638,0.00892651107573503,0.6628856905121729,0.09681453555822372
