epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.36547869898362484,0.35904887220423387,-0.00032639210949609356,3.569007560599857e-07
2,0.3458293272964925,0.3381990483740785,0.001702506546548624,3.338961960253073e-07
3,0.32539174571320073,0.31745895502108706,0.0005841203739448672,3.4907827739516506e-07
4,0.30547564534472194,0.29745668141977294,-0.0007706240562831362,3.760486606552149e-07
5,0.28657413513674646,0.2783404775910666,0.00015149101539936043,4.038985252918792e-07
6,0.2684949150850753,0.2606003775299624,0.00275995684901168,4.3008461148019705e-07
7,0.2510476019367889,0.24360458759031664,0.0015229217814434854,4.81483709791064e-07
8,0.23416120742494723,0.22687013242025528,-0.0012903819898266097,5.197223913455673e-07
9,0.217947776475819,0.21068111735804912,-0.0011127769202101685,5.554142035180121e-07
10,0.20203476548101373,0.19499487157970677,-0.001419513895566415,6.442263043027197e-07
11,0.18641310351411863,0.17952724035383955,-0.0015634024147827773,7.230192977658589e-07
12,0.170954575883134,0.1642715680933986,-0.0021564170745758827,8.348783353540057e-07
13,0.15596701868245472,0.14924224029617472,-0.00233407613635143,9.599698387319222e-07
14,0.14121315217304276,0.13453830001980374,-0.0022975654411365207,1.0972588597724098e-06
15,0.12658180405128927,0.11960940571705825,-0.003878077354680846,1.2324870795055176e-06
16,0.11051133213781585,0.10253860697659872,-0.00401019856710265,1.421026013304072e-06
17,0.09472942061004573,0.08799865528132274,-0.003963921666596002,1.6124729427247075e-06
18,0.08165632587850823,0.07512732167153438,-0.003903290910628412,1.8075089656122145e-06
19,0.0697555485791385,0.06375955144112336,-0.003771164481897985,2.0061411305505317e-06
20,0.05942411927531459,0.053814382748494226,-0.003806933784091113,2.2067524696467444e-06
21,0.05015143951278964,0.04528638132554744,-0.0037907666456639174,2.4055827907432104e-06
22,0.042931527268710766,0.03809281709774333,-0.003829579980438314,2.6002740014519077e-06
23,0.03665746584158259,0.032162310224193594,-0.0038839795358827957,2.7891162517335033e-06
24,0.031416312170427986,0.02737598110353887,-0.003902092165233121,2.9673649351025233e-06
25,0.027174630151213543,0.023638020209082063,-0.0037716544271356504,3.13408236252144e-06
26,0.02426619618981469,0.020785352000092915,-0.003930084959343942,3.2852926779014524e-06
27,0.022169153922295026,0.018667367633267335,-0.003853932712681659,3.4213981052744202e-06
28,0.020326581543091138,0.017150176833388122,-0.0038299110270648674,3.539968020049855e-06
29,0.019491605594483034,0.016072250865832333,-0.003981207299685963,3.6431895296118455e-06
30,0.018586397311873185,0.015332860901372014,-0.003840715696061078,3.7287998111423803e-06
31,0.01821745466762364,0.014826561584086824,-0.00371713750982743,3.8026346373953857e-06
32,0.017888239763412948,0.014504467658780383,-0.003841120795670035,3.860165634250734e-06
33,0.017506224344942426,0.014299957847598488,-0.00378124210737972,3.904758159478661e-06
34,0.01745903806759154,0.014170679317247841,-0.0039016463718473176,3.938911049772287e-06
35,0.01755627463120239,0.014090304126759046,-0.003757721293293477,3.963321887567872e-06
36,0.017445356715125725,0.014033805224477572,-0.0038482379120185354,3.983788246841868e-06
37,0.01744890666312845,0.014002667851033053,-0.0038383746518151516,3.997005933342734e-06
38,0.01733362572375775,0.013984583721504639,-0.003754182915382747,4.003661615570309e-06
39,0.01742998645022853,0.01397241476033693,-0.0037315189050959544,4.008486030215863e-06
40,0.017521491169036462,0.01396980338005491,-0.003804863767946825,4.008370979136089e-06
41,0.017445487820914183,0.013964875270432818,-0.0038545777639682256,4.0097183955367655e-06
42,0.01744243994432349,0.013959062842410823,-0.00379969485089241,4.0120189623849e-06
43,0.017299330450540655,0.013960886092352146,-0.003896245465157343,4.009167696494842e-06
