epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.09937805676342441,0.020528627855859283,0.2929094100321063,0.06890644133090973
2,0.0493056545420373,0.01712211988080827,0.46830159284480943,0.07360418140888214
3,0.03995841501937004,0.018767878969013222,0.4993312754827764,0.07047390937805176
4,0.03689189116839597,0.015196979028334391,0.5236926302285801,0.06710048764944077
5,0.03535138026165072,0.012643230827376223,0.5349151725820855,0.0673493817448616
6,0.03200449971853284,0.013298850248216797,0.555741258621983,0.06412377208471298
7,0.030690511343179544,0.011867641376353074,0.5644387418905973,0.06554868072271347
8,0.029032287996462194,0.012333651417810827,0.5733978017213105,0.06319853663444519
9,0.02738645703890947,0.012191760408097968,0.5810302133254416,0.06071299687027931
10,0.02564184072158312,0.009998806123979739,0.5851424180873328,0.06257066875696182
11,0.02490535831814711,0.010904717757645673,0.5872137931585643,0.05783839151263237
12,0.02323518917700939,0.010721808500473388,0.5971973760999266,0.05896689370274544
13,0.021994883512507085,0.010752479390892576,0.5985395249098535,0.058759115636348724
14,0.02137569639835288,0.009998999795533663,0.5995769388940647,0.0576300323009491
15,0.020227790140679238,0.010257392429144994,0.6017182666836594,0.05635804682970047
16,0.01953950519245416,0.009739176328123027,0.6049627787773826,0.06122765317559242
17,0.01861434570853524,0.01032600835214682,0.6099722789355625,0.059973765164613724
18,0.018006907663199085,0.009478825515596086,0.6106564780799479,0.062165163457393646
19,0.016832855547032257,0.009455650259635741,0.6095164192354067,0.061858538538217545
20,0.01619221445565776,0.009527921965646733,0.6121883964585263,0.061200205236673355
21,0.015371379882896772,0.008975573349013518,0.6154140599414019,0.06089433282613754
22,0.015105282908856663,0.009197153640805197,0.6165271893006813,0.061359111219644547
23,0.014654355011424525,0.009220578867309719,0.6166770471926032,0.06152354180812836
24,0.014130664686898864,0.00874533448724826,0.6198054187784915,0.061931006610393524
25,0.013590219472998133,0.00887042120190242,0.6207705782959183,0.062175434082746506
26,0.01332622315649295,0.00870843664522376,0.6226554772207166,0.061329878866672516
27,0.012822506279524757,0.008724743035128957,0.6227008433561704,0.06529658287763596
28,0.012512472738135766,0.008738815810754638,0.6237736178683064,0.06445394456386566
29,0.012285593583546334,0.008565068232368387,0.6239932444436941,0.06801005452871323
30,0.01185021990957513,0.008506817572522507,0.6265005205618074,0.061850059777498245
31,0.011680853697475704,0.008567053336646627,0.6254057852179752,0.06493809819221497
32,0.01117621390788971,0.00843349192817504,0.6274238181525248,0.06490161269903183
33,0.011064293000649556,0.008477005167187177,0.6259800515260383,0.06688455492258072
