epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.17753951879440896,0.18877929986776287,0.2945573808144827,0.034350696951150894
2,0.10121763713370306,0.15054065588502852,0.4138913697915426,0.03760548681020737
3,0.0826090926103993,0.114127886890991,0.469417540119842,0.04203207790851593
4,0.07007959727250486,0.08801196222633338,0.4914107346287984,0.04419960826635361
5,0.061065955702969375,0.07104319111003672,0.5250238207660878,0.04563506320118904
6,0.055710637542776525,0.060780415323729194,0.5433577936438491,0.04623493552207947
7,0.05009153732637795,0.048571115864045125,0.5566388428926113,0.04426870867609978
8,0.044796870743775766,0.03953274118047468,0.5618230409613343,0.042507968842983246
9,0.04021545639246992,0.03685406867355099,0.5681546951496681,0.038133446127176285
10,0.03635266026967665,0.031947936054995935,0.5760158756214049,0.03569267690181732
11,0.03387141404109462,0.02556913449909102,0.5811225692316998,0.03600696101784706
12,0.030959699668778047,0.0230046684190673,0.5839838775835767,0.03253776580095291
13,0.028792032832294413,0.020800876326258183,0.5858366369454088,0.029720904305577278
14,0.027372262806195917,0.017762595422947,0.5934893751510453,0.030155235901474953
15,0.025355112462169815,0.016837064014904955,0.5978688479451458,0.028706500306725502
16,0.024314338225049588,0.01605343249876895,0.6010828894289512,0.027686310932040215
17,0.023134994566917495,0.01573960165074431,0.6051335655895663,0.027095258235931396
18,0.02243743473994141,0.014089068168774832,0.6125344778402474,0.029174963012337685
19,0.0213145170808493,0.013811104737191804,0.6135532194311414,0.02894636057317257
20,0.020921074520243648,0.013718034247427964,0.616380917770875,0.028082821518182755
21,0.019913981398342544,0.01389343635996457,0.6193401147903798,0.027635423466563225
22,0.0191588168516685,0.01309894971084288,0.6213546594650081,0.02962321788072586
23,0.01824459135368733,0.013402770721369079,0.6226873469858559,0.02843792550265789
24,0.017650395366449433,0.012818951673740255,0.6269494537786521,0.030066637322306633
25,0.016846175046049114,0.012555768579808025,0.6304704556935234,0.0315062515437603
26,0.016386353454614252,0.012413950055746456,0.6325157912734748,0.031220825389027596
27,0.015515863002375221,0.011899894445603887,0.6362512289355241,0.03241797909140587
28,0.014912925387671609,0.012012794068253242,0.6383147126248304,0.03316260129213333
29,0.014602769500537094,0.011676535417992361,0.6381010534460123,0.033168815076351166
30,0.013849888390831937,0.011141229004186824,0.6411176584502184,0.03668111190199852
31,0.013419040425288704,0.011244739740116772,0.6426431252711039,0.03609766438603401
32,0.012892145851108584,0.010950428887834679,0.64616474674713,0.0381242074072361
33,0.012413026062478868,0.010634564091213302,0.6465295073528882,0.037901103496551514
34,0.012105813703187345,0.010401406163506965,0.6472501626733481,0.039780355989933014
35,0.01183779957488876,0.010439566759714651,0.6489333929129852,0.0394456572830677
36,0.011339535116728548,0.010195969700097925,0.6501150010047172,0.04294739291071892
37,0.011046760371010394,0.009885785292634161,0.6515838023668464,0.04352439567446709
38,0.010762929277576957,0.009635128543145573,0.6526815067696313,0.045018453150987625
39,0.010586908895722238,0.009545664985935667,0.6527634918366523,0.047093819826841354
40,0.010216758039712457,0.009350920658866028,0.655793567587095,0.04750717058777809
41,0.010155464891621339,0.009259549870497947,0.6571770344082282,0.048087019473314285
42,0.009952497993226818,0.009184947902477569,0.6590855067473451,0.04947490245103836
43,0.009809393592349482,0.009096843272606557,0.6599938949789762,0.050287190824747086
44,0.009709011769178783,0.008960799254467673,0.6600523202046374,0.050963930785655975
45,0.009584892569223765,0.008815134644618238,0.6617831883198202,0.052082642912864685
46,0.009439265611457309,0.008889887291396864,0.6617780963164505,0.05135228857398033
47,0.009438081439040954,0.008717273736321743,0.6629563390953871,0.05213645473122597
48,0.009278255940280833,0.008567837232640256,0.6637282213656231,0.053066905587911606
49,0.009209605230320658,0.008732092998405216,0.6659146083017599,0.05229130759835243
50,0.00914361908246366,0.008490043931331218,0.6653044173829797,0.055229682475328445
51,0.009169813743779323,0.00861156419542588,0.6657835648439048,0.05406201258301735
52,0.009055404030522995,0.008478454200204334,0.6661183123450757,0.055445604026317596
53,0.008974176161470442,0.008574215029864558,0.6664676755209277,0.05539945885539055
54,0.008985993062833614,0.008366580520399151,0.6670260987096003,0.05594748631119728
55,0.008963449345273324,0.008445945324666698,0.6684428892636423,0.055419839918613434
56,0.008933031565799332,0.008351283339923233,0.668273875082243,0.05615314468741417
57,0.00887009627932398,0.008334659704494932,0.6698612779812666,0.056238994002342224
58,0.008904493371638986,0.008280636908695134,0.6701005367128516,0.05771921947598457
59,0.008818922984607548,0.00845056808789462,0.6709596615216799,0.05580319091677666
60,0.00884096388002857,0.008271844516989577,0.6707600222076656,0.05591472610831261
61,0.008774606187210997,0.008294090150250868,0.670584533049365,0.05645329877734184
62,0.008809399492699673,0.00814165573293629,0.6726878224972777,0.05745290592312813
63,0.00866768968089653,0.008215412013887292,0.6721437442177733,0.056849971413612366
64,0.008693139804606065,0.008306693855251101,0.6721787470299636,0.05701937898993492
65,0.008656510650897694,0.008202741678265296,0.6738002026594779,0.05731339752674103
66,0.008541257567627745,0.008201815172443111,0.6724301704095111,0.058347441256046295
67,0.008613880772808707,0.00820201162949022,0.6733247283124422,0.058434512466192245
68,0.008489939816656123,0.0082846086303951,0.6745172193449364,0.05692150816321373
69,0.00849532203209374,0.008135375268126136,0.6740612736557134,0.058934103697538376
70,0.008588459583511912,0.008246937899341545,0.6741171158538746,0.05719144269824028
71,0.008442030533602339,0.008149246914603885,0.6754372918974406,0.059524115175008774
72,0.00855586296961455,0.008065582727320822,0.6750596553101306,0.059028659015893936
73,0.008463879825110753,0.00798505252700008,0.6751768642611654,0.060527652502059937
74,0.008489933475363412,0.008144077681855962,0.6763849240432852,0.0587368942797184
75,0.008434705969395077,0.008149558370555966,0.6755317744434316,0.05988537147641182
76,0.008465066413647297,0.00815534655847518,0.676000969063456,0.05933545157313347
77,0.008405046725127253,0.008110529580949839,0.6766213230021862,0.059886593371629715
78,0.008390309651749596,0.008151208732311054,0.6772233991560969,0.058911919593811035
79,0.008346857115711665,0.008055954957676038,0.6768770481531993,0.06022711470723152
80,0.008269237959304497,0.008136433577571201,0.6786248241068022,0.06016044318675995
81,0.008370745362515804,0.008052756547270933,0.6782535379904113,0.05977354943752289
82,0.008326372547834355,0.008165059130782613,0.6771256320243044,0.05947546660900116
83,0.008261999170286251,0.008003521105143057,0.680056659611388,0.05955333635210991
84,0.00834334350433896,0.008145339514944465,0.6793793142901137,0.058422334492206573
85,0.008288583233730431,0.008021754762353589,0.6788072663872925,0.061258714646101
86,0.008298120942115223,0.008136508289980578,0.6790912945897427,0.05968715623021126
87,0.008229622598807612,0.008135038186045867,0.6795903384609606,0.05972358584403992
