epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.10566841717195766,0.022841424465876108,0.025170617665390166,1.2911791600345168e-06
2,0.05415997299671659,0.01683873623833972,0.0171400673686892,7.067583851494419e-07
3,0.043426345380395415,0.01577424271231512,0.008305409933582532,4.13861471315613e-07
4,0.03484882178222793,0.01569788989993493,-0.004564976995511595,2.549735143020371e-07
5,0.027911116241366093,0.016149582192278373,-0.005527428577876698,1.9396759398659924e-07
6,0.023037713929861175,0.014882257156211977,-0.005557591518397461,1.458137859344788e-07
7,0.01987420802641979,0.014450404568594902,0.0012833062386909135,8.795826289542674e-08
8,0.01757566861113972,0.014141758836064737,-0.0077864180284493035,7.46576078736183e-10
9,0.01609121198328472,0.013898560130319365,-3.3365196357304585e-07,5.3550898826415505e-08
10,0.015037021151728341,0.013882910860816363,-0.003909601003575704,5.809638281562002e-08
11,0.014529459618539282,0.013865501570489326,-0.0016648161287717202,5.587861195976984e-08
12,0.014220694134641318,0.013840010150645196,0.0002561297931774661,6.150763454115804e-08
13,0.01403610398750349,0.013840254260899788,-0.003928331617603102,3.875370069295059e-08
14,0.013943487272755944,0.013842308577027371,0.006162175986852849,5.742572639633181e-08
15,0.013912536567974173,0.013843456934290057,-0.006048034435608472,2.560766887427235e-08
16,0.013882700394772421,0.013840090960339016,-0.0029641153316616402,6.622681070211911e-08
17,0.013861129406382568,0.01384042363361361,0.005058578500776034,6.135338281865188e-08
18,0.013864776524029856,0.01384077362679962,-0.006852289757344617,7.276723668070417e-09
19,0.013857788649736283,0.013841054206208485,-0.005787393493765747,4.9547573155450664e-08
20,0.013859269895059284,0.013840433336375909,-0.002251178039949217,2.671553467337162e-08
21,0.013856092978129762,0.013840007809919177,-0.00739818773425601,5.8524136647974956e-08
22,0.0138551320487316,0.013841274846082184,nan,5.960464477539063e-08
23,0.013856082291152079,0.013841258411029494,nan,0.0
24,0.013859079539972225,0.013843568213164788,-0.0007108590732211761,6.693211673791666e-08
25,0.013853988960586374,0.01384270024536441,-0.001652227151066547,1.2001892457647045e-07
26,0.013855680962425435,0.013841170857356266,nan,5.960464477539063e-08
27,0.013853848320649715,0.013840442249544987,nan,0.0
28,0.01385585191900131,0.013841464178672321,nan,0.0
29,0.013854006368457654,0.013841031798359403,nan,5.960464477539063e-08
30,0.013856320191907648,0.01384033798846493,nan,0.0
31,0.013856481486048337,0.013844519746637397,nan,1.1920928955078125e-07
32,0.013855217877982327,0.013842178785376856,nan,1.1920928955078125e-07
33,0.013853989844860647,0.01384034840279625,nan,5.960464477539063e-08
34,0.013854072217960735,0.013843228833315643,nan,0.0
35,0.013853658920263268,0.013841105104579816,nan,5.960464477539063e-08
36,0.013852789619330294,0.013854151849401457,nan,0.0
37,0.013854556514174074,0.013840398514496614,nan,0.0
38,0.013857459466656594,0.013845965781129002,nan,0.0
39,0.01385481047125812,0.013840018268668767,nan,1.1920928955078125e-07
40,0.013855288848444553,0.013841852140713718,nan,0.0
41,0.013852729712524383,0.013840004175511,0.01967383596231035,3.813754290149518e-08
42,0.01385457571192636,0.01384744514978003,nan,0.0
43,0.01385464259766096,0.013842004652602343,-0.01572909468940797,1.1803577848468194e-07
44,0.013854466477461021,0.01384047553665611,nan,5.960464477539063e-08
45,0.013851931922962982,0.013848549005486934,nan,0.0
46,0.013856549991296496,0.013850936629895061,nan,0.0
47,0.013852502800030957,0.013843700124034415,nan,0.0
48,0.013855311338701217,0.013840058963403344,nan,1.7881393432617188e-07
49,0.013853979307940743,0.013841649628462634,nan,5.960464477539063e-08
50,0.013855256455835595,0.013840430478410808,-0.012718871678185707,7.292218384691296e-08
51,0.013853411208037526,0.013840052413169423,nan,0.0
52,0.01385385129579723,0.013843369505104878,-0.012441133628931449,1.1901275343007e-07
53,0.013854523020751767,0.013840547385255876,nan,5.960464477539063e-08
54,0.01385883699575393,0.013841061891446134,nan,5.960464477539063e-08
55,0.013852608905345959,0.013840039239937435,nan,1.7881393432617188e-07
56,0.013851990465660397,0.013840785885365884,nan,1.1920928955078125e-07
57,0.013852141660781052,0.013840021705240301,nan,1.1920928955078125e-07
58,0.013854294253795507,0.013849358441110012,nan,5.960464477539063e-08
59,0.013853136659870148,0.013843876352065554,nan,5.960464477539063e-08
60,0.013849567168996855,0.013847366036455068,0.0132598869638576,5.9599969404189324e-08
61,0.01385504961630974,0.013843470703662002,nan,1.7881393432617188e-07
