epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.04918062161440325,0.013349726704099184,0.48760127355620786,0.07366064190864563
2,0.025433998823792426,0.01099092969019229,0.54423148327536,0.07422933727502823
3,0.021796989919466398,0.009438636232603484,0.5680695287724773,0.0717068761587143
4,0.01975218228385633,0.008978040600771212,0.5856191548142357,0.07040499895811081
5,0.017788582387055055,0.009707254868153872,0.5979427554756369,0.06114048883318901
6,0.01617122960873334,0.008734717085235147,0.6094906010087344,0.06638296693563461
7,0.0148982752911141,0.00985698393161184,0.612413792860473,0.061598554253578186
8,0.013762413128125732,0.008980975923215216,0.6141777781178765,0.06166929006576538
9,0.01286697245790624,0.008630825926096491,0.6194834638327573,0.06750790774822235
10,0.012118098362847803,0.008246604770779665,0.6224591178291113,0.07082162797451019
11,0.01135149265861283,0.008242608070230929,0.6247219519767094,0.06698344647884369
12,0.010928773407125626,0.008343037733925635,0.6280292332303099,0.06901056319475174
13,0.010451118723621722,0.008247123239839529,0.6301570686527633,0.06988287717103958
14,0.00990153230249807,0.008066746594742581,0.6328170546612256,0.07330069690942764
15,0.009603281978665052,0.00815668167236048,0.6358261712870186,0.07145387679338455
16,0.009308284725426955,0.00801680927057606,0.6366403819730805,0.06969238817691803
17,0.009103552026134703,0.008067954812347329,0.6346805988278089,0.07199694961309433
18,0.008945173606426132,0.008023565363315418,0.6384162315090596,0.06887590140104294
19,0.00884927362191909,0.007983273549217546,0.6407058211071371,0.07213904708623886
20,0.008665064529562267,0.007943251326558617,0.6406067959708349,0.07193708419799805
21,0.008603336392096173,0.007974276931942968,0.6407781118853784,0.07029543071985245
22,0.00843767952355128,0.007976028340297935,0.6412668454572762,0.07285656034946442
23,0.008380309789952044,0.007936072534351727,0.6418282390037396,0.07173775881528854
24,0.00836776192602475,0.007887808897669577,0.6444281262911958,0.07225128263235092
25,0.008211650739236614,0.007882373175748303,0.645199393757326,0.07325028628110886
26,0.008188506353974978,0.00785041357597186,0.6450840171344141,0.07364073395729065
27,0.008191969557184578,0.007827570220934192,0.6452377855573079,0.07488404214382172
28,0.00813169781016937,0.007821103454496482,0.6472575572541184,0.07404059171676636
29,0.008010924407165552,0.007824184826555057,0.6456064411058768,0.07569431513547897
30,0.00805967830935073,0.007855798083333842,0.6444142737302208,0.07515255361795425
31,0.008036842891741293,0.007827030752698128,0.6455572981709691,0.0746326893568039
32,0.007937353557010205,0.007873447001322866,0.6467858407778562,0.0733993873000145
33,0.007876840217116722,0.007809188152196726,0.6471981368502175,0.07360588759183884
34,0.007867346541996395,0.007849562114527187,0.6447481604742816,0.07440901547670364
35,0.0078121722096669045,0.007840052456426974,0.6441519253947127,0.0758550614118576
36,0.00782362353214471,0.007864266332410741,0.6453190290319473,0.07702074199914932
37,0.007836051403325967,0.007865422902670276,0.6458417114221301,0.07147005200386047
38,0.007685744494099227,0.007837802895549644,0.6459518820643645,0.0740438923239708
39,0.00766994236758932,0.007865878710699168,0.6459563646566435,0.07223346084356308
40,0.007600313414456303,0.007835167228993219,0.6465778292408779,0.07859790325164795
41,0.007634284813746057,0.007827740771608888,0.6474662803359391,0.07509607821702957
42,0.007588334416062958,0.007822130169984799,0.6452551837789253,0.07733877748250961
43,0.007613093640443708,0.007819770804071898,0.6462351437896325,0.07895983010530472
44,0.007521763872057153,0.007859623986569586,0.646006639313574,0.07893636077642441
45,0.007503956459301334,0.007886042688678978,0.6430569218473139,0.07668043673038483
46,0.007507984321020896,0.007887963973106142,0.6455178148208204,0.07805661857128143
47,0.0074157301596023085,0.007877186745239214,0.6443009701910907,0.07983753085136414
48,0.007404340476243005,0.007922065216646996,0.641596220834467,0.07470109313726425
49,0.007422182796354069,0.007947015543189221,0.642221258628921,0.07558300346136093
50,0.007373911015786392,0.007910083292200016,0.642773404686983,0.0753035768866539
51,0.007423629941740799,0.007915088756826415,0.6412005674254503,0.07871787250041962
52,0.007334760010913412,0.007910284663748976,0.6436458557716819,0.0755496621131897
53,0.007358671897443103,0.007887471560184246,0.6450080826052405,0.08142029494047165
