epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.06606375951369603,0.012768534743554435,0.49709904279913875,0.09539415687322617
2,0.023813151934411792,0.010048769396749434,0.586256091703435,0.09099661558866501
3,0.02001691675451067,0.009251215985849942,0.6216749773411653,0.08840332180261612
4,0.018349105258120432,0.008899978965976935,0.641364850167024,0.08867974579334259
5,0.0174040512121386,0.008684456442024452,0.650838743001959,0.086552195250988
6,0.016519800873763032,0.00855241608299341,0.6581406143152505,0.08686786890029907
7,0.016028633003102408,0.0083142849808398,0.664143640115638,0.08848780393600464
8,0.015560249103109042,0.008216355739331157,0.668489170986976,0.0883360430598259
9,0.014810133072237174,0.008230184221431609,0.6723310578097592,0.08879171311855316
10,0.01465953468018108,0.008338641417126896,0.6756736177245556,0.086419016122818
11,0.01422510011461046,0.008160199201995677,0.6727348962494246,0.08751364052295685
12,0.013852930125925277,0.008003186250906623,0.6776285703180468,0.08689883351325989
13,0.013385077720880508,0.008010609746845655,0.6781099892120359,0.08555646240711212
14,0.013175938563214407,0.007926463671660947,0.6839231282402966,0.0862698033452034
15,0.012874235504865647,0.00795496971600616,0.6810394822846327,0.08616110682487488
16,0.012807199722528457,0.007819156067092863,0.6870258966736169,0.0854920893907547
17,0.012434006078706848,0.007768466798187824,0.6898093767123015,0.0872739925980568
18,0.012184199275159173,0.007799870439000234,0.6875420495090028,0.08830498903989792
19,0.011928225198470884,0.007941431722030406,0.6904753080752535,0.08691633492708206
20,0.01182501639690664,0.007766712273838757,0.6888887426615701,0.08660117536783218
21,0.011591823743780453,0.007776504294611703,0.6900416259689707,0.08535277098417282
22,0.011393424570726023,0.007763970174633247,0.6906551147868479,0.08505966514348984
23,0.011212797613276376,0.007729025717587697,0.6911295541235417,0.08550034463405609
24,0.011018309375312594,0.007676235303174196,0.6930673852229559,0.08660649508237839
25,0.010875735563205348,0.007875875696471168,0.6929982507550689,0.08609691262245178
26,0.010684286231299241,0.007673790617513604,0.6936714655573555,0.08710547536611557
27,0.010599853714638285,0.0076699119976870326,0.6941065204995718,0.08670217543840408
28,0.010392300230099094,0.007613416101193004,0.6964528371258015,0.08810106664896011
29,0.010184890121883816,0.0076492366833332,0.6937173741989349,0.08510495722293854
30,0.010086602769626512,0.00762785954260987,0.6954667226599137,0.08724162727594376
31,0.009966148709505797,0.007668890864845983,0.6949303904562378,0.08713699877262115
32,0.009807377096017202,0.00764037768521556,0.6976205967107415,0.0863771066069603
33,0.009728290067447557,0.007632374888835179,0.6955972947024694,0.08564122021198273
34,0.009528765908711486,0.0076234297351640305,0.6962267763853789,0.0886663943529129
35,0.009538164186891582,0.00761480004230673,0.6967993855534814,0.0853145644068718
36,0.009246175899439388,0.007613347756405767,0.6992414618398503,0.08796551823616028
37,0.009173325885666741,0.007612269165119332,0.6964899373774645,0.0873139277100563
38,0.009118593594763014,0.0075905092607758415,0.697582256360286,0.08696843683719635
39,0.009025464820696247,0.007653728138806786,0.6976025500108013,0.08435676991939545
