epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.06469976642628511,0.012680779787791712,0.4922284652486442,0.09468887001276016
2,0.02367740811970499,0.010111237183537866,0.5962577752472961,0.09253200888633728
3,0.01991252733402782,0.009181651625602012,0.6288759101957259,0.0900726392865181
4,0.018196495875053936,0.008951791881294103,0.6428049817072689,0.0884300172328949
5,0.0173508724629879,0.008666907506353856,0.6528557182445688,0.08768437802791595
6,0.016457901179128223,0.008483652020731144,0.6614778295976712,0.09002188593149185
7,0.016037195445431602,0.008480408642937939,0.6636192915580851,0.0878787562251091
8,0.015333730593985982,0.008266420442804165,0.6679860728925774,0.08704336732625961
9,0.01494899911251333,0.00829796428376183,0.6701899954396103,0.08869466930627823
10,0.014573890298936102,0.008256346525176782,0.6742630783677052,0.08442063629627228
11,0.014177243414852355,0.008217678095277053,0.6753592106414366,0.08445899933576584
12,0.013626382185022037,0.008138361044897255,0.6779749446279045,0.08738059550523758
13,0.01347619608077738,0.008053967628137086,0.682057783988945,0.0862831249833107
14,0.013290788879493873,0.00798992169371178,0.6820047815662577,0.08808978646993637
15,0.012847648975584242,0.00824608809265625,0.6844199264708751,0.08463288098573685
16,0.012644760463635126,0.008126930547646622,0.6820639868937148,0.08842980116605759
17,0.012246183788941966,0.008071511912422762,0.6857938062175755,0.08447933197021484
18,0.012266957218779458,0.007889619434938986,0.6877122177639667,0.08550692349672318
19,0.011924314194420974,0.00796315678480223,0.6861495070101942,0.08484359830617905
20,0.01175942725704776,0.00795276825553002,0.6893080518247101,0.0831831842660904
21,0.01164997058974372,0.007892307254419317,0.6893377690358109,0.08787450939416885
22,0.011302753569351303,0.007866814426716294,0.6880791588878266,0.08585532009601593
23,0.011057792690230741,0.00787907928045151,0.690632706688491,0.08523813635110855
24,0.01102251007159551,0.007820342658936531,0.6925050005370266,0.08669684082269669
25,0.010776371296412415,0.007929338563997393,0.6917456827274268,0.08585149794816971
26,0.010781900263163778,0.007812860134547883,0.6929571883716162,0.08674965053796768
27,0.010522496440675523,0.007816758916226102,0.6941071032065516,0.08701816201210022
28,0.010359496222436428,0.007785782831143693,0.6944178611801629,0.08771736919879913
29,0.010204716545012262,0.007735053368487346,0.6960538840220001,0.08765026926994324
30,0.009987769760357009,0.007709174428784419,0.69576987569641,0.08659225702285767
31,0.009869711136404011,0.00779922887736688,0.6938341722287313,0.08690198510885239
32,0.009696627219849163,0.007713532282039025,0.6972280577073137,0.08597096055746078
33,0.009674374743964938,0.0077895136750224785,0.6940953907116705,0.08645986020565033
34,0.009578421852406527,0.007778449041534397,0.6993352917041401,0.08755256980657578
35,0.009406923618954089,0.007786856594912964,0.6960668388125935,0.08577227592468262
36,0.00925645138753785,0.007699144073079627,0.6969938904451637,0.08670417219400406
37,0.009019848113755386,0.007724547748740457,0.6960861928243905,0.08657608926296234
38,0.009043947954972585,0.007697449969060558,0.697613599953777,0.08689809590578079
39,0.008963780637085438,0.007684483508031991,0.6971305573738628,0.08742827922105789
40,0.008808729446265432,0.007731801045043317,0.6966803509833198,0.08594343066215515
41,0.008720212369660536,0.00771188956556657,0.697636088562519,0.08751201629638672
42,0.008703253566722075,0.007663599053256869,0.6978455228546756,0.08749514818191528
43,0.008548822417524126,0.007664016229383084,0.69786038588134,0.0878533124923706
44,0.008407539893521204,0.0077507976854339035,0.6983140273924309,0.08672861009836197
45,0.008315382798347207,0.0076732640839272705,0.6983425758778639,0.08849307149648666
46,0.008227596176995172,0.007666503010027408,0.699310058085901,0.08955321460962296
47,0.008094944647120106,0.0076788975911967275,0.6991076287143893,0.08929412811994553
48,0.008099380684892337,0.007695471983182895,0.6983788039514914,0.08735235780477524
49,0.00795537329216798,0.007701138585887548,0.6980095420954672,0.0868481919169426
50,0.00784767004052798,0.007729589875261714,0.6978598656986138,0.08855503797531128
51,0.007819820727407932,0.007752263303363157,0.6984704120147842,0.087879478931427
52,0.007696108091043101,0.007690021026340821,0.6970096815264032,0.08819426596164703
53,0.007723772160377768,0.007762777245389653,0.6980404856957749,0.08737152069807053
54,0.0075847686916589736,0.007708063145859958,0.6990819191673996,0.08767274022102356
55,0.007529943157070213,0.007715509505631276,0.6979624541784487,0.08684352785348892
56,0.00746105393320322,0.00770241992928504,0.6966558775038187,0.08795015513896942
57,0.007327145943873459,0.007704245525545948,0.6969638818330904,0.08840206265449524
58,0.007287722809943888,0.007722074841839988,0.6969094522053058,0.0869380384683609
59,0.007210258809725444,0.007728879518614745,0.6970891837205659,0.09001956135034561
60,0.00718116996884346,0.007728370909315958,0.6976352192072954,0.08784650266170502
61,0.007105924114502138,0.007727774400194318,0.6978335813953012,0.08787930011749268
62,0.007082490298358931,0.007731785585486898,0.6989009167629957,0.08805837482213974
