epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.09226477378706137,0.01272387792642854,0.47264956849536277,0.08616604655981064
2,0.026721212746202944,0.01005537081467507,0.6079442413837899,0.0857444629073143
3,0.022764508120881186,0.009196745014414132,0.6484995174043782,0.08805079013109207
4,0.020750713817278544,0.009197975743379752,0.6645029641086736,0.08964807540178299
5,0.019408842067254913,0.00903606344229997,0.6719106190319497,0.0871586948633194
6,0.01850370525320371,0.008900171080073932,0.6778706443738467,0.0900520607829094
7,0.017810502295361626,0.00872797926487558,0.6827625366746752,0.08932828903198242
8,0.017189923440747792,0.008725610727220733,0.6851237418371103,0.08905097842216492
9,0.01684996920294232,0.008399565879178856,0.6891872030549135,0.0897519662976265
10,0.016215815545452966,0.00847366505865863,0.6911692944727927,0.08791664987802505
11,0.01570224677953455,0.008261695718659106,0.6918176128595718,0.08944658190011978
12,0.015373367229600747,0.008355994308648685,0.6956423150829324,0.08661127090454102
13,0.014995349343617757,0.008220066402687033,0.6971411882049016,0.08527617156505585
14,0.01474198916984929,0.008144977546962457,0.6995593955954034,0.08703969419002533
15,0.014469444760680199,0.008525875762485384,0.6983191112979079,0.08603635430335999
16,0.014029110522733795,0.008207641841071481,0.7020557142411767,0.08489193022251129
17,0.013753848617606692,0.007966607191047984,0.7035731114948447,0.08804614096879959
18,0.013393324722349643,0.00796383121806458,0.7022617120384494,0.08828836679458618
19,0.013451715882950358,0.00813834731093892,0.7041922193571468,0.08698997646570206
20,0.01301620112227069,0.00787834200781039,0.7056307345975872,0.08810743689537048
21,0.012810088421901067,0.008026312544630217,0.7063506190608161,0.08547507226467133
22,0.012578037823074394,0.007857566327703043,0.7058947190421645,0.08711069077253342
23,0.012505118121703466,0.007753236732746638,0.7080565100223782,0.08560747653245926
24,0.012284125024080276,0.007757992574915716,0.7066941061925917,0.08767282217741013
25,0.011901721465587616,0.007985583763192186,0.7073397592785609,0.0847829133272171
26,0.011826875910576847,0.007949291862994512,0.7085493254879761,0.0868944302201271
27,0.011492422431376246,0.007669750675738288,0.7102054377477357,0.08802812546491623
28,0.011331898465587032,0.007720020938733385,0.7089736889487985,0.08798135817050934
29,0.011337001216494376,0.007723302344411444,0.7096616203931875,0.08602211624383926
30,0.01108838327328364,0.007718269937402606,0.7102116362296077,0.08564860373735428
31,0.0109001727534665,0.007645190937409217,0.7101789373739414,0.0881325826048851
32,0.010824536438783009,0.007677557561905053,0.709714883772595,0.08858944475650787
33,0.010576022772904899,0.007761477590462631,0.7118484382445789,0.08534309267997742
34,0.010397507343689601,0.0076749046596772405,0.7109910464140635,0.08756464719772339
35,0.010321434724993176,0.0076592146469774535,0.709440966856539,0.08778918534517288
36,0.010178889597290092,0.007623359706726815,0.7124576628903787,0.08790703117847443
37,0.010152842951317628,0.007682778082381704,0.7128549269777261,0.08767392486333847
38,0.009941587953600619,0.007682507448530721,0.7115609638826316,0.08646073937416077
39,0.009843077864083978,0.007623977829577474,0.7124302316919064,0.08889353275299072
40,0.0098229810744524,0.007631950350630151,0.7117764616465496,0.08706839382648468
41,0.009590399784015284,0.00762097101991678,0.7134835999497283,0.08763539046049118
42,0.009531979991661178,0.007667267889748344,0.7133920723000461,0.08449416607618332
43,0.009433015664749675,0.007609562882249869,0.7129716306379539,0.08632022887468338
44,0.009251206918391916,0.0076036285164630835,0.7121143798920155,0.08961454033851624
45,0.009134559248387814,0.0076801062064169165,0.7121785369276636,0.08753252774477005
46,0.009189134267965953,0.007633563505390555,0.711461289550867,0.08813827484846115
47,0.009007537912660174,0.0076263267724891535,0.7116381353333103,0.08767451345920563
48,0.008964376383688714,0.007632071600813171,0.7124669954046666,0.08722472190856934
49,0.008849626531865861,0.007655572855685268,0.7112639234031174,0.0871974378824234
50,0.0087026173952553,0.007660209367575014,0.7100455869307284,0.08840855211019516
51,0.008653739675051637,0.007638835055174531,0.7126699200500323,0.08775684982538223
52,0.008600818282365799,0.007672674593084263,0.7112060864039953,0.08719463646411896
53,0.008497134350488583,0.007620932189167638,0.7125949926055928,0.08832153677940369
54,0.008351092630707555,0.007637794585876113,0.7100645203522078,0.08815091103315353
55,0.00838038043545352,0.007616445625066933,0.7121658431969414,0.08813843131065369
56,0.008252079666323133,0.007616200984227358,0.7116997786923974,0.08850900083780289
57,0.008190787769315972,0.007616855540437052,0.7120565884398434,0.08908220380544662
58,0.008161091747879982,0.007670033206793275,0.7083778186567493,0.0866108313202858
59,0.008059635108295413,0.007672594419803268,0.7090312090790883,0.08701076358556747
60,0.007938676515387164,0.0076605893310036964,0.7101587839098853,0.08696987479925156
61,0.007864329533278942,0.007661551855125113,0.7101459935188732,0.08699250966310501
62,0.007769507714278168,0.007650571848014138,0.7103195706106036,0.08774733543395996
63,0.007778168200784259,0.0076461296167102165,0.7093671792806185,0.0879615843296051
64,0.0076385190968712175,0.007631343574803626,0.7106467773203152,0.08795131742954254
