epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.024071853527757855,0.008582735506370086,0.662829015601656,0.0899762213230133
2,0.012320575281480948,0.008266246929018893,0.6767043242177326,0.08874484151601791
3,0.011439843935353888,0.008501114859973897,0.689191789231673,0.08727031201124191
4,0.010836665099859238,0.008167355339521076,0.6962568262076867,0.0928867980837822
5,0.010412360945012834,0.00799280244421908,0.6985555198754523,0.0919797495007515
6,0.010023007619546519,0.007958012150560223,0.6999907899858956,0.09833244979381561
7,0.009605572482446829,0.007924219806507066,0.6978858711238285,0.09195590019226074
8,0.009401073128067785,0.00786257309321811,0.7014507774940191,0.09330029785633087
9,0.009072846496767468,0.007869925355054269,0.6968573167256026,0.09464386850595474
10,0.008749570264750057,0.00842037267332702,0.6980650531082966,0.09100224822759628
11,0.008551020638313558,0.00813114721678044,0.6978397307267481,0.09031389653682709
12,0.008351320391893386,0.007829462720264935,0.7005865236129696,0.09093595296144485
13,0.008040747951302264,0.00783717896641436,0.7022396377422714,0.09162543714046478
14,0.007861138353082869,0.007875722633942114,0.6994397915650901,0.09257584065198898
15,0.007604220023006201,0.008032069059795347,0.7016807865891461,0.09374796599149704
16,0.0073673443964786,0.008001250000653127,0.6982947530729354,0.09348197281360626
17,0.007172906055549781,0.007913498225602212,0.6992452283343938,0.09586727619171143
18,0.006983998847256104,0.008090073266060387,0.6913883972090266,0.09213697910308838
19,0.0068042294065985415,0.00789509125816168,0.7006786213804623,0.09734759479761124
20,0.006580082785503732,0.007981934827403633,0.6969797939522002,0.09717664122581482
21,0.0064381877621842755,0.007908520955951877,0.6996090524744564,0.09612924605607986
22,0.006266658009092013,0.008201405296211207,0.6922987893785326,0.09748680144548416
23,0.0060855937379101915,0.008058040564398305,0.6920477436280623,0.09513267129659653
24,0.005970547212825881,0.008104958990974657,0.689300682966712,0.09542330354452133
25,0.005808552948302693,0.008061737433798856,0.6933112026423258,0.09699326753616333
26,0.00569002692691154,0.008124505538384853,0.6933142974469456,0.09982415288686752
27,0.005525139438609282,0.008152409566457307,0.6875025169628706,0.09397342801094055
28,0.00544457869037158,0.008244592196536364,0.687896730268265,0.09472548216581345
29,0.005282780268374416,0.008259251505879358,0.6853485073731534,0.09650105237960815
30,0.005127852613064978,0.008163046253363625,0.6865500274546977,0.09474141150712967
31,0.005028295500493712,0.008170892241261789,0.6854887215827086,0.09506142139434814
32,0.004876073982235458,0.008388920706308197,0.6811753139609346,0.09755154699087143
