epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.26260970250019877,0.06884220486683908,0.12084506384704405,0.18560118973255157
2,0.13255977319219772,0.04503843818557723,0.16590710754583915,0.14327090978622437
3,0.0927533563851824,0.033509351123752064,0.19961916476083835,0.1213163360953331
4,0.06767782108851798,0.027713104505074374,0.24935623239364726,0.10293608903884888
5,0.05096216169123108,0.02076068747429815,0.2840609060288086,0.09115643799304962
6,0.03812712941764102,0.0167289106984768,0.3271103424771997,0.0796370655298233
7,0.028104364016342583,0.01487819659913787,0.3853717845799966,0.06728926301002502
8,0.020693275598843607,0.012120457482414632,0.4333875251333561,0.06198520585894585
9,0.016153518138859558,0.010936434629686225,0.4711183134621155,0.0555984303355217
10,0.013055614646667966,0.010604162905324318,0.5049154161893818,0.04944803938269615
11,0.011745492515984396,0.010377376526477272,0.5211508545682577,0.04706399887800217
12,0.011223073542038588,0.01047191172481696,0.53245744157732,0.04340524971485138
13,0.011093541224679117,0.010359246385171847,0.5383472677672133,0.04673457518219948
14,0.011000753870712558,0.010376694313842824,0.542532760029345,0.04517946392297745
15,0.010996527478606173,0.010396738462138408,0.5442689889216727,0.044719260185956955
16,0.010923598075047683,0.010315804792831675,0.5470173720982635,0.04731244221329689
