epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.3657855939577095,0.06543255961582808,0.1144667637501449,0.22010408341884613
2,0.09587870891243079,0.041132773468776446,0.20488401869279552,0.17194469273090363
3,0.07675299377118977,0.03448079063305482,0.24043126124945552,0.14753249287605286
4,0.06654715398458018,0.028949296978019717,0.27047558298258545,0.13559189438819885
5,0.057782498037820706,0.02472553343272785,0.29596227592675023,0.12688766419887543
6,0.049133530588528936,0.022832037634962884,0.31245701655651237,0.11678338795900345
7,0.04378387053179487,0.019833909063610232,0.34165320938883154,0.1094907745718956
8,0.03784737508752184,0.017916703586775492,0.3682179741107702,0.10397414863109589
9,0.031985022687532325,0.01668203706848124,0.3653660578352165,0.09629600495100021
10,0.026767017336747547,0.01459215477910822,0.3930498319698996,0.093176931142807
11,0.02295233604592012,0.013806886095489346,0.4174946729422549,0.08762635290622711
12,0.020349919049061686,0.013092738270273319,0.43650268075988546,0.08197978883981705
13,0.017932286599997557,0.011942410655728807,0.45524026584695326,0.0810503214597702
14,0.0159322076413113,0.011613788783367914,0.4789284378530203,0.07562100142240524
15,0.014264717417560777,0.01079857007199726,0.4955315660236698,0.07342775166034698
16,0.013169743422247004,0.01029183385250222,0.5165229422149141,0.07194464653730392
17,0.012194439200120434,0.009928691112952132,0.5314978151615946,0.07011028379201889
18,0.011306382443640144,0.009986794892386429,0.5471225145995686,0.0638522133231163
19,0.010817501433883336,0.009479172141175772,0.5595831302452067,0.0652642771601677
20,0.010219265856164393,0.009371451101904944,0.5690644795543277,0.06479837745428085
21,0.010092167092290256,0.009425545467229185,0.5753316143967268,0.058456115424633026
22,0.009928419758224697,0.00929093883926026,0.5811809782470122,0.06160683184862137
23,0.009845901383504921,0.00947469377327403,0.5850195655506283,0.05569915845990181
24,0.009921799552082491,0.009262970876934052,0.5875720306718716,0.06039414554834366
25,0.009800059900300272,0.00923640767955737,0.5908468922867479,0.06499869376420975
26,0.009783918490375626,0.009212166412549686,0.5926239880247173,0.06200426444411278
27,0.009751932910293724,0.00931525102909742,0.5936898371083682,0.05708203837275505
28,0.009713067629166792,0.009233686081179077,0.5945736764522728,0.059230975806713104
29,0.009730217310330844,0.009215131217621414,0.5972093852537859,0.059348784387111664
30,0.009747598352390545,0.009250555474136947,0.5985682570233585,0.057132598012685776
31,0.009671114614963354,0.00935374515421588,0.5995718856106199,0.05691676586866379
32,0.009674494145838423,0.009382277382593245,0.6001327638935928,0.05441248044371605
33,0.009654625049220345,0.009164381065678552,0.601428936014806,0.05974646285176277
34,0.009677827973672691,0.009145117342614683,0.6025788452649717,0.05925451219081879
35,0.009643802490900088,0.009090309423182053,0.6027411116547778,0.06164630502462387
36,0.009590547528628705,0.009084481397917793,0.60432179173236,0.06099265068769455
37,0.009602650661041342,0.0092314333623672,0.6065018437022366,0.058133285492658615
38,0.009635072941405294,0.00904979463053004,0.6053289903050374,0.06461463868618011
39,0.009594362292521738,0.009129023536803638,0.6040016417073393,0.06688573211431503
40,0.009583533940831527,0.009141117860371691,0.6072907866071963,0.05889895558357239
41,0.009568489244038834,0.009077400547122933,0.6063646241807378,0.05944246053695679
42,0.009578902865980659,0.009033341301475942,0.6065689027881819,0.06540536880493164
43,0.009586108115551087,0.009150389308687902,0.6076277084994351,0.0578278973698616
44,0.00956582383871906,0.009222019291948965,0.6089629605477742,0.05686676502227783
45,0.009635674066147274,0.009043618209676418,0.6088331923912843,0.060306135565042496
46,0.009575554483856831,0.009020295556357635,0.6086871668301176,0.06098790094256401
47,0.00952322111597415,0.009117007465079862,0.6101545345890235,0.057620156556367874
48,0.009545465407628306,0.008990651777392276,0.6096889488118081,0.061720144003629684
49,0.009510037662525105,0.008970975817993849,0.6119576303985274,0.06347925961017609
50,0.009514417284225871,0.00900306738153273,0.6101562036775952,0.0654560998082161
51,0.009526865984069766,0.00895965432354863,0.6104798917145476,0.0645415261387825
52,0.009508521724486466,0.008960179218938817,0.6111689540690743,0.0656350776553154
53,0.009493456111947945,0.008951372878142648,0.6110698985753726,0.06180825084447861
54,0.009547799562957636,0.009273698973663182,0.6138227121179899,0.0552070289850235
55,0.009517430236950578,0.009004354629178181,0.6120592331104238,0.05928259715437889
56,0.00953244880206502,0.008944051163718174,0.6135620527759333,0.06187928095459938
57,0.009465387123185414,0.008935910334286363,0.6136978693014257,0.061696119606494904
58,0.00946492597970388,0.008956202877738613,0.6147427896931258,0.06067533791065216
59,0.00950823174593757,0.00891662749061773,0.6151846740934251,0.06281590461730957
60,0.009465026137353878,0.008904907141134474,0.6145293110882208,0.06304866820573807
61,0.009492143811520679,0.009107001037560439,0.6170980293293759,0.05707177892327309
62,0.009492181623743214,0.00889600488258766,0.6172587214127755,0.06300364434719086
63,0.009464037544431547,0.008898069020413308,0.6168427623691964,0.06116542965173721
64,0.009492758289505536,0.008881185825062015,0.6164377374215022,0.06475634127855301
65,0.009495076053908225,0.008863968498815478,0.6182332386978531,0.06260958313941956
66,0.009454569615105738,0.008864713220231428,0.6181675718502138,0.06293495744466782
67,0.009444291464947012,0.008906205674819824,0.61913779138246,0.06008614972233772
68,0.009436741403202054,0.008881193014393041,0.6198832057369353,0.06012413650751114
69,0.009401474010689078,0.008876937924576547,0.6212984004573305,0.05997099727392197
70,0.009404663458831227,0.008798708666699281,0.6224938774341575,0.0637919008731842
71,0.009397106519852046,0.008910149289397356,0.6230061148190293,0.05908889323472977
72,0.009437500151732815,0.008842159557653925,0.6247251305758216,0.05963979288935661
73,0.009447094127255284,0.008788019054603495,0.6259044571380238,0.0612233467400074
74,0.009406926562459651,0.008755027528081919,0.6287542201704707,0.06133883073925972
75,0.009330936109955161,0.00869556426871036,0.6303274882753558,0.0641079992055893
76,0.009300166039087947,0.008731679968094055,0.6307558966596448,0.060884349048137665
77,0.009314713378942121,0.008743367820936085,0.6321218008612027,0.06000484153628349
78,0.009331846342617568,0.009035344954181472,0.6354640041236297,0.055355556309223175
79,0.009298923209129567,0.00867941416741577,0.6324985352734781,0.06189090386033058
80,0.009337244891705634,0.008651992768706164,0.6356088866346754,0.06170486658811569
