epoch,train_loss,val_loss,spearman_rho,pred_std
1,1.2732963497675358,0.095426820791325,0.14233861775501827,0.193690225481987
2,0.28757480189910234,0.10429131809842972,0.1830604864980606,0.10987351834774017
3,0.15268728229593326,0.07951295881023368,0.17417558571573166,0.09468408674001694
4,0.11054711655871712,0.06354564203666525,0.16744524082990994,0.09473014622926712
5,0.08938809092193702,0.05506287412650727,0.18057060760569674,0.09227194637060165
6,0.07824949017317646,0.04753116280971966,0.1891895504058566,0.09264378994703293
7,0.0689478154335981,0.03992077587379869,0.1939764504728997,0.09407777339220047
8,0.06307337239295814,0.03687397507844878,0.2069216288779384,0.09164521843194962
9,0.058249506821191385,0.033844983236175144,0.2238150823677446,0.08939491212368011
10,0.055488299289709504,0.029236093493120625,0.25769093436991447,0.08952733874320984
11,0.05233979690849201,0.029991993355057176,0.28511971671302244,0.086370550096035
12,0.04959078146197933,0.025427244655065562,0.3224770003367489,0.08869626373052597
13,0.047235536295248494,0.025107285208885558,0.3578001931563837,0.08765455335378647
14,0.04374348781921103,0.022102127230402103,0.3598460237955913,0.08715017139911652
15,0.041317876988269706,0.020689286659803366,0.3645749785937186,0.08513520658016205
16,0.03980422278811818,0.019993830563405257,0.3804944273706238,0.08468487858772278
17,0.03770173034841995,0.018140338514389422,0.3874485713819778,0.08549915254116058
18,0.036437943085658724,0.016408228875609224,0.3954601487781721,0.08608803153038025
19,0.03526456717718515,0.01557694609529141,0.406232778978571,0.08628619462251663
20,0.03406557211243867,0.015682674029735066,0.4133191588520777,0.08423730731010437
21,0.03239781641003047,0.01700403879197612,0.42397051028308197,0.08034662157297134
22,0.031583499883432765,0.014368760582453542,0.4340234673072958,0.08284718543291092
23,0.03052516005334807,0.014503492677428242,0.44515154750025643,0.0815337747335434
24,0.029322671113406598,0.01449259686344258,0.45214204571550826,0.07979260385036469
25,0.028638012553522833,0.013686757945026915,0.4670501083857086,0.08031565696001053
26,0.027565625381948507,0.013167218912415063,0.4780918791225628,0.08082763105630875
27,0.02685458039392077,0.012927053699338272,0.4859571925853486,0.07932401448488235
28,0.025870242415292344,0.012436173772389682,0.4919116368883805,0.07898417860269547
29,0.02477703422452912,0.012049522358429704,0.5018718346022985,0.07939083129167557
30,0.024364223303977584,0.011837948982758435,0.5041161520347346,0.07822349667549133
31,0.022968975555912655,0.011711291370636942,0.5101184691696076,0.07796706259250641
32,0.02247904814606761,0.01128486298862757,0.516087243273886,0.07852407544851303
33,0.021673759364309375,0.010765367979782855,0.5212084958141682,0.07947832345962524
34,0.02058032787062174,0.010478706712181998,0.5259270315576599,0.0791180208325386
35,0.020180314840064516,0.010612358230423004,0.5336833417262197,0.07730826735496521
36,0.019512472812181023,0.01134579425755389,0.5388509710581706,0.07346557080745697
37,0.019048069075689743,0.010041156914617001,0.5439267735973025,0.07764965295791626
38,0.018565746318229808,0.01008543658856645,0.5488395163778704,0.0757342204451561
39,0.017941066824018973,0.010770853166709527,0.556881313594877,0.07242453843355179
40,0.017214518271276746,0.010188751128991083,0.5619368843361914,0.07366136461496353
41,0.016952020558871968,0.010126774784926807,0.5664047116827373,0.07289296388626099
42,0.01647144133019941,0.009897461338106053,0.5718511196526129,0.07316556572914124
43,0.015750181685009832,0.009525280863112105,0.5761291437971817,0.07396724075078964
44,0.015606870475582542,0.009681738160870873,0.5819256724624237,0.07271667569875717
45,0.015098087646530027,0.00931780210047128,0.5849926980509641,0.0731334388256073
46,0.014720870756725644,0.009548238314078038,0.5902309424417824,0.07125725597143173
