epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.14849781286839897,0.02584726116782189,-0.01811328669860219,1.935231694005779e-06
2,0.07364792702646512,0.023337446905936723,-0.018922574503830156,1.4369530845215195e-06
3,0.05973079997916412,0.017432441698532794,-0.019039852346952584,1.066941763383511e-06
4,0.05199420559656893,0.019595267262822937,-0.017225755406026312,6.58608144021855e-07
5,0.04416219376268378,0.01756646654241028,-0.015979799247472982,4.723962661046244e-07
6,0.037899338382237524,0.017125444330981076,-0.014254574666590537,3.3332469229208073e-07
7,0.032364255847169156,0.016212467930025728,-0.015127508386094255,2.6614625880938547e-07
8,0.02803475290635068,0.015600107571651915,-0.013458776443919695,1.4897700850724505e-07
9,0.024568699432375066,0.015094799083690585,-0.011389488552263821,1.0811571371505124e-07
10,0.021493584891897517,0.014810294259174756,-0.0005103662375500769,1.2534253812646057e-07
11,0.019421050551218563,0.014451726175818953,0.0018483108216063877,1.259425346233911e-07
12,0.017789366172587456,0.014172125607728958,0.010362179711275513,8.357151415339104e-08
13,0.016365036250310966,0.014008346642886242,0.017633621803554284,1.6421280690792628e-07
14,0.015532783631517066,0.01392446109510147,0.014846441098387812,5.0348241131814575e-08
15,0.014957013239269911,0.013913225577773067,0.00976701361827974,8.985935551208968e-08
16,0.01455560235401886,0.013871691311272121,0.007122287518149893,7.432088722225672e-08
17,0.014292322879450838,0.01387167371374651,0.005363439297969414,1.1323248116923423e-07
18,0.014169516799907756,0.013869967480234809,0.001841229018415656,4.7593861296491013e-08
19,0.01404818675764534,0.013871730640144849,0.004672873294148099,4.071407389005799e-08
20,0.013972297375703217,0.013870734683432884,0.012269785610295451,4.692455135568707e-08
21,0.013910397953272875,0.013872278529296185,0.011651874848947748,5.087684584736962e-08
22,0.013873096911402044,0.013870035503018715,0.00996997883546389,5.442841910507923e-08
23,0.013848250337905894,0.01386995260975729,0.013325833180070147,8.518168215232436e-08
24,0.013812560479121314,0.013869712029586383,0.01476882687746152,1.0365987890281758e-07
25,0.013810003756106854,0.01387349346574895,0.005707791316327496,2.9063775386362067e-08
26,0.013799435914072416,0.013870972478402832,0.01721973784991389,4.46387566910289e-08
27,0.013800459678667932,0.013877254788616832,0.00382910467622487,5.957424420444113e-08
28,0.013796738519268721,0.013869879663850882,0.022462323722072044,1.030288530046164e-07
29,0.013788811825063859,0.013869723587103743,0.012386145948604444,1.15113223841945e-07
30,0.01379046141505148,0.013870907440994333,-0.00212802857749177,5.905034683451049e-08
31,0.013786382981960886,0.01387518701346075,-0.014868163695526121,5.279089942966664e-10
32,0.01378174690990836,0.013872045336585172,0.005419116583914938,3.9947053664946e-08
33,0.013785434671150766,0.013869832271308521,-0.0007838061880947787,5.988452755900653e-08
34,0.0137809825740266,0.01387729499416597,-0.008723970780779326,9.41367019891004e-08
35,0.013782108020812395,0.013870639909452729,nan,5.960464477539063e-08
36,0.01378331104235605,0.013872357918189767,nan,0.0
37,0.01377847465003569,0.013874102410736748,0.007156670663310931,6.07439574196178e-08
38,0.013781449787615608,0.013870129368469881,nan,1.1920928955078125e-07
39,0.013778316815552347,0.013873941376968952,nan,1.1920928955078125e-07
40,0.013780872667734903,0.013871618106453947,-0.0027129931561731485,8.961401221085907e-08
41,0.013780680003774401,0.013870262538246836,0.0018617747339705333,5.063525154724857e-09
42,0.013779285561397396,0.013877527825686301,nan,5.960464477539063e-08
43,0.013780817758861214,0.01387417975901987,nan,5.960464477539063e-08
44,0.01378041922819345,0.013873879622713615,nan,0.0
