epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.05664664294852151,0.010183199392957774,0.5855476046204396,0.08860865980386734
2,0.013329036215444406,0.008832730108907406,0.6561236133159479,0.0897926613688469
3,0.012199301286207305,0.008392471356570832,0.6802442265589999,0.09189639240503311
4,0.011428411012556818,0.00813465528349464,0.6894227350614328,0.09172183275222778
5,0.010884064149359862,0.008077713169219245,0.6955465401823125,0.09316819161176682
6,0.01047254425783952,0.007945890873481376,0.6989266965883016,0.09372976422309875
7,0.010218258675601747,0.00796560071825989,0.7020060757329963,0.09135536104440689
8,0.009948896920680999,0.008081469842424704,0.7019192576278129,0.09176541864871979
9,0.00973952681803041,0.0077539056306020265,0.706435475669255,0.08910617977380753
10,0.009554758184651534,0.007748554367348014,0.7075054080548031,0.09170963615179062
11,0.009474111404518286,0.007755005615421059,0.7067165590675588,0.09234953671693802
12,0.009310764171845383,0.007826225173133592,0.7082943854788364,0.0904819667339325
13,0.009110970720814335,0.00769253674096935,0.7116725541771105,0.09258179366588593
14,0.008942812595350874,0.007711643700390074,0.7102439567571307,0.09201072156429291
15,0.008738350129293072,0.0076586010265150386,0.7112434797168941,0.09185238182544708
16,0.008655699058042633,0.0077973829639094204,0.7112837914480744,0.09346096217632294
17,0.00849467882514,0.007752175778210306,0.712483402563294,0.09291285276412964
18,0.008423028146723906,0.007697802738542227,0.7114863001972922,0.09488315135240555
19,0.00826330899629328,0.007760273346931849,0.7116571192973742,0.09377718716859818
20,0.00810290666942795,0.007792452637049419,0.7072779440167227,0.09171634912490845
21,0.008008806532952521,0.007934886095081937,0.7127123658903287,0.09264694899320602
22,0.007891143525143465,0.00769371520956907,0.7118132032602341,0.09622064977884293
23,0.007782830480237802,0.007752725994923924,0.7080923055751851,0.09226131439208984
24,0.007713446884850661,0.007669694700289047,0.7118219774043257,0.09261594712734222
25,0.0075481142639285985,0.007640535676584496,0.7143218098818184,0.0943390354514122
26,0.007473572274049123,0.00773299599414409,0.7114068693300795,0.09550299495458603
27,0.00735706628544463,0.00772205191352961,0.7117095176336786,0.09689875692129135
28,0.007305613616108895,0.007880259308724026,0.7107290628146044,0.09614415466785431
29,0.007130570291479428,0.007808187034949999,0.7068275120743811,0.09482181072235107
30,0.007032171488222149,0.007845507214227738,0.7123363892475851,0.09860152751207352
31,0.006999199899037679,0.007846529503940214,0.7114556211036176,0.09617049247026443
32,0.006828518800271882,0.007814007305879464,0.7092815060036626,0.09660374373197556
33,0.006737119602908691,0.007794797498921011,0.7091504726369517,0.09625021368265152
34,0.006661416077944967,0.007959573639198775,0.7039890498087411,0.09569023549556732
35,0.006577779081132677,0.007845286848518944,0.7054386042123917,0.09393177926540375
36,0.0064467152133584026,0.007862285220688341,0.7074058457575403,0.09643997251987457
37,0.0064251630052096316,0.007888727377531555,0.7071778017121104,0.09646660834550858
38,0.006294823613762855,0.007842084231585528,0.7087364238172709,0.09710203111171722
39,0.0061964512285259035,0.008052838418062152,0.7049767628800439,0.0971783921122551
40,0.006133928881999519,0.00789520289899273,0.7075311916223097,0.09913448244333267
41,0.005997247709085544,0.007981465304650284,0.702821694621413,0.097452811896801
42,0.005938127473079496,0.007947051742300093,0.7057187194587311,0.09854090958833694
43,0.005911802588817146,0.008057385293701631,0.7010561560492505,0.09839466214179993
44,0.005839683769394954,0.008050538248720334,0.699747402591697,0.09525330364704132
45,0.005705008850991726,0.008112817391528146,0.6966558007918383,0.09664908796548843
