epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.03171491658422682,0.009662594348222088,0.6233518059151719,0.09152604639530182
2,0.01218207929001914,0.008709307336535995,0.6664744755295221,0.09004560112953186
3,0.010984262451363934,0.008313960214517663,0.6818302165835536,0.09022054076194763
4,0.01042092016571098,0.00808022330387873,0.6924994229363506,0.09227032214403152
5,0.009864270352406635,0.008044879095849427,0.6949830029032581,0.0921439528465271
6,0.009528234944409793,0.008068856699812926,0.6976432517593191,0.09998463094234467
7,0.009341278680827883,0.007866293630311034,0.7007568270420941,0.09093333780765533
8,0.00908973844812976,0.007834952581296453,0.7074439117056918,0.09442699700593948
9,0.008803419199585915,0.007720434637648143,0.703761849472691,0.09083598107099533
10,0.008527999076578353,0.0077248838177736,0.7067329196811353,0.08973433077335358
11,0.008400059075322416,0.007814208065517858,0.7077033212518141,0.0960911214351654
12,0.008100222166379293,0.007662769037840822,0.7093486213772066,0.09405872225761414
13,0.007869410301082664,0.007718805505017073,0.7055382088723449,0.09194458276033401
14,0.007674360022279951,0.007772779374502139,0.7038154086424556,0.09136877954006195
15,0.007513709952765041,0.00772362584818281,0.705686435665593,0.09157305955886841
16,0.007298445564756791,0.007693409733026144,0.7073525312490777,0.09638852626085281
17,0.007053849685854382,0.007850989494726672,0.7065568245142987,0.09741594642400742
18,0.006951502965059545,0.007752012375536067,0.7045263346218082,0.09448050707578659
19,0.006750623399681515,0.007874580771597318,0.705403920838263,0.09813480079174042
20,0.006572612499031755,0.0077757985106814,0.7044854972790844,0.092404805123806
21,0.006388371204170916,0.0077638147576579875,0.7061395539904559,0.09473063796758652
22,0.0062942224242621,0.007802949237705185,0.7041278003641865,0.09353315085172653
23,0.006173297901948293,0.008018616773387274,0.700780936885547,0.0992654487490654
24,0.005935492395609618,0.007950594335788473,0.7010147585084097,0.09595619142055511
25,0.005826961782326301,0.007935364533736566,0.7041673112139324,0.10050899535417557
26,0.005671378803667095,0.00823729747168937,0.7026624123098659,0.09809556603431702
27,0.005574127446735899,0.007968436375427648,0.7053800168627765,0.10252151638269424
28,0.005465889356864823,0.008085840525326165,0.700222104988699,0.09931451082229614
29,0.005316908046603203,0.007991782530238047,0.7000877001738509,0.09720049798488617
30,0.005222707087132666,0.007994602532174554,0.7023982019804934,0.09822571277618408
31,0.005127949803736475,0.00802655233081706,0.6985882277026536,0.0952266976237297
32,0.005022700874838564,0.008022976630192824,0.702650786147778,0.10188454389572144
