epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.08177635795926277,0.01663847246149144,-0.00358730472994231,1.979391527129337e-06
2,0.03893017189902761,0.014722686332826111,-0.0035054208779242237,1.4692253671455546e-06
3,0.034568701211771025,0.014677251912396288,-0.005875698182810868,9.525280688649218e-07
4,0.029896919321295682,0.014606160398398517,-0.007924944570032188,5.809892513752857e-07
5,0.02602436890750235,0.014450714375518653,-0.006037305301821085,3.6202050068823155e-07
6,0.022908983071246117,0.014249671387927713,-0.0036446084592337957,2.507195517864602e-07
7,0.020677392051011968,0.014259547896386315,0.0031016246251425825,1.799829192350444e-07
8,0.018542338206202193,0.0139864219465402,0.009627042152801428,1.7514331318579934e-07
9,0.017079194408619634,0.014048673896043605,0.005618613367080679,1.1213314365932092e-07
10,0.016111463453862634,0.013932434600027781,0.0007494511249559608,9.222708285960834e-08
11,0.01537304420747707,0.013790838433249004,-0.003651198415106724,1.3548144295327802e-07
12,0.01485011896751482,0.01378255129821311,-0.004808134341985404,5.064075736527229e-08
13,0.014520839154767063,0.013758501319660638,0.004581031134260856,3.89938641376375e-08
14,0.014302841527665113,0.013781769444583295,0.00021721633343979718,6.535633190196677e-08
15,0.014197038509393509,0.013754455987533545,0.009340988279964442,6.514490991094135e-08
16,0.014074664720742352,0.013754528581600485,-0.0034589442981790407,1.623378125259478e-07
17,0.014037340628418628,0.013755762521767826,-0.0016639395490384169,4.912674711476939e-08
18,0.014008602804227013,0.013752658099548586,-0.004207334416409967,8.802318518519314e-08
19,0.013978157045187007,0.013757864571464896,-0.0009781316402083355,3.633379463963138e-08
20,0.013974529205654009,0.013760989888974182,-0.0015215029147545298,3.555850369707514e-08
21,0.013962740815561096,0.013757951124558113,-0.008528128081145243,1.2607523558472167e-07
22,0.01395490049969862,0.01376429083866687,-0.0077114707873832695,4.846423351523299e-08
23,0.01395067888664758,0.01375557719412776,0.002846649994301263,6.558406084877788e-08
24,0.013949621431377564,0.01375665296404469,0.0012000434024397677,5.772583122620745e-08
25,0.013942674051351894,0.01376095618427286,-0.001647451613358994,7.05978422388398e-08
26,0.01394658959913411,0.013754563569171622,-0.006949992225378003,3.804975534649202e-08
27,0.013944554355101859,0.013753395529354595,nan,1.1920928955078125e-07
28,0.013943706547060019,0.013758601696479739,0.004472861386949501,7.043184702126837e-09
29,0.013937637274474102,0.013753206005356773,nan,1.1920928955078125e-07
30,0.013943589845065005,0.013760015367877158,nan,5.960464477539063e-08
31,0.013940713351114926,0.013768355537160347,0.0014737407688969215,5.946420955638132e-08
32,0.013942059779385993,0.01375404160451068,-0.005003308057005332,1.2931077320033069e-09
33,0.013943001170881422,0.013752418081911709,-0.002881252873023158,3.1880635020797854e-08
34,0.013939631871988977,0.013772616200301017,nan,5.960464477539063e-08
35,0.013940398750524555,0.013752418402190825,nan,0.0
36,0.01393802352991875,0.013762611294691843,nan,0.0
37,0.01393928296325169,0.01375251785236296,-0.0014121825183331998,5.586614548747093e-08
38,0.01394084627571471,0.013752497434569333,nan,0.0
39,0.013941554644282126,0.01375595202560209,nan,5.960464477539063e-08
40,0.013940291394776766,0.013752437401522018,nan,1.1920928955078125e-07
41,0.01394040100767409,0.013764351841610522,nan,0.0
42,0.01393999945481051,0.013752619974644796,nan,5.960464477539063e-08
43,0.01393900503199004,0.01376273777016772,nan,1.1920928955078125e-07
44,0.013940612452673359,0.013755277774650587,nan,5.960464477539063e-08
45,0.013939850937644067,0.013752619385226022,nan,0.0
46,0.013939250103374204,0.01375955941899559,nan,5.960464477539063e-08
47,0.013938534969787145,0.013752996742112868,nan,0.0
48,0.013940258769264108,0.013756950135431321,nan,5.960464477539063e-08
49,0.013939947525759944,0.013752471278344142,0.009279125714713073,3.261520831188136e-08
50,0.013939269188619685,0.01375577432358568,nan,1.1920928955078125e-07
51,0.013938671470934465,0.013752865723992052,nan,5.960464477539063e-08
52,0.013939039871110637,0.013753203771000826,nan,5.960464477539063e-08
53,0.013935266784998665,0.013763381617981268,nan,0.0
