epoch,train_loss,val_loss,spearman_rho,pred_std
1,3.5169989387929945,0.9155769291663193,-0.05064947400988216,0.7790188789367676
2,1.1617097267170928,0.5309870151991675,-0.05694506628849957,0.7075311541557312
3,0.9010410665493233,0.40200662821447136,-0.03427176843470772,0.6166273355484009
4,0.7219462760346864,0.3108976299687168,-0.005044648809593448,0.5422826409339905
5,0.6104399656329291,0.25017561518289394,0.03053781315087106,0.4871164560317993
6,0.5070942247553533,0.209300586795373,0.06052652291323329,0.44702160358428955
7,0.43683536565337466,0.17851818759949334,0.08851450274405893,0.41359835863113403
8,0.37305252023501795,0.15566049530695403,0.10758083352395864,0.3859328627586365
9,0.3297961002930527,0.13694105244726457,0.11986247278949773,0.3613874316215515
10,0.2870249141055587,0.12104512874070926,0.12773563039573682,0.3374696671962738
11,0.2502952219084359,0.10693668870060728,0.13403549779051913,0.31536829471588135
12,0.22337403453963656,0.09586636870070839,0.1407939512739857,0.29463836550712585
13,0.19383353732262132,0.08571476991699525,0.14643830667958752,0.2758706212043762
14,0.17509623880404307,0.07719919118231877,0.1490612494205887,0.2587602734565735
15,0.15703754569338077,0.06971682217948146,0.14963979519393641,0.24363523721694946
16,0.1421598907633751,0.06444138879260936,0.1482036219484393,0.2286197990179062
17,0.1279789269026597,0.05948829649125553,0.14835716649034209,0.21621118485927582
18,0.11761594307265537,0.05528328755702724,0.1474806629964824,0.20509092509746552
19,0.1089078091110673,0.05213746988978137,0.1497171257873453,0.19516023993492126
20,0.1008582774831428,0.04881210857432465,0.15013273608571912,0.18672673404216766
21,0.09198760251322621,0.046443347412663864,0.1540224727162288,0.1787855476140976
22,0.08686042742311001,0.04443567504876641,0.15815403582004658,0.1718427985906601
23,0.07998082269676285,0.04233311380984119,0.16228408733608554,0.16610383987426758
24,0.07696298098850295,0.040234159715625606,0.1657105217760932,0.16112327575683594
25,0.07114383387535689,0.03892689651205018,0.16857115851554824,0.15607431530952454
26,0.06820261275970266,0.03755993400602495,0.17285317308102527,0.15177714824676514
27,0.06524123949857015,0.03643707677390009,0.17662297609285216,0.1478499174118042
28,0.062476452298586296,0.03527705546364464,0.17977970045456668,0.14426246285438538
29,0.05964903708560212,0.03422936204274994,0.18584218131323077,0.14122548699378967
30,0.05785896152183109,0.033172861633487434,0.19138994863162462,0.13848812878131866
31,0.05580735456164556,0.03238709844417396,0.19784191513049726,0.13585293292999268
32,0.053148614667568754,0.03156617904858676,0.20211982299521958,0.1334965080022812
33,0.05061374635444115,0.03096329914315352,0.20750502454188266,0.13104115426540375
34,0.0504749516872055,0.030494737565391183,0.21511722571479247,0.1288260668516159
35,0.04770845925808888,0.029761937086578257,0.2185134386550635,0.12691520154476166
36,0.046845053082111676,0.029237133288621004,0.22424980640226944,0.12498445063829422
37,0.04580131589788926,0.028410385091326474,0.22781299863730428,0.1236187145113945
38,0.04471449689792921,0.028175638760678214,0.2330536476239302,0.12165891379117966
39,0.0431787107066185,0.02787697590024897,0.23945830797799245,0.12013134360313416
40,0.04142025612343768,0.026879209061312494,0.24432265775420722,0.11953176558017731
41,0.040851893288600324,0.02723623976721579,0.2506881268995512,0.1173473447561264
42,0.03995562736722306,0.0261748207894928,0.2545775305655649,0.11691059917211533
43,0.039060124771504105,0.02568744919880883,0.2609929433822318,0.11609022319316864
44,0.03855166307223565,0.025677253535718127,0.2673493391597267,0.11479227244853973
45,0.03781842399338289,0.02507431463288464,0.271487119710741,0.11416346579790115
46,0.03707154059287594,0.024651168560089646,0.27538153197260634,0.11330583691596985
47,0.03678903643159908,0.024532061917657645,0.2801561138734569,0.11216244846582413
48,0.035658076123819854,0.023742347554185937,0.28419098525787734,0.11193437874317169
49,0.03509119916198805,0.023609531740592233,0.2917291526926168,0.11085953563451767
50,0.0345148166468011,0.023116744923804822,0.2959511810825552,0.11019594222307205
51,0.0340682083549715,0.022857410185667913,0.3010264572256558,0.10949093848466873
52,0.03329916350288678,0.022322985260935273,0.3055740217533158,0.10925860702991486
53,0.032821915326052636,0.022664204397062578,0.31144705902257896,0.10775893181562424
54,0.03221180384957027,0.0218589515450104,0.31574163373742675,0.10796981304883957
55,0.03166371832271803,0.022031999694883057,0.3207088825882334,0.10665330290794373
56,0.03132315144260774,0.02141949335235318,0.3256925682798936,0.10681818425655365
57,0.030866340878131737,0.021099153511018112,0.32851485283285864,0.10620438307523727
58,0.03026861270318631,0.020686567580116406,0.3316111129490364,0.10573508590459824
59,0.029886611620712922,0.020225438577186398,0.33482265642604353,0.10545767098665237
60,0.029169669564770125,0.020346480336684323,0.33878590529581043,0.1042589619755745
61,0.028638029646959506,0.01995536025963048,0.34101820958758816,0.10381141304969788
62,0.028696820758234043,0.01947664258026164,0.3449455710238805,0.10383874922990799
63,0.028158542309990865,0.01897401245241353,0.35013927180494736,0.10425680875778198
64,0.027887222688185748,0.019163165345512143,0.3562062056296828,0.10299181938171387
65,0.02717157893039457,0.018403774584989246,0.3592916573213586,0.10376293212175369
66,0.02670280244709894,0.01814336766634086,0.3632867082595288,0.10362513363361359
67,0.02640419770680908,0.018398356419682016,0.36816225717640305,0.10213086009025574
68,0.025867091141732315,0.01810448863965836,0.37222385916191747,0.10220365226268768
69,0.02557492859902373,0.017801105104688384,0.37612023112470316,0.10214207321405411
70,0.025193675481084563,0.01744891364907055,0.3793146757761205,0.10225523263216019
71,0.024619424779343313,0.0176298273075635,0.3839341983269084,0.1012057289481163
72,0.0249748532597477,0.01700064717056443,0.3878200494310704,0.10224562138319016
73,0.024356254264548686,0.01679598348309319,0.39165137662655247,0.10228560119867325
74,0.024147314508978873,0.0167531652938882,0.3942490489846266,0.10166413336992264
75,0.023828566858704502,0.016647089531064817,0.3981799324597065,0.1014636754989624
76,0.023329951191700324,0.01624215845688406,0.4008552690045601,0.10209544003009796
