epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.10426091598910825,0.022653991955554256,-0.004808611604046298,1.2486129890021402e-06
2,0.05316378640967699,0.017082422058228644,-0.008494645694276274,6.575771749339765e-07
3,0.042322133710139744,0.01590574786983428,-0.010774218203205177,3.8807021951470233e-07
4,0.03359718173146154,0.016401019254491868,-0.006142893968694182,2.395927651832608e-07
5,0.026928512687532737,0.015633242065101572,0.008848674540487446,1.7435549182209797e-07
6,0.022575543209756098,0.014610953560051666,-0.0021480524877511165,1.730309833192223e-07
7,0.019503796651695247,0.014391229647802902,-0.004896169085228985,7.966355042299256e-08
8,0.01727801805860642,0.013959445607806677,-0.0016573774133636311,4.4853628367036436e-08
9,0.01582753094591745,0.013864809275199468,0.013041044869719078,6.097063476317999e-08
10,0.01495064425235132,0.013813054165707923,0.013090562444872743,1.3621689731735387e-07
11,0.014507998072094854,0.013772443632978349,0.0035657206559043877,7.9679296050017e-08
12,0.014235975408408198,0.013760362487317889,0.0021971824356701655,6.274348862689294e-08
13,0.014083233657566252,0.013753664155572812,0.011217687180868388,5.962801452596977e-08
14,0.014017189721976341,0.01375410573660467,0.009020645348151873,8.501629622514884e-08
15,0.01397695954758142,0.013754733275022482,0.004380573624738624,5.123438029386307e-08
16,0.013961765710597582,0.013754079712757617,0.0041929658327594715,5.9325792278741574e-08
17,0.01394803699130525,0.013753182632286963,0.005586518457451327,1.1858697490652048e-07
18,0.013944031961746152,0.013752466936750325,nan,5.960464477539063e-08
19,0.013939693545590085,0.013753525995753722,nan,0.0
20,0.0139439987041498,0.013758550114300806,-0.00550957071135782,2.4260851105850634e-08
21,0.013940134476420271,0.013752686179786274,nan,1.1920928955078125e-07
22,0.013942356790340841,0.013758445945856224,nan,5.960464477539063e-08
23,0.013940663142103479,0.013757744360426432,nan,5.960464477539063e-08
24,0.013942156557740651,0.013754776251453533,nan,5.960464477539063e-08
25,0.013941366400816316,0.013758078291147228,nan,5.960464477539063e-08
26,0.01394135771529088,0.013752844282824828,nan,5.960464477539063e-08
27,0.013941912285008698,0.013752766657804186,nan,5.960464477539063e-08
28,0.013941133747845749,0.013755782692338705,nan,1.7881393432617188e-07
29,0.013938744931449925,0.013752915914593294,nan,0.0
30,0.013939900048472195,0.013758672882604364,nan,1.1920928955078125e-07
31,0.013941462973736468,0.013766768187983473,nan,5.960464477539063e-08
32,0.013941049654706541,0.013756226534903479,-0.005545168688160832,6.20354825286995e-08
33,0.01394206544359229,0.013752470604764432,-0.0008003404310557863,5.661193736017367e-09
34,0.013939189464835714,0.013769041996123109,nan,1.1920928955078125e-07
35,0.013939891619812949,0.013752497546783914,nan,1.1920928955078125e-07
36,0.013937653577148653,0.01376087522232957,nan,5.960464477539063e-08
37,0.013939145587181312,0.013752647392407344,nan,5.960464477539063e-08
38,0.013941034601003651,0.013752606357230095,nan,0.0
