epoch,train_loss,val_loss,spearman_rho,pred_std
1,1.0050824273612606,0.15182772745878897,0.11544156266941313,0.3840485215187073
2,0.15893343971427945,0.06702087267387015,0.20417794173388248,0.24791279435157776
3,0.07953491754383363,0.03969759873374899,0.2667877197864869,0.18290932476520538
4,0.05289906543186551,0.028216511431928337,0.2845609525087806,0.14844724535942078
5,0.04142929396408271,0.022102894474803972,0.31546162816919004,0.126212939620018
6,0.03339498921887494,0.01871327438561528,0.3539659278523989,0.11342290788888931
7,0.028103025042158815,0.016575245758863988,0.38984257184298815,0.10623463243246078
8,0.024380693316183796,0.014815740879352729,0.4069606145976602,0.09960468113422394
9,0.022037118140889777,0.013980044657495989,0.43380622588815637,0.09174663573503494
10,0.019142464540868407,0.012886081808481914,0.44946268914601406,0.08590635657310486
11,0.017324347914569722,0.011971773974221068,0.47010322067136695,0.08242262154817581
12,0.0156930502484239,0.011321916812718158,0.4936170090893229,0.0799710676074028
13,0.01411115002923899,0.010774089820661963,0.5140124000537105,0.07768863439559937
14,0.013029533062874804,0.010181206533615777,0.5281537511693589,0.07623051106929779
15,0.012020141795712426,0.00980776188831401,0.5411456141280705,0.0720786526799202
16,0.011326299242705696,0.009559195355436515,0.5579620752853631,0.07109346240758896
17,0.010674362555076084,0.009357591226561376,0.5668791265546901,0.0703083947300911
18,0.010196815216215401,0.009419422943856897,0.5809787054513993,0.0661943182349205
19,0.00989912794905843,0.009038866556898006,0.5916586321405966,0.06628282368183136
20,0.009774207881823356,0.0089476463546527,0.5951811982574158,0.06692162156105042
21,0.00961757941474857,0.008930932167025618,0.6039698305677119,0.06301085650920868
22,0.009487397283500345,0.008892024827786177,0.6046482083412177,0.06552567332983017
23,0.009362247109163002,0.008931197126106405,0.6127003861915641,0.06150652468204498
24,0.009355582144598827,0.00876940658609995,0.612820976034821,0.0663716122508049
25,0.009276955359263839,0.008746180178993243,0.616564214406053,0.0690789595246315
26,0.009238202192922595,0.008748961259573838,0.6174562602071529,0.06572417914867401
27,0.009222802071933522,0.00873620776271966,0.6208679432718041,0.06396547704935074
28,0.009206554772064047,0.008761445231616479,0.6217988608219237,0.06370164453983307
29,0.009183467937832692,0.00871189945100672,0.623728372051715,0.06390019506216049
30,0.009193794802707923,0.008637680791629344,0.6246199994094278,0.065854012966156
31,0.009098094164188992,0.008759603093681867,0.6244800227763503,0.06359756737947464
32,0.009103486657634746,0.008754498112255928,0.6266624602818802,0.06240153685212135
33,0.009073181138620842,0.008650238300458293,0.6282390057123428,0.06441891938447952
34,0.009058905935489461,0.008651883019047318,0.6284652619646707,0.06319660693407059
35,0.009016544984172589,0.008564274962073888,0.6296153944365894,0.06598228961229324
36,0.009043690462131784,0.008559021638232337,0.6298024781986887,0.06864908337593079
37,0.009003229447148663,0.008591655169557844,0.6299153878904562,0.0664946511387825
38,0.009036735259522493,0.008544304203282975,0.6305265228887891,0.06793875992298126
39,0.008951698341338209,0.008539342426364423,0.6314890589776505,0.07102164626121521
40,0.008986413530867453,0.00864160435807847,0.6343320496424659,0.06403040140867233
41,0.008945869480893553,0.008579468048914945,0.634795887461012,0.06319016963243484
42,0.008898524273798258,0.008502724127225043,0.6326981601154986,0.0703904926776886
43,0.008930716852668894,0.008649813291240644,0.634998375505235,0.0623558834195137
44,0.008940344197563956,0.008683127577579953,0.635614168209746,0.0629851296544075
45,0.008939731067176855,0.008451631747988051,0.6368512826877654,0.0667228028178215
46,0.008904070885349936,0.008477045560345068,0.6343691547094594,0.06824740022420883
47,0.00890251426426574,0.008513678590278193,0.6365908046074082,0.06458941102027893
48,0.00884240556240624,0.008465938231810475,0.6365840625788353,0.06559120118618011
49,0.008904013330666836,0.00850132289615813,0.6374666035561157,0.06698433309793472
50,0.008854148722279163,0.008459059450252885,0.6362799147453282,0.07095750421285629
51,0.008867891371229113,0.008436300797936757,0.6376346332107625,0.06751610338687897
52,0.008850036858740853,0.008431158713811724,0.6359984306924693,0.06946605443954468
53,0.00886141468242166,0.008403138529625027,0.6383482183564441,0.06872059404850006
54,0.008837399886500829,0.008572220297925967,0.6401097757424975,0.06391997635364532
55,0.0088131343717925,0.008463058654005004,0.6375731046556761,0.06536731868982315
56,0.008772900164686084,0.008335385921025186,0.6399272690772422,0.0701623260974884
57,0.008707851139348728,0.008244697778661927,0.6361435404550382,0.07171239703893661
58,0.008554461856606728,0.008224046929670159,0.6380828724180662,0.07024659961462021
59,0.008522720579356002,0.008176141161065997,0.6389787373649318,0.07186084985733032
60,0.008490240347466762,0.008120241264599617,0.6411984010876851,0.07186982035636902
61,0.008452572862453734,0.008196644681372312,0.6412522240651255,0.0687575563788414
62,0.008371867520303928,0.008070865263773761,0.6417635446097603,0.07372503727674484
63,0.008372930427478434,0.008130017366724343,0.6437801356126585,0.06777926534414291
64,0.0083412490763205,0.008101233517897795,0.6449514763143323,0.06875737756490707
65,0.008308024286223237,0.008045089501533383,0.645238214753433,0.07040534913539886
66,0.008291433395827812,0.00803419851657362,0.6459889193849574,0.07007990777492523
67,0.008248615924182462,0.00800448065260697,0.6462715995298747,0.07236739993095398
68,0.00826466378586669,0.008042766597761344,0.6445548276937461,0.0710979774594307
69,0.008253267674277597,0.008026057389071828,0.6478858610516275,0.06954645365476608
70,0.00825217164729105,0.00798861906639612,0.6457922236363189,0.07364333420991898
71,0.008271392429429262,0.008020060097463816,0.6475506797677936,0.07034766674041748
72,0.008201787736270357,0.007981735474222837,0.6462263325404612,0.07492484897375107
73,0.008138618844607743,0.007952395042829428,0.6498363325816026,0.07269446551799774
74,0.008148302812717216,0.00796306051564022,0.6498100832886554,0.0717586949467659
75,0.008171733922597136,0.007937990055645395,0.6501605010747336,0.07228084653615952
76,0.0081701089375558,0.00794100744464497,0.6482503077264066,0.07352735847234726
77,0.008179106600266996,0.008028206050484802,0.6483929825666481,0.06972377002239227
78,0.00812641371557022,0.008069476623825698,0.6512377076980667,0.06704169511795044
79,0.008077535188865299,0.007932290448864164,0.6514466282014549,0.07127901911735535
