epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.05161137322336435,0.010268376957310478,0.5685535689520327,0.08723466843366623
2,0.014098524679077996,0.008927411125314144,0.6387169027942063,0.08964173495769501
3,0.012641527549756898,0.008478295735903313,0.6586528698048177,0.08818327635526657
4,0.011847546159558827,0.008223390085953772,0.6714524917513096,0.08690699934959412
5,0.011199179077479575,0.008184688398925714,0.6766689055220266,0.08863935619592667
6,0.010950340499149428,0.008054017222371172,0.6822574091994734,0.09052065759897232
7,0.01061918206943406,0.008053966074936993,0.6861763145278552,0.08785495907068253
8,0.010367437851097849,0.007954005191819102,0.6885748645648436,0.08804402500391006
9,0.010227784041894807,0.007849997152599007,0.6900692147461139,0.08858168870210648
10,0.009929156697127553,0.007955594596733577,0.6925332035393955,0.08520887047052383
11,0.009694829581429561,0.007813346764534329,0.6942554998550934,0.08606652915477753
12,0.009625794378212756,0.007855157651065928,0.6938478378617061,0.0901273787021637
13,0.009524713200165166,0.007963652682332066,0.6961163824465917,0.08772554993629456
14,0.009296701369848516,0.007777620827646234,0.6977552829331275,0.09085265547037125
15,0.00910885369181633,0.007923528261281563,0.6976721294721446,0.0875725969672203
16,0.009028934944338268,0.007842507656858833,0.6980930700441954,0.09274131059646606
17,0.008860922481699122,0.007662851749666671,0.6983553102523095,0.09009988605976105
18,0.008750988853143321,0.007661776492445346,0.6990066121857249,0.09066476672887802
19,0.008576544699072838,0.0077164796991604865,0.6955802123817271,0.08833658695220947
20,0.008487212564547857,0.007692836563978458,0.6978250520771506,0.0902608335018158
21,0.008364145665946935,0.007730628855215757,0.6991776806012565,0.09338986873626709
22,0.008227043800635471,0.00774452674437381,0.7000084572247277,0.09265194833278656
23,0.008173537095718914,0.0076816558521226016,0.6977714962515638,0.09042799472808838
24,0.007974276341415114,0.007796040587515571,0.6996638698161296,0.08990887552499771
25,0.007960145171980064,0.007735049630251639,0.6976062642198495,0.09093276411294937
26,0.007861465013358328,0.007784762261801346,0.6978605587025672,0.09032265096902847
27,0.007790280434406466,0.007708909932550852,0.6982193157269934,0.09269095957279205
28,0.007592735977139738,0.00777185266136434,0.6981639732989111,0.0933249220252037
29,0.007568081042294701,0.007738981932945364,0.6980200502332574,0.09026260673999786
30,0.007458611871302128,0.0077296160602137,0.6971050633898741,0.09341615438461304
31,0.007405016010213229,0.007771528877150611,0.6955973106813531,0.09073818475008011
32,0.007315342180430889,0.00773379937039857,0.6968609373392528,0.09226146340370178
33,0.0071904823195603155,0.007784753744469284,0.6952357594307292,0.09352871775627136
34,0.007154020856776171,0.007842011454116091,0.6948752606710953,0.09309440851211548
35,0.007022552868227164,0.007768301961311672,0.6964855849953796,0.09349852055311203
36,0.007008045338756508,0.007754209591287386,0.6967622012474688,0.09244095534086227
37,0.006959305406444603,0.007833989897349028,0.6944747844536582,0.09315280616283417
38,0.006788727468045221,0.00781479335022332,0.6945153019030313,0.0937519446015358
