epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.5071590844182935,0.08626512994689929,0.022045387160954725,4.918763352179667e-06
2,0.2006778789933737,0.05167790846317623,0.020266836466345587,3.641170224000234e-06
3,0.15254290984048716,0.043594303573322474,0.017430369473345638,2.2863287085783668e-06
4,0.119432927101411,0.03525567399808371,0.0067449305839708765,1.3124309816703317e-06
5,0.0912943201184572,0.026402597075692345,-0.01159698400999614,9.462829098083603e-07
6,0.06732828704132382,0.023058647050247284,-0.020533454788089486,1.124714685829531e-06
7,0.04900410334551301,0.019230195082394465,-0.021803992416352842,1.378339106850035e-06
8,0.03571012679745794,0.01645246931332142,-0.0179866835082941,1.0386431767983595e-06
9,0.02626838349857916,0.015124071886220022,-0.013568859704712244,5.277999548525258e-07
10,0.020172921777622504,0.014383170755470775,-0.018322850564269643,2.6092220650753006e-07
11,0.01662736736760502,0.01398947611474527,-0.01666851603249151,1.4133377135294722e-07
12,0.014999613814595952,0.013870481591628455,-0.0152978551089652,8.40287910364168e-08
13,0.014244448292473285,0.013840144278045018,0.011703114731450196,1.7766707571809093e-07
14,0.013982720413295817,0.013847588439032804,0.00781611424815676,4.510456719231115e-08
15,0.013897035503540812,0.013842474030997635,0.02315226201619103,5.663654434329146e-08
16,0.01387956844140715,0.013840207692141027,0.023292762837510663,1.0162625585508067e-07
17,0.013857422957613545,0.013840229756040729,0.006737560588998532,1.1918240261366009e-07
18,0.013856105349202832,0.013840451078553128,0.007960694666721385,1.7572315158531637e-08
19,0.013858639082839524,0.01384083219375175,-0.004115313397331239,5.961867088899453e-08
20,0.013856337497207787,0.013840819733842137,-0.005009306774881498,5.982166584317383e-08
21,0.013853293053681924,0.013840220309852394,nan,5.960464477539063e-08
22,0.013856100036543778,0.013840573018689701,0.002853262834232051,6.623523063353787e-08
23,0.01385370719795658,0.013841333229516717,-0.00907026878657628,5.96817386622206e-08
24,0.013854358932643352,0.01384169544766306,-0.0004221880837536777,5.957190651884048e-08
25,0.013848646020251997,0.013842402426698364,-0.017162947277365993,3.5804530451599703e-09
26,0.013856353768906437,0.01384193973412961,nan,0.0
27,0.013856678216472375,0.01384006812496407,nan,0.0
28,0.013854944218472606,0.013841960441226453,nan,0.0
29,0.013853578883505817,0.013840231890747791,nan,5.960464477539063e-08
30,0.013851937918845187,0.01384024232641157,nan,0.0
31,0.013856118934764957,0.013843377669884525,-0.006071365479880618,5.965372196214958e-08
32,0.013853534001180248,0.013841285343697761,nan,0.0
33,0.013851309031806827,0.013840213204097852,nan,5.960464477539063e-08
34,0.013854699974378748,0.0138418518180968,0.008214311594246371,1.2319863174070633e-07
35,0.01385295634740361,0.013840384655703674,nan,5.960464477539063e-08
36,0.013849807734264264,0.013849419331546858,nan,5.960464477539063e-08
37,0.013855300630391074,0.013840004174926548,nan,0.0
38,0.013853787333924577,0.013844948520888009,nan,5.960464477539063e-08
39,0.013853832674605797,0.013840050861159948,nan,1.1920928955078125e-07
40,0.01385417768680866,0.013840263193940196,-0.0023719810687111882,5.139730419045918e-08
41,0.01385350781251803,0.013840009604475791,nan,5.960464477539063e-08
42,0.013852619772042307,0.013844322556981032,nan,0.0
43,0.013853900873893887,0.013841098674450561,nan,5.960464477539063e-08
44,0.01385334120717941,0.01384034300597626,nan,0.0
45,0.013851942558216757,0.013846469643590946,0.006653711792607361,5.983564221878623e-08
46,0.01385428568516026,0.01384919423728031,nan,5.960464477539063e-08
47,0.01385037527966965,0.013841454724593898,nan,5.960464477539063e-08
48,0.013855064677610492,0.013840003803507975,nan,5.960464477539063e-08
49,0.013853224827216867,0.013840981830141744,0.019217086545610027,5.027068894492004e-08
50,0.013853790040955223,0.013840220309852394,nan,5.960464477539063e-08
51,0.013853384820661988,0.013840015273065468,0.01816188754381824,2.448382474540267e-08
52,0.013852766776649714,0.013841590856075997,-0.014060674311794578,2.8789196804268613e-08
53,0.013850834026610099,0.013840070171126815,-0.015468069966083103,6.76609701599773e-08
54,0.013857524686559899,0.013840883434319107,0.024610730560128163,5.0101316872996904e-08
55,0.013851254005166274,0.013840025973485524,0.013707057121059255,5.383636647593448e-09
56,0.013853488298870007,0.013840106217138607,0.007813758542815475,5.961165783219258e-08
57,0.013850593716163302,0.013840037663088797,0.0020136468792126294,1.1840706548582602e-07
58,0.013853213397694263,0.013846082505333151,nan,0.0
59,0.013852601762771009,0.01384147812016507,nan,1.1920928955078125e-07
60,0.013853835274535809,0.013844066094063575,nan,1.1920928955078125e-07
61,0.013853419584972866,0.013843603349186464,0.009677397625210646,1.1912860742313569e-07
62,0.013851293474599452,0.013843957981159592,0.016326197701711332,5.980768946756143e-08
63,0.013852287540904848,0.013841250550748788,-0.00901021923279346,1.1896005247535868e-07
64,0.013853165528824384,0.013843531332557052,-0.011612470645154544,5.964670890534762e-08
65,0.013853648339363431,0.013840012986401163,nan,5.960464477539063e-08
66,0.013850954946587555,0.013841471042464174,0.003136267131063681,6.150310127850389e-08
67,0.013853951351752766,0.013840572503788421,0.008439037898955976,5.96817386622206e-08
68,0.0138530828000859,0.013840326205933957,nan,5.960464477539063e-08
