epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.02401708275212182,0.008708522738219183,0.6514583456428134,0.09097500145435333
2,0.012293195922176044,0.008372248696107034,0.6716807043406587,0.08931536972522736
3,0.011455188402864669,0.008245400394084253,0.6761396247182058,0.08691073209047318
4,0.010742421480185456,0.008177216918588848,0.6900457877067782,0.08858506381511688
5,0.010392732259465588,0.008230232490752908,0.6914978456801006,0.08843269944190979
6,0.009969223745167255,0.0079478644403691,0.6950444179328611,0.09334021806716919
7,0.009642895426518387,0.007947621565084108,0.6920871377408064,0.08811524510383606
8,0.009335141010748015,0.008029185086130236,0.6923901913951861,0.08930455148220062
9,0.009048375556866328,0.007961270318856272,0.6955762693182248,0.09023073315620422
10,0.008747977708445655,0.007949939965046653,0.699385959839565,0.08640983700752258
11,0.008589844081302483,0.007695256745972016,0.6997323471732803,0.08999080955982208
12,0.008313603839981887,0.007856388502390555,0.6947508387275402,0.08995559066534042
13,0.00798791796921028,0.008693943023472522,0.6965172829641254,0.08865800499916077
14,0.007778260831783216,0.008083259638780278,0.6952433090885007,0.09168389439582825
15,0.0075543620945678815,0.007847476522947332,0.6952806166068266,0.0905437022447586
16,0.007345187812050184,0.007944108785618773,0.690895085142789,0.09408093243837357
17,0.007155200496895445,0.007827935099304998,0.693304092639837,0.09280844777822495
18,0.0069819962229165766,0.008190307545380315,0.6888540717765465,0.09266746044158936
19,0.006792752701871925,0.007862236938048208,0.690001530001182,0.09151016920804977
20,0.006620194130639235,0.007956406425842028,0.6905687149303319,0.09435062855482101
21,0.006388545572012663,0.007971455501897852,0.6891085548908673,0.09576499462127686
22,0.0062544484961364,0.007985946461677837,0.6875178326189753,0.09398724138736725
23,0.006102999631729391,0.00801270778682526,0.6849558166753703,0.09223282337188721
24,0.005926040916310416,0.008137901095771529,0.6823805228568052,0.09141328930854797
25,0.005846510536885924,0.008112999738563241,0.6827371177212724,0.09556006640195847
26,0.005655762782278988,0.008111907935740396,0.6826017259301352,0.09466264396905899
27,0.005528026064236959,0.00809889324671626,0.6850609198481619,0.09675515443086624
28,0.005381572808325291,0.008097450035297833,0.6843572560091893,0.09393687546253204
29,0.005251540616071886,0.00814523028117196,0.6821716465325883,0.09355674684047699
30,0.005107745516134633,0.008225478137056878,0.676441454029017,0.09432356804609299
31,0.005000601079397731,0.008249869306871268,0.6765180313669794,0.09175888448953629
