epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.035613393743832905,0.010324652618670075,0.6587778932803994,0.09089544415473938
2,0.019830222847395475,0.011574480045050088,0.6688879510339514,0.08449569344520569
3,0.018059052683744165,0.010979376870225661,0.6765956328874804,0.08404126018285751
4,0.016674216086996926,0.009541173713753263,0.680395244511935,0.08960187435150146
5,0.015778921364992857,0.008628284549193725,0.6934489740000002,0.08610838651657104
6,0.01463542479177316,0.00910553415658177,0.6931564608068883,0.0919654443860054
7,0.01373366258641084,0.008045569131192167,0.6953178146211587,0.08474861085414886
8,0.012969946102963554,0.008078604275139139,0.7019778811625299,0.09001771360635757
9,0.01218459031548765,0.008283242478093396,0.7011683302699147,0.08553869277238846
10,0.011633038065748082,0.007816396537019038,0.703762601753237,0.08907777816057205
11,0.011056292181379265,0.007968733077224038,0.7068843389319345,0.08500859141349792
12,0.01047019613434871,0.007682811722021965,0.7075223118712756,0.08615277707576752
13,0.010027334060271582,0.007744510360340947,0.7083808973596064,0.08420123159885406
14,0.009659709176752303,0.008034420983636326,0.7091641257321643,0.08353830128908157
15,0.009341312627659904,0.007767939576129803,0.709611183877759,0.08715859055519104
16,0.008948903944922818,0.00773312727901044,0.7096394887468903,0.08414379507303238
17,0.008649462386469046,0.007817259535842705,0.7078794526337914,0.08602653443813324
18,0.008440946699182193,0.007719901995073663,0.7090350905446638,0.08510249853134155
19,0.008234288638995753,0.007606490182450584,0.7118618584785797,0.08710256218910217
20,0.00797307648807764,0.007654104569010224,0.7112688953281607,0.0903850793838501
21,0.007746922927929296,0.007686099658409755,0.7097398563291716,0.08476585894823074
22,0.007520085707058509,0.007655207277095133,0.7097741966162048,0.08656187355518341
23,0.007257008213053147,0.007684459663958425,0.7112408643610858,0.08508182317018509
24,0.007081202624158726,0.007695215761803929,0.7089737261375669,0.08710577338933945
25,0.006893912726640701,0.007662711169872412,0.7100642825669898,0.08682936429977417
26,0.006711274264338944,0.0077355867174579256,0.7074169327180396,0.08796936273574829
27,0.006542838283379873,0.0077963194540241,0.7070510645303927,0.08414492011070251
28,0.00639658047888014,0.007749063738683262,0.7085494048029586,0.08972233533859253
29,0.006241970497452551,0.007854907995125239,0.7066770937012748,0.08758265525102615
30,0.0060505679306056765,0.007824997601976363,0.7052020333277952,0.08333165943622589
31,0.005944153652422958,0.007773472102738835,0.7066570866022315,0.08543305099010468
32,0.005814162937137816,0.007769662224028167,0.7080044548239718,0.08796384930610657
33,0.0056754013972356914,0.007900045463325895,0.70776994957192,0.0879458338022232
34,0.005534722101895345,0.007863574251169087,0.7058698169735715,0.08715351670980453
35,0.005447216831727161,0.007866135370324868,0.705195805589446,0.08711863309144974
36,0.00533985762041476,0.007944628620827439,0.7044945656325823,0.08863594383001328
37,0.00520649557866984,0.007958546332393585,0.7037625011782463,0.09060382843017578
38,0.005144206142529017,0.007815379449244778,0.7054853170748404,0.08970034867525101
39,0.004997466789599922,0.007886343009011117,0.7046703273567292,0.08977314084768295
