epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.11900204120149499,0.013825762328455955,0.0014345037319609469,3.902598564309301e-06
2,0.018601966138717556,0.013840865874490581,0.0014174242018317458,3.8596190279349685e-06
3,0.018273195457549202,0.013777910249268593,0.001512448822631375,3.863070560328197e-06
4,0.018452992713926895,0.013876952771547449,0.0014725626195386133,3.752132897716365e-06
5,0.01830798214880658,0.013772770457944603,0.0014163647294934422,3.745833055290859e-06
6,0.01802210110304851,0.013858775442549716,0.0015277253763202755,3.6242165606381604e-06
7,0.018008578902418464,0.013932110984866096,0.0012569368633952808,3.5246098377683666e-06
8,0.018032229135814117,0.013754064864197007,0.0010459543573616418,3.5595187455328414e-06
9,0.017584495447461494,0.013864233316622784,0.001173116639240407,3.4123845580324996e-06
10,0.017752135265414005,0.013779355841915286,0.0009832837251528184,3.377010898475419e-06
11,0.01752721671901052,0.01375351052358396,0.0013057046519975894,3.331570269438089e-06
12,0.01735463002325507,0.013780447358401697,0.0010482352424097013,3.1984347970137605e-06
13,0.01750107206331737,0.013753557534479856,0.0011119262533395293,3.1508734537055716e-06
14,0.017187172403207832,0.013925510191261899,0.0010096107161907297,2.965259454867919e-06
15,0.017105353451449368,0.013779937834655712,0.0007057782697828821,2.9220332180557307e-06
16,0.01690162866103694,0.013817396300140877,0.0007338587036056938,2.8148560886620544e-06
17,0.016819379948474676,0.013772439811253645,0.0004158494007106659,2.750118028416182e-06
18,0.016477953527177673,0.013752634696964002,-2.3474933962423115e-05,2.6844884359888965e-06
19,0.01642026079413582,0.013851048699531916,-2.557131027213731e-05,2.5042236302397214e-06
20,0.016389318835662383,0.013791940825198525,0.0002226558702271016,2.4262790248030797e-06
21,0.01620493415108399,0.013763565869354925,-6.601518657703257e-06,2.326491312487633e-06
22,0.01608510308989283,0.013834279340904896,-0.0005366797894461857,2.186646725022001e-06
23,0.015851165631749167,0.013772751744409919,-0.0006202232849399501,2.105367002513958e-06
24,0.015766705251624675,0.013754316136605656,-0.00028577308062595905,2.010554453590885e-06
25,0.015722651284154135,0.013803381026889936,-0.0007467599644519936,1.8667956283024978e-06
26,0.015466601685727506,0.013788894066078033,-0.0007988093942769149,1.7772116507330793e-06
27,0.01539085010329047,0.01375727873946624,-0.0007709698549737915,1.7320188590019825e-06
28,0.015286526580495747,0.013818480955173238,-0.0010155917833942188,1.5702264590800041e-06
29,0.015130519397629254,0.013769312480895317,-0.0010217898020335235,1.5008749869593885e-06
30,0.015163881364060787,0.013899552076821198,-0.0010909346511385166,1.362611101285438e-06
31,0.014996617467875836,0.013790618046150336,-0.0010530678483992959,1.3066455721855164e-06
32,0.014848138813536051,0.01375316651751339,-0.0005370897948332415,1.2611102420123643e-06
33,0.014734676451421397,0.0137529023959508,-0.000982017330194055,1.196401967717975e-06
34,0.014684517559565307,0.013790860997146485,-0.0009390363802394737,1.0898689879468293e-06
35,0.014608631952591813,0.013759885670031018,-0.0010239967365136343,1.0391923979113926e-06
36,0.014569071844187433,0.013773106226179156,-0.0009003222200265706,9.698613894215669e-07
37,0.014478623224138877,0.013754080340457928,-0.0009900291011541904,9.394277071805845e-07
38,0.014438937004663782,0.013778251227298836,-0.00027098864043225795,8.439823773187527e-07
