epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.05934390243333374,0.01539559205593661,0.4612565462089391,0.07840745151042938
2,0.027231276990301676,0.012583510646293221,0.5053925695970503,0.07662034034729004
3,0.023356549171213638,0.011877324393560866,0.5256402497018863,0.07127785682678223
4,0.021492703248821795,0.00999227478068087,0.5453777938867814,0.07206732034683228
5,0.01890485400668891,0.009604487144705322,0.5651612803927801,0.07071453332901001
6,0.01707667399315876,0.009633818553345103,0.5754692687631894,0.06695767492055893
7,0.015733036512738677,0.009412669871560001,0.5858403742955391,0.06666311621665955
8,0.014217230468838798,0.00969297002567312,0.5938034100961925,0.06266769021749496
9,0.013295544689836212,0.00901990950576304,0.5995858488075779,0.06332091987133026
10,0.01229349701338926,0.009059719542631132,0.6030426563130115,0.06055183708667755
11,0.011628450336624995,0.008753995745696167,0.6074841458621468,0.061976026743650436
12,0.011029700546402392,0.00868355715442782,0.6104690499969642,0.06225946918129921
13,0.010468692118714026,0.008557443100530075,0.6132471151367762,0.06387598812580109
14,0.010190428990331851,0.00863656936713664,0.6178743378213664,0.060965050011873245
15,0.009828090285493694,0.008420269866481278,0.6192961018447692,0.06500580161809921
16,0.009591682183731302,0.00836448796729931,0.6202510677717482,0.06711982190608978
17,0.009376926994892752,0.008332265497854194,0.6234137941855639,0.06421815603971481
18,0.009186472183261166,0.008280251403393269,0.6243847918224419,0.06574118137359619
19,0.009044969402683784,0.008219570936246477,0.6263837435813119,0.06611236929893494
20,0.00896107098265926,0.008299315971000034,0.6264121296024506,0.06297264248132706
21,0.008839572375686444,0.008185346095650631,0.6279710778199833,0.06779409199953079
22,0.008764696518467126,0.008222939350280196,0.6274494049267885,0.06720977276563644
23,0.00875174912504541,0.008177218914317195,0.6274697977779949,0.06994375586509705
24,0.00875466118049745,0.008204620883247492,0.6297302520242826,0.06533373892307281
25,0.00859398784330404,0.008237013449541147,0.6300019495858621,0.06365666538476944
26,0.00856748533531308,0.008138923918355547,0.6321152681426591,0.06711934506893158
27,0.008498744534139803,0.008138696800719842,0.632029354059792,0.06721650063991547
28,0.00848699743740534,0.008167740782815758,0.6320171049916096,0.06722564250230789
29,0.008460910574120715,0.008153973476465057,0.6337186308459071,0.06417016685009003
30,0.008402948029009684,0.00815204670696581,0.6326529111584908,0.06763642281293869
31,0.008378644234518067,0.00810782164279728,0.6336371159534443,0.06812745332717896
32,0.008384668975448978,0.00808016939151823,0.6352236545942729,0.06767451018095016
33,0.00832809879148515,0.008124521371838644,0.6343297179872183,0.06641148030757904
34,0.008279019083616163,0.008103469656274813,0.634185555193971,0.06666955351829529
35,0.008334756960638234,0.008202833688523063,0.6347911623473104,0.06419380754232407
36,0.008245371144462482,0.008212906414111664,0.6346293453726192,0.06541614234447479
37,0.00827254110361047,0.00805796115624987,0.6359874111795696,0.07078869640827179
38,0.008229220942350103,0.008081651260450384,0.6346234849194601,0.0706678256392479
39,0.008207746974131484,0.008041860454209945,0.6373564322685568,0.06799279898405075
40,0.008222987724554025,0.008018905513314691,0.6363135550152667,0.07014655321836472
41,0.00811154238606742,0.008027719859773737,0.6363846838939151,0.0713970959186554
42,0.008152234697948813,0.008083060994109588,0.6353944046081242,0.07094686478376389
43,0.00816405815071481,0.008063214002887228,0.6360881410495091,0.06952789425849915
44,0.008117225406861507,0.008035981345887856,0.6387728244715498,0.06842625886201859
45,0.008078783073447643,0.00803834189034608,0.6380498157469283,0.07037374377250671
46,0.008022483938543408,0.008032190631420487,0.6367048312189668,0.06971433013677597
47,0.008015055661763299,0.007993037258060068,0.6366761189756427,0.07558576762676239
48,0.008025701951433078,0.008070204274306336,0.6373968726680718,0.0680600255727768
49,0.00801438531757411,0.007972869798798228,0.6379602790109518,0.07295134663581848
50,0.00798138211898279,0.007992045811848241,0.6378164040561012,0.07291693240404129
51,0.00798509496602849,0.008050423755173421,0.6382682794663707,0.06838329136371613
52,0.007950951033168108,0.00801435528117912,0.63683804983453,0.07364998757839203
53,0.007876406228540925,0.008042303905484816,0.635875520220806,0.07223944365978241
54,0.007922447034647874,0.008065880845371864,0.6370193102749966,0.07142158597707748
55,0.00788424885999803,0.008080176589177682,0.6370687122710933,0.06781832128763199
56,0.007848780281937605,0.008058897107675938,0.6370101340224646,0.06892915070056915
57,0.007860729995685982,0.008049884796724692,0.6366782776803565,0.06952161341905594
58,0.007865266060876853,0.00800049692920693,0.6368981248682134,0.07331236451864243
59,0.007856094478569622,0.008040760108715395,0.6376449021969546,0.0706338956952095
60,0.007814893250917337,0.008007769203319056,0.6378330180299241,0.0714837908744812
61,0.007841582185462244,0.00801044656475173,0.6375749863677908,0.07316304743289948
62,0.007772571359041308,0.007999208182152589,0.6390117163648891,0.07232937216758728
63,0.0077629964862978495,0.007989168696334585,0.6373172302161377,0.07338249683380127
64,0.007721475698404507,0.008002464098146913,0.636871574165876,0.07508686184883118
65,0.007711599166860093,0.008053912921447177,0.6387158483804735,0.06827282905578613
66,0.007716288426286063,0.008034086917127549,0.636583509399223,0.07436782121658325
67,0.007766848843536539,0.007962722977980443,0.6377227344611317,0.07373873144388199
68,0.0076751200307498425,0.007987237482085931,0.6365047147936067,0.07389845699071884
69,0.007719946347801222,0.008001175075962293,0.6368602407742778,0.0745205506682396
70,0.007697168225086442,0.008017050906119252,0.6369026071544907,0.07304639369249344
71,0.0076662552391611695,0.008009562337526173,0.636525687546568,0.07376901060342789
72,0.007681464137007422,0.008026559322553441,0.6363492605069639,0.07435689121484756
73,0.007677127222305823,0.008049584953812809,0.6364429594234795,0.07235950976610184
74,0.007647695503766573,0.00804228498344726,0.6365351186683404,0.06976905465126038
75,0.0075837233551501165,0.007990557761324594,0.6376167712337544,0.07289280742406845
