epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.05637987616906563,0.010538591461072421,0.5586440709614409,0.08803515136241913
2,0.013291644657817151,0.009184511203146561,0.6255290857005449,0.08888273686170578
3,0.012177718681759304,0.008698343762874492,0.6478348771541129,0.08850357681512833
4,0.01137336219135258,0.00848768339774939,0.6612946421521483,0.08754962682723999
5,0.010803732005755106,0.008303298468038588,0.668893935805511,0.08899906277656555
6,0.010460791079699994,0.00818421395256044,0.6769391683910907,0.09214625507593155
7,0.010167542817526394,0.008358737116988745,0.680220437957085,0.08899836242198944
8,0.009912067234516144,0.008118548296816176,0.681806781401866,0.08819925040006638
9,0.009705288807551065,0.007992332534472697,0.6859267807097355,0.08884624391794205
10,0.009424745051562785,0.007989158932307814,0.6869161483891078,0.08706437796354294
11,0.009292093608445592,0.007964804734456144,0.6874636092318804,0.08738422393798828
12,0.00919758775283893,0.008095400853033246,0.692083651382881,0.09130970388650894
13,0.009043391702738074,0.008022469882667861,0.6919310250264905,0.08913961797952652
14,0.008830846618447038,0.007825900567757737,0.6923670583341596,0.09199690073728561
15,0.008703516184124682,0.007845837693582783,0.6983645115155602,0.09201265871524811
16,0.008600637852980032,0.008108245447851605,0.6938664299930581,0.09600020200014114
17,0.008368256639440854,0.007802952790224068,0.6939312818111625,0.09074535965919495
18,0.008375363553563754,0.007807249290083451,0.6958262735376491,0.09216243028640747
19,0.00823888745241695,0.007828097763841992,0.6924715676914198,0.08961912989616394
20,0.008053509992361069,0.007782350444782349,0.6943151034142748,0.09104588627815247
21,0.008010718174858225,0.007843789269869355,0.6948755709012427,0.09494355320930481
22,0.007916316895104117,0.007963533883187915,0.6943032650408474,0.09470371901988983
23,0.007716961988310019,0.007778767173708011,0.6948691679429417,0.09217474609613419
24,0.007564615724318558,0.007789650176141677,0.6961161447825766,0.09238865226507187
25,0.007552714725666576,0.007800971729936318,0.6937873011353263,0.09198864549398422
26,0.007385841595629851,0.007918607143835089,0.6896575748455199,0.09230461716651917
27,0.007347720446603165,0.007936767275069,0.6906697972546888,0.09451831132173538
28,0.007234935668855905,0.00820589644510266,0.6897564605479687,0.09312266856431961
29,0.007099243138233821,0.007825911748856586,0.6936320312376381,0.09333505481481552
30,0.006955290966894892,0.007897918019717596,0.6893760891238051,0.09350079298019409
31,0.006948184197313256,0.007930294857518507,0.6877528227874932,0.09370642900466919
32,0.006808994420121114,0.007932317516383354,0.6885511076627366,0.09449292719364166
33,0.006736238768531216,0.008033144014168792,0.6836018974759169,0.09366366267204285
34,0.0066303020843201214,0.008058994719188533,0.6833697231769935,0.09467702358961105
35,0.006516060691906346,0.008047552201503565,0.6832566802162526,0.09329681098461151
36,0.006413331139418814,0.008016972106265787,0.686925466546041,0.09564245492219925
37,0.006350190756469965,0.008095746532040734,0.6847391924115006,0.09577476978302002
38,0.006296094482971562,0.008082704758732132,0.681693382942818,0.09515673667192459
39,0.0061595008028050265,0.008132873546153873,0.6815819752331231,0.09514567255973816
40,0.006167580180780756,0.008162481853958996,0.677740700045706,0.0932983011007309
41,0.005995096067753103,0.008117523087665092,0.6805524116050421,0.09574725478887558
42,0.0059480943457947836,0.008184211346799041,0.6790247324838926,0.09654126316308975
43,0.005903342101309035,0.008161367718812474,0.6794686500114886,0.0953524112701416
