epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.21602370330241544,0.03157325313757646,0.07986339805139528,0.13225235044956207
2,0.05918139273521105,0.01919027572427007,0.3081955529259448,0.11149633675813675
3,0.04460884277204155,0.017454561136562435,0.36439806874173203,0.1003248319029808
4,0.036747780205652114,0.014388686469146776,0.4020655459787945,0.09515874087810516
5,0.031937827191052294,0.01288008833889083,0.44135082754860977,0.0918847918510437
6,0.028320663849696642,0.01181553527367996,0.4732661783364051,0.08676230907440186
7,0.026340302120827566,0.011738137669328297,0.4931064733781397,0.08352772891521454
8,0.024953617200905304,0.010567385995258517,0.5075593199531654,0.08199194073677063
9,0.023338328480047233,0.010645953664549717,0.5219904327484144,0.07721629738807678
10,0.022168089800193125,0.010050587653576075,0.540960925774523,0.07745126634836197
11,0.02126127352063133,0.009892692617022358,0.5489837536858514,0.07348069548606873
12,0.020154223858300218,0.009436712903036363,0.561785242663277,0.07271580398082733
13,0.019346295030402434,0.009252733653829151,0.5722429652526342,0.07428735494613647
14,0.018699208608789618,0.009334773451772497,0.5817918236831193,0.07265876233577728
15,0.01777718091751196,0.009322570755512018,0.587701126990919,0.07057701796293259
16,0.016955400176245777,0.008899686700548448,0.5910366237420925,0.06844761222600937
17,0.016552807487942488,0.009177324466715889,0.5866405420452803,0.06932037323713303
18,0.015367778078315398,0.009275864068375491,0.5974126528501282,0.06743206828832626
19,0.014660104078243323,0.008840547285443345,0.6011168932983167,0.0692308247089386
20,0.014352719143739045,0.008904173883723734,0.6025672438378361,0.06722437590360641
21,0.013746755981685172,0.009308876330924233,0.6035805211532941,0.06248707324266434
22,0.013577519816349097,0.008727131294250807,0.6075986513951569,0.06701365858316422
23,0.01318334640217942,0.008713611901615306,0.6075025483060568,0.06718409061431885
24,0.01280548301612205,0.008737155082885435,0.6091006971824485,0.06653410941362381
25,0.012629451022688259,0.008754906882504179,0.6081871433746423,0.06669754534959793
26,0.012311106266592377,0.008713674759021794,0.6101801715071841,0.06579390168190002
27,0.011829510496261261,0.008756954851494544,0.6098080535871222,0.06657321006059647
28,0.011514460362299955,0.008766652453383346,0.6105916977307341,0.06489159166812897
29,0.011412055596328189,0.008729083473777505,0.6131288909199546,0.06521960347890854
30,0.010961367650489972,0.00859936869667874,0.6156934011726659,0.06453730911016464
31,0.010701931891469025,0.008650323833976844,0.6147040243055121,0.0632285624742508
32,0.010370607456004766,0.00864680948166646,0.6160533860483509,0.06313040107488632
33,0.010073035158237993,0.008464844907032852,0.6178526636349811,0.06876172125339508
34,0.010025541330528439,0.008533319212019368,0.6181602529349033,0.06407350301742554
35,0.009738241988028203,0.008467885573836733,0.6195218939705819,0.06654573231935501
36,0.009503541510478527,0.008505527300927887,0.6189704568325387,0.06448455899953842
37,0.009448997414538507,0.008499224189812669,0.6214021299655492,0.0665421411395073
38,0.00941672526734785,0.008529054299043682,0.6210027159321464,0.06271424144506454
39,0.009144830157741283,0.00854826388500133,0.6221488850562711,0.0676986426115036
