epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.05152218066271808,0.010368276201487305,0.5773362045078743,0.08514601737260818
2,0.014083498317831093,0.009305911440256883,0.6347936522889366,0.08619549870491028
3,0.012495365712708897,0.009048497784296257,0.6569711432200177,0.08908404409885406
4,0.011659087548653285,0.008808206873767892,0.6633237734958828,0.08801524341106415
5,0.011251668585091829,0.008648795113928439,0.6720171082402114,0.08845435827970505
6,0.010772322467631764,0.008678677113190496,0.6749340270109647,0.09114667028188705
7,0.010427568545606402,0.008518081315487137,0.6794555842553662,0.09044549614191055
8,0.010286822481784556,0.00856660021903664,0.6826154343691776,0.09140384942293167
9,0.010033890143533548,0.008342259250575289,0.6820898139109066,0.09039779752492905
10,0.009960042443540361,0.008313631328941586,0.6847264328926967,0.09089800715446472
11,0.009678871960772408,0.00816630900632595,0.6854645468479481,0.08990118652582169
12,0.00951101016211841,0.00817510624563302,0.6864430028170491,0.09036598354578018
13,0.009387227376302083,0.008244476454749213,0.6879795507814191,0.08885396271944046
14,0.009162278282145659,0.008179552488395457,0.6871350311531005,0.0902416780591011
15,0.009081804676436716,0.008248419001244409,0.687604131077851,0.09070225059986115
16,0.008919872651331954,0.008305656779816374,0.6880468616820758,0.08921292424201965
17,0.008810789413584603,0.008112346467434308,0.6904211595795557,0.09225007891654968
18,0.008658985826621453,0.008129864203176278,0.686486467357728,0.08826686441898346
19,0.008512872674895658,0.008094751275204514,0.6920370212225617,0.09192261099815369
20,0.008404757901860608,0.008128364524507556,0.6907379585286472,0.08940707892179489
21,0.008258883526921272,0.008149074353312536,0.689861474501495,0.09192924201488495
22,0.008165800442132685,0.00809669301841897,0.6912544864542436,0.08971970528364182
23,0.008066217422319784,0.008144325234416142,0.6920857497238577,0.09156946837902069
24,0.007941002412264546,0.008097242833949393,0.6916443352208486,0.09192321449518204
25,0.007809937385055754,0.00826600615972784,0.6893788211656766,0.09096624702215195
26,0.007840333037740654,0.008121311518696502,0.6894636484825115,0.08889441192150116
27,0.007692624566290113,0.008178452225001187,0.6910549824837066,0.0933673232793808
28,0.0075765727003001505,0.008162059777497696,0.6908478774148986,0.09194017201662064
29,0.007489442721671528,0.00813341430413037,0.6918639787240856,0.09287238866090775
30,0.0073979034043020675,0.008127854438436378,0.6907531817142074,0.09193675220012665
31,0.007304697728777925,0.008184764906913401,0.6885028288045778,0.09085701406002045
32,0.007223252544883225,0.008279731047689014,0.6898752212520364,0.09322904050350189
33,0.007132657910303937,0.008202321711151924,0.6877473073278053,0.09216785430908203
34,0.007082095741811726,0.008325535028429034,0.6852159879821942,0.09291613847017288
35,0.006971152640920546,0.00822741374228049,0.6900978325017902,0.09433889389038086
36,0.006889012810091177,0.008215845557414165,0.6885502865268569,0.09449482709169388
37,0.006823611896402306,0.008243901283644285,0.6868887822142898,0.09331101924180984
38,0.006689412182652288,0.008268325225756556,0.6866554221443668,0.09267440438270569
39,0.006647477102114095,0.00831974578764418,0.6857390911992017,0.09374994784593582
