epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.04033575112620989,0.017084743943592183,0.6585173323678946,0.07972938567399979
2,0.02279380423360401,0.011252759805208571,0.6753139197467932,0.07822433859109879
3,0.017993809181948504,0.009869622549331386,0.6991968089939777,0.0735912099480629
4,0.015231917103131612,0.009198406948719201,0.7022994069758726,0.0703030452132225
5,0.0130776359082924,0.008164269170273008,0.7082126146817919,0.07735379040241241
6,0.011671508019831446,0.007874684030649672,0.711342078372442,0.08308514952659607
7,0.010500713806847731,0.007857696792527543,0.7134546190375657,0.07834956794977188
8,0.00966102499647273,0.008185531075947251,0.7129626212196318,0.07425639033317566
9,0.008866030475000541,0.007790685227537611,0.7171851391274796,0.08448358625173569
10,0.008270031140910255,0.007776073270010075,0.720248373490691,0.07561799883842468
11,0.007742920054495335,0.007522459462806841,0.7200720134098875,0.08429546654224396
12,0.00742871946129534,0.007628584897259648,0.7187315716395798,0.08491719514131546
13,0.007033867462310526,0.007641030619639393,0.7162506153098328,0.0853395164012909
14,0.006810244342353609,0.007743204200719487,0.7120065727635181,0.08531845360994339
15,0.00658116530974706,0.007625977356366233,0.7159581335639993,0.09369523078203201
16,0.006309686447514428,0.007645943842627122,0.7152036657913563,0.09135624766349792
17,0.006136245579355293,0.007748512321158515,0.7142150129390914,0.09019352495670319
18,0.00596052253395319,0.007710708021934388,0.7108810484484157,0.08743193745613098
19,0.005811738221016195,0.007820490064819894,0.7117687766806838,0.08901678025722504
20,0.005685822304048472,0.007692122840902857,0.7136661830528086,0.0886099636554718
21,0.005528005830281311,0.007768596476952171,0.7129797602020909,0.08796601742506027
22,0.005389898034267955,0.00773367483220622,0.7110693940786296,0.08662878721952438
23,0.0052673205152981815,0.007721437580447342,0.7106128843052547,0.08925361931324005
24,0.005143029121268127,0.007663348252767788,0.714725306766292,0.0970265194773674
25,0.005026303148766359,0.007842962220072172,0.7084399309555699,0.0976707935333252
26,0.004905393167336782,0.007878917080953427,0.7073459012351014,0.09302029013633728
27,0.004839347788650129,0.008033829163615556,0.7081831717899832,0.09382516145706177
28,0.004749765832804971,0.007774696981375531,0.708660788955523,0.09356794506311417
29,0.004621863323201736,0.008026686705154981,0.7018328509545786,0.09499883651733398
30,0.004585755119141605,0.00794741784642403,0.7052380051554347,0.09346341341733932
31,0.004474337745457887,0.008124888690118324,0.701976839036047,0.09417163580656052
