epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.023804223221209314,0.0090131748556559,0.6473016282462117,0.08803991973400116
2,0.012386024053560363,0.00947195986214606,0.6672831373761837,0.0864204466342926
3,0.011399384092622334,0.010089523576207975,0.6750204881294916,0.090854711830616
4,0.01086631668806076,0.008992932171258848,0.6793517130739021,0.08958710730075836
5,0.010266906186938285,0.00877291120815822,0.6851027890057656,0.08969801664352417
6,0.00993723787251446,0.008202444098539307,0.6895564194730565,0.09249406307935715
7,0.009590965388715266,0.008203136632843822,0.6851936185548825,0.09097786992788315
8,0.00931490465303262,0.00845739188977731,0.6925623392955126,0.09189604967832565
9,0.009041958357476525,0.008262456876450571,0.6898336245879929,0.09247539937496185
10,0.00875884501191063,0.00856859756439956,0.6898622443672512,0.09217672049999237
11,0.008461869577897919,0.008339493389325294,0.6869460992875119,0.0899457186460495
12,0.008240559640857908,0.0081901942802739,0.682899376825193,0.09018032997846603
13,0.008006457961433464,0.00831668808721693,0.6908366161024652,0.08990496397018433
14,0.007729666420155101,0.008219489396196999,0.6873891897857473,0.09197663515806198
15,0.007461357902238766,0.00822368280404959,0.6878171670820915,0.09498661756515503
16,0.0073132757601638634,0.008652633411545417,0.6820121070150501,0.08909563720226288
17,0.007110011251891653,0.008189506957367703,0.6867105555080649,0.09167835861444473
18,0.006903337678892745,0.008274045683601879,0.6819564808633075,0.09142915159463882
19,0.006751111001231604,0.008405739966674392,0.6825816555119675,0.09560694545507431
20,0.006483681180410915,0.008376908597985242,0.6777009767012611,0.09026128053665161
21,0.006328358026055826,0.008487376129014212,0.677225307753192,0.09397533535957336
22,0.0062409626215696335,0.008400319757045064,0.6793889762375979,0.09157320111989975
23,0.006034101548294226,0.00846712563791335,0.6790352170603299,0.09435819834470749
24,0.005871193968670235,0.008412078314228544,0.6807884458603468,0.09572932869195938
25,0.005748159298466312,0.008453136667598261,0.6754213261728944,0.09292969852685928
26,0.005550580758353074,0.008534129930322053,0.6711773294084543,0.09034658223390579
27,0.005430635508398215,0.008591696454186677,0.6730374958531521,0.09514890611171722
28,0.0052704776701,0.008619771655165984,0.6702370900086766,0.09265542030334473
29,0.005195381540639533,0.008615057770311196,0.668755363813015,0.0927790105342865
30,0.005026356737315655,0.008707916246320325,0.6662522757424721,0.09228672832250595
31,0.004944503937164942,0.008644983107814119,0.6684716080844801,0.0918399915099144
32,0.004768820682333575,0.0090646593439632,0.6748095773826904,0.09734127670526505
33,0.004671524558216333,0.008781222006183071,0.6619271807598748,0.09071923047304153
34,0.004561078749721249,0.008797689818619558,0.6655488059408905,0.09394921362400055
35,0.004428895061504509,0.008743015455146289,0.6644890715026995,0.09158112853765488
36,0.004308374457392428,0.00878402417855757,0.6652054817987315,0.093152716755867
37,0.004223738063913253,0.008842881574387325,0.6639981177354088,0.09383556246757507
