epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.11119770488471195,0.023944596556878254,-0.015288159276012481,3.9409988517036254e-07
2,0.050321063000485555,0.0197672466360264,-0.003178147354859146,1.6921275403092295e-07
3,0.030543106364084516,0.015629501200938884,0.011849310800513132,1.24653624311577e-07
4,0.020489229344048954,0.014461832331416935,0.0021040202667505317,3.8115615552669624e-08
5,0.016275348139743857,0.013871816235030749,-0.006294221709554195,4.8495849114260636e-08
6,0.014692648580741426,0.013829278056271628,-0.009709454325698459,5.222031518314907e-08
7,0.014195871561038614,0.013778306641430364,-0.0037552157144808795,1.1898465324122753e-08
8,0.014020228013571598,0.013752431789039631,nan,1.1920928955078125e-07
9,0.013994920023655327,0.013785410703402124,nan,5.960464477539063e-08
10,0.013971560232278168,0.013759095265299484,0.010275222860925982,5.778855793892035e-08
11,0.013955052341514241,0.013754564422762221,nan,5.960464477539063e-08
12,0.01396447331049916,0.013755426397602648,-0.0020547932848098355,1.5153839072468145e-08
13,0.013959368005871848,0.013752542856343121,0.0011847081447602973,1.2863768006354803e-07
14,0.013955538116096235,0.013763280391954949,-0.0055149235774995175,7.199719043171626e-09
15,0.013956006545635424,0.013755251414159791,nan,1.1920928955078125e-07
16,0.013949217287642963,0.013753077129540882,nan,1.1920928955078125e-07
17,0.01395684068804536,0.013758547050608973,nan,0.0
18,0.013958234042759166,0.013754305240978988,nan,0.0
19,0.013946621063050522,0.013759023397997288,nan,1.1920928955078125e-07
20,0.013953585619797126,0.013759375079077615,0.020728716885932513,1.583727105014532e-08
21,0.013949724911338938,0.013754256609108406,0.0005740278486966693,5.279089942966664e-10
22,0.013953426711385176,0.013769741795470825,nan,0.0
23,0.013951114166421617,0.013752753602046839,0.00233385035613741,1.2578422570186376e-07
24,0.01395148604787982,0.013756831967925574,nan,1.1920928955078125e-07
25,0.01395567264004602,0.013767176982486438,nan,5.960464477539063e-08
26,0.013954471166128458,0.013757012684832164,nan,0.0
27,0.013950271955374214,0.01375300107756995,nan,5.960464477539063e-08
28,0.013950179546959242,0.013770928434270151,nan,0.0
