epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.4778227456823426,0.08170902451069556,0.1539059354178944,0.08924601972103119
2,0.08604088931537027,0.04370061154551816,0.16034512422359706,0.08979511260986328
3,0.06179054711244306,0.029069816335395172,0.25280762273290774,0.0866159200668335
4,0.049502473024129495,0.021645587323695786,0.33804630565669774,0.08593318611383438
5,0.04177704932133643,0.019969446583997876,0.37054413781095685,0.07874331623315811
6,0.03597106518832295,0.017216952428499903,0.41467497195977393,0.07797495275735855
7,0.030920248634114997,0.013080660329741822,0.4387032470677423,0.07844088971614838
8,0.027115724558857565,0.013187367559370012,0.46105577816034765,0.0718497782945633
9,0.02399325810997023,0.01273767821020866,0.504718360830496,0.07005364447832108
10,0.021662123330641138,0.010860808545230865,0.5267771436389823,0.07119769603013992
11,0.01894535860476316,0.010202847258253581,0.5431993307925378,0.06940139830112457
12,0.01714435351792177,0.009361365656472175,0.5617137569546528,0.07108857482671738
13,0.015422815181125583,0.011271091933170194,0.5789358340813188,0.060750894248485565
14,0.014243818556519934,0.009069844839727996,0.5882816085620967,0.06512434035539627
15,0.013037305237602059,0.009365302333470923,0.6033113061013268,0.061381179839372635
16,0.012225327743869013,0.008762718260593322,0.6130612379584572,0.06384331732988358
17,0.011403298627901945,0.008534708419615409,0.6203476247927336,0.062115129083395004
18,0.010829116483424987,0.008513391013822662,0.6273807034142806,0.06155266985297203
19,0.010388552883928067,0.008453671565495027,0.631932222249186,0.06140546873211861
20,0.010129533767855659,0.008430866009237524,0.6365409168725786,0.05952277034521103
21,0.010014435083228086,0.008365002837602505,0.6399436003205147,0.06111335754394531
22,0.009799126277911203,0.00868432136962046,0.6414838573576463,0.056216828525066376
23,0.009650720848845377,0.008050030386668594,0.6449271397718933,0.06400462985038757
24,0.00941174925627274,0.008027741694422559,0.6492515002466536,0.06344512850046158
25,0.009382572034996319,0.007971747712605344,0.6519522762238459,0.0646800696849823
26,0.009262435939507796,0.008056507301950787,0.655353078649303,0.06070761755108833
27,0.009159018133323059,0.00785645352110178,0.6584911051940376,0.07238657772541046
28,0.009088574831818465,0.007770808695622342,0.6598619023947613,0.06848801672458649
29,0.009017793437425698,0.007854404364068764,0.6619169081449559,0.06374434381723404
30,0.008922454627224335,0.007727597610879448,0.6632774313626953,0.06576023995876312
31,0.00885119094084662,0.007674982743808233,0.6659919360975969,0.06667444109916687
32,0.008792551006720868,0.007640618148426679,0.667559676768458,0.06723417341709137
33,0.008723178724862068,0.007745355228561198,0.6699470271127457,0.06269150972366333
34,0.008528392829742033,0.007779567495279498,0.6700587891351276,0.06146096810698509
35,0.008580023067491085,0.007560457084105845,0.6721673595721395,0.06661341339349747
36,0.008474479381206606,0.007515934387711118,0.6735099682007115,0.06974641978740692
37,0.008483396081536176,0.007591622023325113,0.6741827402296652,0.06928489357233047
38,0.008413775534707157,0.007445432199121391,0.6747767309525728,0.06943967938423157
39,0.008326069936232252,0.007533325657516176,0.675916513144655,0.0659259632229805
40,0.008380858729946173,0.007418975437566718,0.6768468492121514,0.06907244771718979
41,0.008325639892408082,0.00737400591440071,0.6779531133476663,0.07021117210388184
42,0.008313899645876989,0.007413729585345997,0.6785348058091966,0.06900391727685928
43,0.008336156589725117,0.007427597259602924,0.6788916293709076,0.06792853772640228
44,0.008183228063558126,0.007383892851071341,0.6792586166249586,0.06988807022571564
45,0.00828870193542434,0.007408401784482686,0.6798484587541693,0.06822282075881958
