epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.7944826385071183,0.3755105285293674,-0.10502321216897574,0.14044226706027985
2,0.24616114805961875,0.09598854213373242,-0.13887421800546362,0.15659275650978088
3,0.10332321333527976,0.049978571894552626,-0.12653712885137727,0.1624084711074829
4,0.08055180498928645,0.04217329293087354,-0.09558873207063069,0.15459999442100525
5,0.07290512534950758,0.03659837214076897,-0.05192359899611607,0.14289477467536926
6,0.06372802191658532,0.03177849181840365,-0.003946908319467203,0.13176754117012024
7,0.05826744518690174,0.027566485554634458,0.05252124884207232,0.12204358726739883
8,0.05154567763704957,0.024314199584519598,0.1120134429360083,0.11502440273761749
9,0.047018352679728266,0.02201031627099006,0.16888358090412509,0.11164482682943344
10,0.04404480022310762,0.0203689923103762,0.21683325582859728,0.10949407517910004
11,0.04113428207750806,0.01921391466607354,0.25100660924513735,0.10785752534866333
12,0.03905381174050306,0.018414114313483575,0.27877105083684867,0.10631582140922546
13,0.036914287706013564,0.017715979078191366,0.29940710334106063,0.10537364333868027
14,0.034405165791726616,0.017201389850897215,0.3148992552002833,0.10402894765138626
15,0.033431580544434486,0.01682076115216119,0.3281198373290012,0.10235954821109772
16,0.032157951920340905,0.016483207008528754,0.33942126374216225,0.10058839619159698
17,0.030749299360955253,0.01612392815948,0.3502586973668666,0.09940633177757263
18,0.030109689563073295,0.01589959227472104,0.35791713701727607,0.09783710539340973
19,0.02848573535058915,0.015521790311535324,0.36676433391045227,0.09683360159397125
20,0.028260925005049516,0.015493368210956562,0.3752918938250409,0.09509896486997604
21,0.026940415165956057,0.015319465485684618,0.38324362421612,0.09383321553468704
22,0.02599902973479057,0.01491543384000617,0.38834301184868925,0.09287858009338379
23,0.025033487598486257,0.014953350228648183,0.3968808276655158,0.09185425937175751
24,0.02497042270197852,0.014640598498567692,0.4029956194859512,0.09114310890436172
25,0.023805953407964625,0.014708981413545002,0.4094123255802576,0.09002824872732162
26,0.024058710974835473,0.014373265037907491,0.4148114260911159,0.08933623135089874
27,0.023304075477828902,0.01423961263159328,0.4201309116287036,0.08842258155345917
28,0.022845702179788534,0.014214666827386323,0.427285476799341,0.08795782923698425
29,0.022486990773574026,0.014119779019273764,0.4330332491120108,0.08750379085540771
30,0.02196956150395054,0.013670091131239764,0.437544816637502,0.08735097944736481
31,0.021867775698702352,0.013661227922490353,0.4430238836419818,0.08673853427171707
32,0.02105124198966334,0.013673773684732061,0.44843731944682697,0.08628939837217331
33,0.020856381269188783,0.013312969535909496,0.4521518861137489,0.08633964508771896
34,0.02107213021895711,0.013436110540616652,0.4584094734793376,0.08609245717525482
35,0.02041636150333812,0.013350948251860995,0.4623859557783805,0.08569777756929398
36,0.02050747185802905,0.013290999794468298,0.4658241791292373,0.08532662689685822
37,0.0201122727809672,0.013087186396033143,0.4682458936921186,0.08513014018535614
38,0.019760000699757595,0.013210720658199443,0.4720644103843528,0.08460380882024765
39,0.019714669925565437,0.013101886771443985,0.47538644281866327,0.08461523056030273
40,0.019218997888975395,0.01269611177026786,0.4783450903289082,0.08498635143041611
41,0.019048609712097125,0.012969325585007331,0.48299977448708165,0.08444458246231079
42,0.01926196668943455,0.012565917819960479,0.4863282331029832,0.08491051942110062
43,0.018716322213696544,0.012638751117867346,0.48866980433194745,0.08449242264032364
44,0.01855854920231701,0.012840346228664465,0.49204201412312876,0.08413274586200714
45,0.018472221371687653,0.01245026421684399,0.4944854217661771,0.08477307856082916
46,0.018263911033545424,0.012388948639863555,0.4976364735478805,0.08481461554765701
47,0.01827032589810954,0.01244630843166006,0.5002823045761459,0.0844641923904419
48,0.0181218185936924,0.012260057150751848,0.5031213932840095,0.08474757522344589
49,0.017800664416989787,0.012091036585276781,0.5066063356213589,0.08509793877601624
50,0.017460701739340133,0.012203019719008633,0.5084442999729031,0.08456119894981384
51,0.01756577567171959,0.012000336747757967,0.5094293349837613,0.08470883220434189
52,0.01756557338681992,0.01204384229013566,0.5111315890732422,0.08436260372400284
53,0.017260599962941506,0.012153735320055451,0.5126874412690902,0.08406387269496918
54,0.017270769082316045,0.012026162260800255,0.5149298110618151,0.0842195451259613
55,0.01709133555810486,0.01216914827558719,0.516173127397568,0.0836576297879219
56,0.01699290209624286,0.011990226333265979,0.5184057914599471,0.08386349678039551
57,0.016974728208784498,0.011848094884527115,0.5192901684610791,0.0838841050863266
58,0.0170935538629842,0.011782193376417066,0.5206704689650025,0.08393581956624985
59,0.016656366380292175,0.011587607839700287,0.5231209203948888,0.08422211557626724
60,0.01652874674380368,0.011604456198268786,0.5251247363467356,0.08425066620111465
61,0.01633297973395722,0.011748555870004907,0.5273518836379096,0.08393622934818268
