epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.15389294653036845,0.08277253524184339,0.1411443957609685,0.07692718505859375
2,0.10127426469993696,0.06859625803010382,0.18753988948870304,0.05984587222337723
3,0.0795483164229773,0.05878616620356624,0.2410744405933615,0.04972843453288078
4,0.06405916199167581,0.048646304478204325,0.27091105744668736,0.04286068677902222
5,0.051389710266396736,0.039605364918821016,0.3364760108013617,0.03760284557938576
6,0.041312679286039766,0.0304964926043554,0.3699687696605769,0.035142719745635986
7,0.03351466282956702,0.024691944362687436,0.40477094785821216,0.030813800171017647
8,0.02740950493658079,0.02004568813795912,0.41901995238227896,0.02599671669304371
9,0.02280016661924668,0.01668081716390325,0.401231234177456,0.02401825413107872
10,0.019701277633768322,0.015488599796709612,0.3888032299731451,0.019426463171839714
11,0.017925845910884163,0.014555573130302904,0.38377957094294973,0.016196347773075104
12,0.01643463313009135,0.014003448325650873,0.37586965766817876,0.015886440873146057
13,0.015458037554259244,0.013186358190093402,0.42121783977205585,0.017183372750878334
14,0.01456076429398794,0.01290886973536123,0.4518740869133443,0.017580075189471245
15,0.014076837830907093,0.012730905145306198,0.47435310019509663,0.017443537712097168
16,0.013529448988279055,0.012358802801759631,0.5202742610643181,0.01883981004357338
17,0.013185062647920194,0.012158867805158229,0.5292591065288748,0.019368432462215424
18,0.01274091609998261,0.011791569768159805,0.5389107536552206,0.02153376117348671
19,0.012507020286890755,0.011555186983351054,0.5466363935477824,0.023370573297142982
20,0.012282005224258858,0.011480446377722942,0.5486302199658593,0.02392367459833622
21,0.012260511081524317,0.011374172120164247,0.5545867628540591,0.02404354140162468
22,0.01207514419265683,0.011236259870109585,0.5570400280519094,0.025523722171783447
23,0.012001102518466785,0.011231646007192819,0.5619524899984816,0.0252678282558918
24,0.011933639994785914,0.011157011000160741,0.5647257646799905,0.025742659345269203
25,0.011904432496466829,0.011073083878042726,0.565844311373515,0.02629435434937477
26,0.011836252886840532,0.011067943213841254,0.5695760858364746,0.026349851861596107
27,0.011849738915801834,0.010940431005572465,0.5715886388352713,0.02693050727248192
28,0.011771260349855532,0.011064247854736612,0.5722562184499661,0.02637556567788124
29,0.011738967385983482,0.010893915371065196,0.5739814440016865,0.027577396482229233
30,0.011706612800818684,0.010916244432652749,0.5767153187159683,0.027065275236964226
31,0.011671317888264246,0.010757554210851025,0.5775498948042336,0.02886294387280941
32,0.01167259016519884,0.010852333427102056,0.5781915870970277,0.02805607207119465
33,0.01157775751435162,0.01074648218402995,0.5798106313371582,0.028818195685744286
34,0.011657795316800078,0.010721194439494278,0.5810413171374037,0.02889527566730976
