epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.15477081990219563,0.08213782941692856,0.1540111882498653,0.0782906711101532
2,0.10012726790111268,0.06985887151958428,0.19816005613508986,0.060492824763059616
3,0.08040053858665751,0.05702832610509147,0.24899707702452353,0.05179315432906151
4,0.0637690968049388,0.04793113295794244,0.2916901595643082,0.04370267689228058
5,0.05200153812859587,0.038555589363395065,0.3382291719381629,0.0389416329562664
6,0.04155874620581874,0.029948987941084367,0.364281512929615,0.03591799736022949
7,0.033862798048956554,0.023813829495731402,0.3931181930319635,0.03182508796453476
8,0.027409558108758506,0.019352818798048205,0.4057326480773834,0.028582509607076645
9,0.022748804148280736,0.0160555100991298,0.39723572327767287,0.025524772703647614
10,0.019674596747551214,0.014622378027447066,0.39422619102314493,0.021175609901547432
11,0.017559050667679137,0.013848849150852178,0.38599625386787584,0.01881747879087925
12,0.016208917671095103,0.013589604062229572,0.3922205044570276,0.016741644591093063
13,0.01522970902679443,0.013114475605090024,0.4265009792051176,0.016802914440631866
14,0.014547902979669729,0.012709843050916441,0.45911705875702685,0.017788339406251907
15,0.013831156967275002,0.012650805766567715,0.4831743842450749,0.017268801108002663
16,0.013245700904412782,0.012153537141508094,0.5074341336543993,0.020065996795892715
17,0.012853026203051383,0.011987292174463796,0.5197934123983529,0.021127907559275627
18,0.012422091267993636,0.011693948738400862,0.5309992490610478,0.023176657035946846
19,0.012312453091121184,0.011667249484059576,0.5403061033264177,0.02271496318280697
20,0.012073190410273424,0.01144093741608154,0.5438703151611471,0.024754833430051804
21,0.011947639419772912,0.011452578958199901,0.5478760653180581,0.024378858506679535
22,0.01178098358196368,0.01137355802148805,0.5526385539565832,0.024912534281611443
23,0.011756990937756303,0.011229751691523767,0.5562995827846203,0.026035571470856667
24,0.011654525273457604,0.011168225024598012,0.5566543849867028,0.026833347976207733
25,0.011634357796077785,0.011064806524085558,0.5621437972038338,0.027258722111582756
26,0.011549900190049684,0.011101216533968524,0.5615777220170742,0.027141021564602852
27,0.011580730333999104,0.01103667971325362,0.5651800815879289,0.027367619797587395
28,0.01146391066621754,0.010959353974743027,0.5661795251560011,0.028376849368214607
29,0.011408984109380606,0.011007592940874278,0.5676873814729443,0.027895314618945122
30,0.011440041840572061,0.010818930773533809,0.5700583184403722,0.02976732887327671
