epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.36736228260213694,0.12776929210225055,0.08257787235707852,0.10310924053192139
2,0.11071323695033555,0.07173778265621134,0.1201666908621504,0.06438179314136505
3,0.07250116521899963,0.0476322710557318,0.134482876447515,0.05211945250630379
4,0.050764115433175626,0.033722554976696274,0.13517972376071852,0.044283412396907806
5,0.037227352333594387,0.025061584081282184,0.16427009600246864,0.033470917493104935
6,0.028185115044730227,0.019253968053117774,0.2127082386053068,0.02630876749753952
7,0.02225152818806958,0.016146379923035928,0.29904494458598263,0.01918451488018036
8,0.018479396862915626,0.013783019534006813,0.3483024635488653,0.018897339701652527
9,0.016734051242573603,0.013310071537379266,0.4035198988770475,0.016391463577747345
10,0.015175884018544309,0.012743350150251243,0.4381826957394489,0.01689412258565426
11,0.014383661898234663,0.01238550428110565,0.46349053426567277,0.01833849400281906
12,0.013763751570459141,0.012231788965912871,0.4818875868757938,0.018922658637166023
13,0.013195432954011085,0.011866322240479826,0.5004440970804722,0.02160779945552349
14,0.012831145474365186,0.011868335274207413,0.5137682679323682,0.02089245617389679
15,0.012548257191474062,0.01161550794902559,0.5274042146643432,0.02344914898276329
16,0.012369541888504258,0.011527119345546873,0.5393297588242805,0.023786943405866623
17,0.012295147893552332,0.011418832092834353,0.5496032499973303,0.024193964898586273
18,0.012215536688566956,0.011442116953509707,0.5576389003448993,0.02408733032643795
19,0.012164908915098872,0.011364620668123349,0.5630584197319618,0.024617014452815056
20,0.012054061633132919,0.011358721746329906,0.5692422192355981,0.02429204061627388
21,0.012048993246225978,0.011158896853564618,0.5718730230594323,0.0265785101801157
22,0.011967542748120948,0.011150082189602596,0.5776565229726403,0.026450999081134796
23,0.011991082060325845,0.011220068148894579,0.5807853767349835,0.025371961295604706
24,0.01187781847406741,0.01095991834102752,0.582126431525165,0.028110120445489883
25,0.01193534374671892,0.01099911559890964,0.5830937921248803,0.027972400188446045
26,0.011847601609686193,0.011078756243273369,0.5873431583614758,0.027258146554231644
27,0.011861352752023331,0.010944188855048404,0.5897306674305872,0.028245417401194572
