epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.5988620064140376,0.15755564728555987,0.20362273163696823,0.07066426426172256
2,0.19589845738442369,0.14683549529263545,0.2097256529302674,0.05789029598236084
3,0.13392866464114914,0.11922954671858695,0.2526335441976057,0.05500123277306557
4,0.11015454342148691,0.09952472864057264,0.27763476689671246,0.055042337626218796
5,0.09738849816480924,0.07907077536608756,0.29665405415373763,0.05790407210588455
6,0.08564518800500347,0.06571891140350548,0.2994839431629973,0.05809728801250458
7,0.08097255137606703,0.057960768082101106,0.3254268967437679,0.05854487046599388
8,0.07527104098201359,0.05255240560802951,0.33946130109841066,0.05864742398262024
9,0.0715678459074866,0.04997414125963592,0.36235610540287677,0.05930805578827858
10,0.06699727417782515,0.04493859830623066,0.390154591045212,0.061453476548194885
11,0.06503051757733015,0.04291495629961789,0.41170202325702343,0.061968233436346054
12,0.06259280672997639,0.04323663018646194,0.42319870850662,0.06095753237605095
13,0.060096497022978444,0.03756641004740687,0.43585087259959165,0.06251697987318039
14,0.058758257588726395,0.037518998644813534,0.4515002929164863,0.0628107488155365
15,0.05568626318343164,0.03395051821472505,0.4601743085317559,0.06383245438337326
16,0.052963168228499224,0.032973978978210305,0.47363416748041054,0.06528913229703903
17,0.05164690781063259,0.0305317054690567,0.47152745635644544,0.06400573253631592
18,0.04950495484946363,0.029014273342954953,0.4785909719767646,0.06399161368608475
19,0.047145860765864564,0.02702560178598884,0.48725144984705543,0.0646648034453392
20,0.046203469059797976,0.026920057449794914,0.4932854436272664,0.06350281834602356
21,0.044904667908658345,0.023984595804186236,0.49908798616140637,0.06437192112207413
22,0.04254587624101643,0.02239155057253118,0.5046985977571022,0.06534320116043091
23,0.0403980921555321,0.020406775897153125,0.5100063210514083,0.06616173684597015
24,0.039495391184993026,0.0204455102950213,0.51223729276209,0.06449806690216064
25,0.03838068451633041,0.01940024536831236,0.5174025406691811,0.06490161269903183
26,0.03674321020957741,0.018161726112009627,0.5241606860591529,0.06601035594940186
27,0.03572909145902084,0.017689755294561984,0.5282784225431947,0.06564325094223022
28,0.034706019464755156,0.01598086153283589,0.5335109643789845,0.0676184892654419
29,0.03347392393679951,0.01575668338495697,0.5350790174248545,0.06648246943950653
30,0.032314926499263,0.014328702803844937,0.5377201361322576,0.06686072796583176
31,0.031955657646663145,0.014428408798338815,0.5422936348621387,0.06614363938570023
32,0.03085744742550725,0.014358756468190943,0.5463385015600052,0.06670433282852173
33,0.0300409026387851,0.01223382506733465,0.547749481438122,0.0684683546423912
34,0.028999163551477566,0.013163662640653155,0.5525257857539534,0.06603548675775528
35,0.028423665275497424,0.013389443325835557,0.5562635904734986,0.06520558148622513
36,0.027384496784608567,0.01234625697318274,0.5593374421617558,0.06641208380460739
37,0.026812273109519336,0.012931737400635792,0.563599041440533,0.06557056307792664
38,0.026223688025482216,0.013509771657466496,0.5692369298534272,0.0650806799530983
39,0.025301716168556313,0.012937037821579754,0.5728697379438017,0.06510397791862488
40,0.024429110169602405,0.012884557625009398,0.5746338614874319,0.06480333209037781
41,0.02421397318847882,0.011512638358115813,0.5767093476751921,0.0667477548122406
42,0.023611545631709353,0.01241287762625888,0.5783884569496067,0.06423065811395645
43,0.02267704591573519,0.010810905027752353,0.5813960875710903,0.06668508797883987
44,0.022050751197836525,0.011020763142482685,0.5838863674918312,0.06550732254981995
45,0.021658873014271277,0.010131951022027035,0.5863313336500864,0.06717000156641006
46,0.021086467739170084,0.01044341053633685,0.5908270376311023,0.06674278527498245
47,0.020329406567953543,0.010645044162450986,0.5910985622162435,0.06545000523328781
48,0.019776685040644018,0.010625739796084223,0.595161881672047,0.06579761207103729
49,0.019424393017968302,0.010355092817698298,0.5959949200570371,0.06585422903299332
50,0.018767015854785688,0.009731222590496445,0.5974920727224364,0.06650324165821075
51,0.01840800776958447,0.009436494068823846,0.5998345056990316,0.06714872270822525
52,0.017875039567782244,0.009535307797553924,0.6012181546786999,0.06576843559741974
53,0.01746155770631711,0.010058955728930574,0.6033283502258916,0.06452053040266037
54,0.0170759579577639,0.009566341762047858,0.6069215126036714,0.06528642773628235
55,0.016469206525685554,0.00914497448994676,0.6081470271250243,0.06724485009908676
56,0.016172855281235098,0.009636882014320138,0.6100216789331868,0.06464194506406784
57,0.015972155151560852,0.009680416620566455,0.6115301667661669,0.06474856287240982
58,0.015540643174646603,0.009236502995323548,0.6116214390778889,0.06484624743461609
59,0.01523001716861745,0.009224941572662446,0.6137024102878458,0.0650373101234436
60,0.014916735748603476,0.009096492169255985,0.6158668017123424,0.06515979021787643
61,0.01462546052603483,0.00891104337952477,0.6172809523123276,0.06540926545858383
62,0.014149273521578682,0.00896404699282443,0.6180270811985802,0.06427780538797379
63,0.01395011921554972,0.009147919408782994,0.619940064813982,0.0630931630730629
64,0.013626799065705037,0.008872707294908612,0.6221504913677807,0.06389179080724716
