epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.12386931413051137,0.02058696875405379,-0.004417653391045632,1.9803246686933562e-06
2,0.05792564085874956,0.01813967031104403,-0.0019134518293034716,1.3537139693653444e-06
3,0.05101603734566195,0.01779056493231485,-0.0014525388689907185,8.854216275722138e-07
4,0.043930018982862584,0.017438878767264836,-0.00018328929027308655,5.946259307165747e-07
5,0.03849612212069812,0.017604038078404535,0.0033027749625944023,3.9740433521728846e-07
6,0.03325813938695546,0.015464611039977668,0.005612751847791331,3.0087758773333917e-07
7,0.02909939995448736,0.015880318023650145,0.00836994732810344,2.068170630309396e-07
8,0.02558377963804342,0.015621489488408975,-0.004910717822547623,1.5247982787514047e-07
9,0.022548085778769295,0.015095833131992633,7.622109003718605e-05,1.2403165783325676e-07
10,0.02029338511683638,0.014722993811881763,-0.0002244814310445692,1.341481095096242e-07
11,0.01838816266949924,0.014498102400074344,-0.0015009999565153808,1.0347555701173405e-07
12,0.01703922027633749,0.014425904361182221,-0.0012360438097913133,7.915642896705322e-08
13,0.016164418914833712,0.014052786097832896,-0.003299164021901637,6.932914686785807e-08
14,0.015258380549994613,0.013983544992042777,-0.0010504926933971744,6.888959802608952e-08
15,0.014730399420732123,0.013965959439494222,-0.008321198097932029,5.7340738379707545e-08
16,0.01445372254948024,0.013934219201105045,0.0023546009407727753,6.031115162841161e-08
17,0.014168179932669632,0.0139236261400125,0.00025000140625409614,6.240723848804919e-08
18,0.014087263309459048,0.013899175304677519,0.0007419265018668287,5.1971564829500494e-08
19,0.01394592580079546,0.013888178876585671,0.004103679295791997,6.303154265197008e-08
20,0.01390609398640863,0.013911651391308061,0.0073973241213047165,6.201526758786713e-08
21,0.013901728047288845,0.013892771197517426,0.0044229046168685815,1.2864417442415288e-07
22,0.013857807817389347,0.013900714103222491,-0.0015784090324797826,8.978334165021806e-08
23,0.01383362195165527,0.013884902740342138,0.0016254267315268412,3.757807576221239e-08
24,0.013815547437805964,0.013886407000174296,-0.004341642221860877,5.8328570418098025e-08
25,0.013813312860643523,0.01389604950733401,-0.002475541277036516,2.4687860644689863e-08
26,0.01381305778462815,0.013884648400150499,0.00020471270832346934,5.2417405527194205e-08
27,0.013815853354916478,0.01389713787479875,0.009477830105488926,1.1950699274621002e-07
28,0.013802590503807086,0.013889704099504185,0.010951673730072572,4.5751775701319275e-08
29,0.013806978833826875,0.013890217082615291,nan,5.960464477539063e-08
30,0.013804414655848436,0.013888384292973482,-0.005842840288546888,1.178018038672235e-07
31,0.013803442651981615,0.013893243554274714,-0.00010154548503735272,5.858838747485606e-08
32,0.013799625261566053,0.013889761740393799,nan,1.1920928955078125e-07
33,0.013803014801163489,0.013884413556073352,nan,1.1920928955078125e-07
34,0.013801873621542813,0.013884320969693071,0.007897518690869713,1.1910053387964581e-07
35,0.013803956696747855,0.013884510894039786,0.006266169838117055,1.788193912943825e-07
36,0.013803535616209431,0.013889986938692613,nan,0.0
37,0.01380140905025651,0.013890246185934353,0.006713286203079727,1.9114390070740228e-08
38,0.013802917146424646,0.013901930130552938,nan,5.960464477539063e-08
39,0.013802125540646427,0.013891923754757424,-0.00551637563670666,9.143651946708076e-10
40,0.013799553986604885,0.01391172856104142,nan,5.960464477539063e-08
41,0.01380628725185939,0.013882854436169158,0.006525066193712482,6.179016409646465e-09
42,0.013803016694200088,0.013894675990930725,nan,1.1920928955078125e-07
43,0.01380089324541626,0.01388387304415402,0.0079583905012165,6.851234246596505e-08
44,0.013801271471673881,0.013895063615743927,nan,1.1920928955078125e-07
45,0.013802388323816361,0.013887202427969444,nan,1.7881393432617188e-07
46,0.013801426772562396,0.013884099883591077,nan,5.960464477539063e-08
47,0.01380249359248984,0.013890285624683857,nan,5.960464477539063e-08
48,0.01380207830064576,0.013885690036086891,nan,5.960464477539063e-08
49,0.01380086949946675,0.013897403957778696,nan,0.0
50,0.013800078116656565,0.013882181155698442,nan,0.0
51,0.013803218356367278,0.013895488023561558,nan,0.0
52,0.013802429598618497,0.01388664412770127,nan,1.1920928955078125e-07
53,0.013802053813612457,0.013889448026415507,nan,5.960464477539063e-08
54,0.013801820668826422,0.013889018560759431,nan,1.7881393432617188e-07
55,0.013801286237242456,0.0138866367256301,nan,0.0
56,0.013800099236083547,0.013891697386972277,0.005352206055922299,1.0558179885933328e-09
57,0.013802341106901508,0.013888773507493245,0.00022997187908582606,3.6605076303430906e-08
58,0.013801363346192917,0.013884233562717029,-0.00755112555146203,1.1797910559607772e-07
59,0.013801707046595644,0.013888514236289017,nan,5.960464477539063e-08
60,0.013799937302845752,0.013884212580928243,nan,5.960464477539063e-08
61,0.013801952533524425,0.01388246501300041,nan,0.0
62,0.013801707577569324,0.013888327437001484,nan,5.960464477539063e-08
63,0.013801816116830267,0.01388672821090481,nan,0.0
64,0.01380121852801648,0.013887682666632125,nan,0.0
65,0.013802369885265845,0.013885648204595234,nan,5.960464477539063e-08
66,0.013801655576923517,0.013894730350712755,-0.0028596045583687037,1.1803577848468194e-07
67,0.013801741755968133,0.013886185161299492,nan,1.1920928955078125e-07
68,0.013800131976440816,0.013884911541004408,0.010289094152351732,2.6231289140810077e-08
69,0.013800125927958026,0.013889584420316079,-0.009481348648833482,5.464814734068568e-08
70,0.013801009526898823,0.013888776997834267,nan,1.1920928955078125e-07
