epoch,train_loss,val_loss,spearman_rho,pred_std
1,1.241600046467923,0.09445630095999631,0.12058475574391092,0.1937146782875061
2,0.2818238419876003,0.10633345318132334,0.18605170529046117,0.11365694552659988
3,0.15091989610424825,0.08142675040684264,0.19032231598277266,0.09596280753612518
4,0.1114158364165379,0.0660327389745137,0.18519170629200926,0.09293698519468307
5,0.08898995112327338,0.05357951048678614,0.19226513330034856,0.094582200050354
6,0.07743516481260278,0.04663358559667746,0.2017317873611201,0.094362773001194
7,0.06895757597939213,0.04050643408713686,0.2139693181375968,0.09396998584270477
8,0.06295972498636991,0.03358379453373883,0.23102132556402982,0.09414367377758026
9,0.057834396402374644,0.033919629121008134,0.256958397712989,0.08982513099908829
10,0.05514875409705608,0.02853536952414369,0.28060889512046755,0.0905410423874855
11,0.050978076554528594,0.02909253260742021,0.31537570648548546,0.08786699175834656
12,0.04781566056354801,0.026452249764068247,0.34120360007935147,0.08779076486825943
13,0.0452731355538479,0.023496109548082986,0.36097184655539516,0.08879423141479492
14,0.043095226146825476,0.01923259005013644,0.3686572486039797,0.09042859822511673
15,0.04054473493520579,0.01912414292729795,0.37975785787057825,0.08853161334991455
16,0.039319453304525374,0.018608711402749882,0.38965206408489755,0.08737245202064514
17,0.03766677175143837,0.01651982665132085,0.3972258035652391,0.08873192220926285
18,0.03619358477489231,0.01669997644587617,0.4046810155973193,0.08640851825475693
19,0.03473656941327998,0.015512060511075275,0.41490870394845886,0.08655788004398346
20,0.03286482568375549,0.016300893257771554,0.42970340230815685,0.08437889814376831
21,0.03266286829169132,0.016359874221213117,0.4436070821497403,0.08313179016113281
22,0.031163188481278505,0.014874922265341038,0.45297402182247304,0.08367837220430374
23,0.03005584841813269,0.014501529760076627,0.4637299970976262,0.08390456438064575
24,0.02875969840425812,0.013370415768292412,0.4672400726633602,0.08444452285766602
25,0.027755135821092642,0.013519277527594046,0.47783577357800266,0.08290174603462219
26,0.026543474841218852,0.01273393858362084,0.4827794020019349,0.08292533457279205
27,0.02552835867954415,0.012882200655345356,0.4872792118354627,0.08105766028165817
28,0.02504102283329529,0.012214583144290884,0.49403014765014763,0.08189784735441208
29,0.024081451842893918,0.011877526730184444,0.49971844178466573,0.08127685636281967
30,0.02333908051469781,0.01125001180233217,0.5048197167690457,0.08203203976154327
31,0.022425435898415825,0.01103078916225878,0.514081679620418,0.0817105695605278
32,0.022026741845637868,0.011412627636453539,0.5223150187181149,0.07940643280744553
33,0.02132780238013489,0.01156505714116573,0.5279975706722293,0.07749145478010178
34,0.02047647207865511,0.010784889190014454,0.5308255073844744,0.07813820242881775
35,0.020078525588309127,0.011028219395468218,0.5344881438218579,0.07572516798973083
36,0.0194852588614107,0.010178796078508313,0.5422056439158255,0.07915124297142029
37,0.018804604286379974,0.010255530493811432,0.5483014754208918,0.07734063267707825
38,0.018185353406290294,0.010393036652156504,0.5556730127438858,0.07592014968395233
39,0.017760781912003934,0.00973956492137144,0.5563338239505292,0.07769335061311722
40,0.017566633248566683,0.010698695364050218,0.5643402038989755,0.07250028848648071
41,0.016901069757615395,0.009894290026645507,0.5685322030679196,0.07437588274478912
42,0.01638947415700668,0.009729962202462894,0.5731482306337266,0.07397445291280746
