epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.1028421995924639,0.020248845210845356,-0.004462652881431661,1.7811132693168474e-06
2,0.052011697639304716,0.016665291619742218,-0.0015262146471851765,1.1846358347611385e-06
3,0.04476327221731912,0.016601590921264814,0.0017613130955956933,7.142090225897846e-07
4,0.03724027037968877,0.01600936568857343,0.003940698174132049,4.389276853089541e-07
5,0.030542878498936058,0.016324181874128655,0.007947521050164993,2.8306163812885643e-07
6,0.025937962665765833,0.014880684599780647,0.010919987354461794,1.8143335012155148e-07
7,0.02263355338118987,0.01510315821460788,0.0010848111613493308,1.4551628169101605e-07
8,0.019992120160712768,0.01477319125003077,-0.0065854570012268175,1.3946693400157528e-07
9,0.017944817350324622,0.014363757777371151,0.010734930649638682,8.105767079769066e-08
10,0.016678799629026738,0.01407637675522187,-0.005637124754626376,2.8172738808507347e-08
11,0.015602045232832788,0.014017207617571931,-0.003018674026063196,7.794304224262305e-08
12,0.014965153978696279,0.014065864072498348,0.001192371024049129,5.393204816073194e-08
13,0.014570011183091156,0.013911244581308267,-0.0048640129048385305,6.423157827839532e-08
14,0.014196549231612574,0.013899961914861318,0.00442056261030784,7.541896707152773e-08
15,0.014051208001391095,0.01391187135643315,0.011486405907086453,5.642703015951156e-08
16,0.013970890871719915,0.013895823600096203,-0.0018073986252506837,8.885510283107578e-08
17,0.013894187198536296,0.013901736078229227,-0.0011694211780493432,5.110911516226224e-08
18,0.013883301814954353,0.013886673595717719,0.0008353200894382217,5.0505747140050516e-08
19,0.013823341537625822,0.013885730843620499,0.0033897855280396647,3.815215521285609e-08
20,0.013828331660122792,0.01392561243335618,0.009414954793435812,4.852170221170127e-08
21,0.013817855678580569,0.013900557672005856,0.00602396885568801,8.156322195418397e-08
22,0.013811642622004155,0.013904350996485017,-0.0060266961286490105,3.1674540768023007e-09
23,0.013806447435835516,0.013883659606177044,-0.003054285290846083,5.365487965036664e-08
24,0.013806070502675604,0.0138847751868465,0.0025859871445734262,4.8550411690939654e-08
25,0.013805950870535797,0.01389311192131151,0.0053190292480206494,2.7119318346535692e-08
26,0.01380630912931924,0.013882447646625147,nan,5.960464477539063e-08
27,0.013808214815481352,0.013898163268843489,nan,0.0
28,0.013806269830545738,0.013886491977003326,-0.017516232763197144,2.645872321238585e-08
29,0.013805494770281436,0.013888511435600107,nan,5.960464477539063e-08
30,0.013804019606754927,0.013885165335903319,nan,0.0
31,0.013801604688195626,0.01389061040640962,nan,5.960464477539063e-08
32,0.013800991066431397,0.013889279112495672,nan,0.0
33,0.013804132262011624,0.013884471757451418,nan,0.0
34,0.01380226890617005,0.01388356429274867,nan,5.960464477539063e-08
35,0.013802150589921536,0.013882794877111556,0.0018416830230778727,1.006688066240713e-07
36,0.013804734120531762,0.013889023884523054,nan,0.0
37,0.01380357201785962,0.01389066574690033,nan,5.960464477539063e-08
38,0.01380235782804293,0.013907169059952262,nan,1.1920928955078125e-07
39,0.013802508633042582,0.013893200493682728,nan,0.0
40,0.013799867880009618,0.01391549404987561,nan,5.960464477539063e-08
41,0.013807059975488829,0.01388219065010398,nan,5.960464477539063e-08
42,0.01380236574501538,0.013893472315386466,nan,5.960464477539063e-08
43,0.013800805885196292,0.01388200061763384,0.006209174494717041,4.23842223540305e-08
44,0.01380441616840747,0.013894226669722827,-0.00403943819214321,6.698414267702901e-09
45,0.013803317180884681,0.0138857994377052,nan,0.0
46,0.013801905711990635,0.013882802143590106,nan,5.960464477539063e-08
47,0.013802123142936442,0.013891762445128783,nan,0.0
48,0.013803076814330593,0.013885225249722643,nan,5.960464477539063e-08
49,0.013801089031221465,0.013899360013384036,nan,5.960464477539063e-08
50,0.01380029307099151,0.013881998303208113,nan,5.960464477539063e-08
51,0.013804430242570583,0.013900165992272024,nan,5.960464477539063e-08
52,0.013803519300384735,0.013886673252060566,nan,5.960464477539063e-08
53,0.013802788608129174,0.013889640272785811,nan,1.1920928955078125e-07
54,0.01380249426723845,0.013888345729147038,nan,1.7881393432617188e-07
55,0.01380177133561471,0.013885408996422911,nan,0.0
56,0.013801758457238224,0.013892082481697356,nan,0.0
57,0.013802253581281924,0.013887964967541236,nan,0.0
58,0.013801377907788114,0.013883084264488327,nan,0.0
59,0.01380136354081508,0.013888843995198996,nan,0.0
60,0.013800214773852286,0.013883559378685156,nan,5.960464477539063e-08
61,0.013802101652675338,0.0138821500781041,nan,0.0
62,0.013803083398170444,0.013888331261648443,nan,1.1920928955078125e-07
63,0.013801661112550606,0.013886208837407115,nan,0.0
64,0.013802270747774965,0.01388756600730203,nan,0.0
65,0.013803587571268063,0.013885979910895747,nan,5.960464477539063e-08
66,0.013801734076282766,0.013897165307757023,nan,5.960464477539063e-08
67,0.013802212944992441,0.013885037249388424,nan,0.0
68,0.013800942720357326,0.013884321711361315,nan,0.0
69,0.013799613588911857,0.01388788714205392,nan,0.0
70,0.013800310183276727,0.013887438163918726,nan,5.960464477539063e-08
