epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.031923339936468335,0.010050006950185982,0.6097185853420244,0.09653016924858093
2,0.012116131225559447,0.008876629206492593,0.6525572994360984,0.09075967967510223
3,0.010917624695102374,0.008650244666605519,0.6619998486305524,0.09041231870651245
4,0.01033167121940189,0.008370347391237425,0.6786895158416177,0.09334821999073029
5,0.009877157179348998,0.008217300491024628,0.6846501178686185,0.09336433559656143
6,0.009485612002015115,0.008242445459539074,0.6874473644541269,0.09682554006576538
7,0.009221963206926982,0.008059584842489441,0.6910685381978635,0.09012478590011597
8,0.0090433783856531,0.008084668200443141,0.6910768714793972,0.09191287308931351
9,0.008665020521150694,0.008128857841917862,0.6921580609472361,0.09490633010864258
10,0.008564910009668933,0.008012985695622497,0.692862465101013,0.09411156177520752
11,0.008273141071200371,0.008006358491189617,0.6935776171351383,0.08792418241500854
12,0.00802472515453895,0.007964809920337072,0.6979731795568955,0.08982675522565842
13,0.007932938623593913,0.008211645290735523,0.6939469392535895,0.08959311991930008
14,0.0076729941737320685,0.008159728368395226,0.6943634526761534,0.09550625830888748
15,0.007454008648130629,0.008078853264142328,0.6977190010057885,0.09654346853494644
16,0.007234301179978583,0.008046493093804046,0.6957855054396137,0.09595402330160141
17,0.007086708552224768,0.008171036675053584,0.698274417881955,0.09734498709440231
18,0.00681812605228689,0.008197223009460472,0.6915608311173563,0.09388703852891922
19,0.006746243594586849,0.008019135031621107,0.694592368186834,0.0971967875957489
20,0.006521079641332229,0.008034490629437134,0.6940690967370143,0.09717836230993271
21,0.006350020692745845,0.008122091327585524,0.6935286582822157,0.09983960539102554
22,0.006235512503484885,0.008207517906334335,0.6852015433586579,0.09317944943904877
23,0.006145781454775069,0.008216071913984251,0.6852126404347605,0.09334659576416016
24,0.005983252176973554,0.008297585142366597,0.6870345196544735,0.0985540822148323
25,0.005812669336795807,0.008257147579348579,0.6873452908933426,0.09850522875785828
26,0.005692317467927933,0.00839663545900557,0.6841648856360416,0.10056747496128082
27,0.00559479056596756,0.008320673294808538,0.6847670098252816,0.09747296571731567
28,0.005442693027729789,0.00838744427572634,0.6835717968246653,0.09522923827171326
29,0.00534667121929427,0.008435411397910427,0.6794424563807947,0.09673692286014557
30,0.005246450340251128,0.008414407252749556,0.6771868361322533,0.09582687169313431
31,0.00512897719964385,0.0085207290009642,0.6786365993756296,0.09775499999523163
32,0.004991508896483315,0.008509330274111502,0.6776265323509412,0.09832517057657242
