epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.7397711622909502,0.0984371070451111,0.07286242252796081,0.22130252420902252
2,0.19262837584691248,0.07300186022802846,0.1275547679617717,0.15962588787078857
3,0.13787405209216647,0.057808161356960076,0.1807201349506624,0.13031092286109924
4,0.1026505681557232,0.04389768981488476,0.22205390940857944,0.10694858431816101
5,0.07422552544624782,0.029387768861788885,0.2634190413517285,0.09297536313533783
6,0.05129477533546592,0.023332033300515736,0.30811327130041427,0.07517901808023453
7,0.03497185134762856,0.01626737356235007,0.3484576814208859,0.06601523607969284
8,0.023493940039304943,0.012698371178412984,0.41865497554185915,0.06152166426181793
9,0.017104867477569605,0.01172083869674642,0.46531649628281124,0.04868451505899429
10,0.013567256535206762,0.011159988615228197,0.49757845480984353,0.04067503288388252
11,0.01209702454291104,0.0108326322346187,0.5247714903357839,0.039016518741846085
12,0.01165249311298852,0.010517730673054448,0.5376523117912954,0.0432831272482872
13,0.01150474889402035,0.010393667270046324,0.5463160284089454,0.04568372294306755
14,0.011418365179360904,0.010590359038206657,0.5550278033832463,0.03913203254342079
15,0.011255138903472878,0.010585375026728728,0.5591934128065975,0.03890751674771309
16,0.011205335094786042,0.010474997036367104,0.5607333475644292,0.04132523760199547
17,0.011191249688006622,0.010306254351890906,0.5666382000445899,0.04547044262290001
18,0.011188340968600552,0.010501151435149663,0.5668102163894253,0.04098178446292877
19,0.0111303179532729,0.010301333955267885,0.5701191595981244,0.043930791318416595
20,0.011203165949244259,0.010345626335180793,0.5695422335449204,0.0436704121530056
21,0.011067230918932417,0.010399136474869787,0.5704292764977126,0.04126574471592903
22,0.01111240914178551,0.010298436199869244,0.5702387028582644,0.04422503709793091
23,0.011126062957845233,0.010569887602503655,0.5720466058290432,0.03889213129878044
24,0.01103951620621239,0.010219434897494533,0.5710886168311514,0.04637255519628525
25,0.011048643918463082,0.010118817385422854,0.5714132296735145,0.04947079345583916
26,0.011063484229254973,0.010291437092428583,0.5709601969912274,0.04350551962852478
27,0.011025586330595158,0.01013011997667906,0.5713648382602968,0.04744187369942665
28,0.01099593527024775,0.010237777380054746,0.5729528262828194,0.04460647702217102
29,0.011099507152019603,0.010291956144478259,0.5730142656476075,0.043334826827049255
30,0.011114101321005432,0.010188215516816215,0.5725377437663797,0.04562995210289955
31,0.011051394034248367,0.010390267054867999,0.5740113026742353,0.041883740574121475
32,0.01104685008306095,0.010117119132588753,0.5737078302412875,0.04823029413819313
33,0.011011701957405941,0.010473125668579802,0.5744219480556005,0.04048938676714897
34,0.011010658708969404,0.010278312694532653,0.573866846757916,0.043771639466285706
35,0.011017822891656119,0.01029909602540262,0.5737671586523844,0.043058644980192184
36,0.011033626266553236,0.010234533783409583,0.5756174732308115,0.04451717436313629
