epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.07194532832328919,0.013795948158663232,-0.0021896574765162768,2.967779892060207e-06
2,0.020449727812240144,0.013831692028020407,-0.0027085167861748763,2.866519025701564e-06
3,0.019745249116508646,0.013813409245954924,-0.0024455910323526162,2.743680624917033e-06
4,0.01931476425864609,0.013944436366145873,-0.0025366275947290334,2.6166474071942503e-06
5,0.01944633179665977,0.013761485191275418,-0.002913070998981397,2.625620027174591e-06
6,0.018992637280301126,0.013788109393933554,-0.0032060378497690873,2.5417207325517666e-06
7,0.019103247009552043,0.013840719722012647,-0.0035442879329388144,2.480182047293056e-06
8,0.018676536431250283,0.013787709572213662,-0.003683345838118067,2.4562853013776476e-06
9,0.018625388128532767,0.01441511330272211,-0.004085865608868637,2.293433226441266e-06
10,0.018478198495354814,0.013757766700479204,-0.0037468096310368073,2.352524461457506e-06
11,0.01811573256226797,0.013768366812972353,-0.0035413689601885923,2.339603270229418e-06
12,0.017926520405843933,0.013873201624554903,-0.004115502320504328,2.2215835997485556e-06
13,0.01759502285250422,0.013753366174721627,-0.00431653398679301,2.2295032522379188e-06
14,0.01743438569428519,0.013911106808687925,-0.004076548166735198,2.077567387459567e-06
15,0.017278749015910484,0.01378508377849476,-0.003923808067028688,2.0305649286456173e-06
16,0.01703609383843575,0.013780390057662531,-0.004469764107051211,1.976133489733911e-06
17,0.016792648562481777,0.013755168099509238,-0.0044086738346293345,1.942647941177711e-06
18,0.016547567529325055,0.013774131098893656,-0.004607161627545964,1.8374323644820834e-06
19,0.016396714304873366,0.013756063022479241,-0.004329812170920195,1.7453274949730258e-06
20,0.015999510305970768,0.013753375806473137,-0.0038808349393971413,1.6951406678344938e-06
21,0.01592059963557239,0.013756730453180488,-0.003074500507204974,1.6093283647933276e-06
22,0.015807810011850207,0.013756119336665219,-0.003203269952678489,1.5710650131950388e-06
23,0.015672826341136818,0.0137552625362612,-0.0031571148655453168,1.4583109759769286e-06
24,0.015470094504235192,0.013754971470341324,-0.003231502930072322,1.4172273949952796e-06
25,0.01518324093094226,0.013804844911682183,-0.003275668392820114,1.3045016657997621e-06
26,0.015101423489989477,0.013824539485843083,-0.0032093007210872012,1.2002124094578903e-06
27,0.015037542739710651,0.013754985183313756,-0.0035886089592186044,1.1539774504853995e-06
28,0.014861291396578614,0.013884740055500432,-0.0035595774994231833,9.986782742998912e-07
29,0.01474941250259436,0.01375271926175512,-0.0032812713646448426,9.643086968935677e-07
30,0.014662962866544367,0.013949597522074015,-0.003481250545218613,7.901233516349748e-07
31,0.014594031258211227,0.013763169758314058,-0.002263854803197958,7.610543661940028e-07
32,0.014574133504940717,0.013778607172533229,-0.00022950012893162028,7.054018169583287e-07
33,0.014464916365065094,0.01375242710524979,0.00047702239037330347,5.990937097521964e-07
34,0.01439899125770272,0.013775898885317345,0.0005900471057687359,4.989362878404791e-07
35,0.014344495845941642,0.013771649047377007,0.0019583679816990132,4.2161494206993666e-07
36,0.0143259400498925,0.013760738507273208,-9.864950759227275e-05,3.3587502912268974e-07
37,0.014215365378931281,0.013754657001252417,-0.003201680985343282,3.089084259499941e-07
38,0.014193736678933252,0.013786266935719828,-0.0021248172494223376,2.6743580860966176e-07
39,0.014188303893001282,0.013757721964850821,-0.0003369291324583458,2.197833026684748e-07
40,0.014146983758512807,0.013765361758517666,0.0020616867949397825,2.3253117831245618e-07
41,0.014140011690694933,0.013792664776981382,0.004078849931900389,2.3272107796401542e-07
42,0.014142882547615686,0.013753038930119598,0.0037898533325271618,2.2265309951308154e-07
43,0.014093612921828943,0.013795706323968381,0.00515926580875275,2.816843505115685e-07
44,0.014082425807850803,0.013753667100328878,0.0060691264638829436,2.650034787166078e-07
45,0.014090747863830426,0.013754409403286835,0.005661825702795876,2.9524369438149733e-07
46,0.014042267875683356,0.013755945081448234,0.005592514907316043,3.0829932029519114e-07
47,0.014021176669499999,0.013753231590865621,0.003409575968544993,3.050514862934506e-07
48,0.013996929979956482,0.013753506467494427,0.002522630560859576,3.032721167528507e-07
49,0.014024365394676334,0.013758041625617438,8.696417556268322e-05,3.176516827352316e-07
50,0.01400833656870537,0.013768720097201611,-4.523758647688894e-05,2.786389643461007e-07
51,0.014009922923146744,0.013755346305614584,0.001154621801894947,2.9095306786075525e-07
52,0.014000745218715905,0.013754642207630195,0.0023491626711192037,2.776244514279824e-07
53,0.01399496317863614,0.013756019997538763,0.0027976663685726605,2.9737401519014384e-07
