epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.08131531118916463,0.01635737165722179,-0.002228023296291371,1.9924825664929813e-06
2,0.039127025565650904,0.014534438511688095,-0.0025227356723264496,1.4322913557407446e-06
3,0.033054562341065324,0.014526040540791284,0.00018637469333636779,8.662583468321827e-07
4,0.028671762718698392,0.014386269016408194,0.004344926731664697,5.500976385519607e-07
5,0.02536452480173659,0.014920036876845929,0.004638889051671313,3.066592455525097e-07
6,0.022303347208440436,0.01444562156849804,0.002753952613984058,2.210092162613364e-07
7,0.02068366916750268,0.01442494269742145,-0.010872361033525433,1.6230690391694225e-07
8,0.018667399418631766,0.014273866102249039,-0.021842012824514975,1.4316752583454218e-07
9,0.017177238263503057,0.014010055469606769,-0.014858782022187711,9.36975297349818e-08
10,0.01617226905706986,0.014004293919792549,0.006066550452809418,7.865313023103226e-08
11,0.015473921900450865,0.01386762845818249,-0.001965980941985778,5.819224213610141e-08
12,0.014961488817295088,0.013850164484287603,0.006745498152407726,8.606536283650712e-08
13,0.014617731331245332,0.013764453457757845,0.013842880202419076,8.239778281904364e-08
14,0.01439179472857867,0.013770932009648783,0.008046279666527906,3.899029010767663e-08
15,0.014271379515393087,0.013774329870658719,0.00017985809569091764,7.659048151253955e-08
16,0.014177718385352698,0.013785987222759486,-0.0016875785195629522,4.113966056706886e-08
17,0.014085064335879036,0.013771856263289266,0.004730434011856863,4.681157150798754e-08
18,0.014034559328376705,0.013755437383526989,0.0010753089308686418,9.50368175267613e-08
19,0.014016891937208448,0.013763319078223866,-0.01223295566861673,3.955092253704606e-08
20,0.014019479157457465,0.013781490041674175,0.0035646349021149163,9.305735204634402e-08
21,0.014001549416781875,0.013764385759636438,-0.0025432390551834486,3.707033968680662e-08
22,0.013990458002846406,0.013780176043416924,-0.004871930019759178,4.988111612647117e-08
23,0.013997050191579397,0.013802128700188215,-0.0021438573581599447,9.5170147318413e-09
24,0.013980301625086834,0.013755452893393838,0.005847110162098834,6.564565069311357e-08
25,0.013985256193387478,0.013756298311323554,0.005592155934617127,1.0071862455163227e-08
26,0.013979250568093496,0.013776233681609984,0.010122081157269236,3.619161859091946e-09
27,0.013981940697879768,0.013762641113671084,nan,5.960464477539063e-08
28,0.01397377133175408,0.013802564155881986,-0.001343844253202776,5.883995157773825e-08
29,0.013978146764694952,0.013773288526363345,0.016510834874861196,5.957658544275546e-08
30,0.013979490233306455,0.01375820628356552,-0.008559120471801582,6.088830417638746e-08
31,0.013974455172668852,0.01375847518827461,0.018645101641690122,5.973775074608056e-08
32,0.01397536467199144,0.013777554100645273,nan,1.1920928955078125e-07
33,0.013973068637913078,0.013759082121874495,nan,1.1920928955078125e-07
34,0.01397469867597114,0.013760506585450766,nan,5.960464477539063e-08
35,0.013972368292395957,0.013761263452049498,0.0004992815367177681,1.932464321896532e-08
36,0.013976760845658246,0.013759759614190918,-0.0012294522385019253,4.559618105304253e-08
37,0.013970786287730713,0.013768362520472416,nan,5.960464477539063e-08
38,0.013972657263059208,0.01375539558827129,-0.009259506432541203,9.143651946708076e-10
39,0.013974044981912587,0.013768254198627223,nan,5.960464477539063e-08
40,0.013970484690589332,0.013757300913534944,nan,0.0
41,0.013966530864484957,0.013755576718384696,nan,1.7881393432617188e-07
42,0.013975814237645942,0.013758437407027976,0.005713362250341907,4.4294051093629605e-08
43,0.013973788212450612,0.013763981223443028,nan,5.960464477539063e-08
44,0.013972781111428103,0.01377633118526826,nan,5.960464477539063e-08
45,0.013972873626797597,0.013763781425674339,0.018573309942334613,1.2481672229114338e-07
46,0.013973268786352333,0.013772659269367542,nan,5.960464477539063e-08
47,0.013970191306152574,0.01376891309429915,-0.01604805886778491,5.965372196214958e-08
48,0.01397139654247307,0.013757521807644803,nan,5.960464477539063e-08
49,0.013969016922412807,0.013766481277802015,nan,0.0
50,0.013971670433425365,0.013757768197842515,nan,0.0
51,0.01397176227053954,0.01376646490060997,nan,0.0
52,0.013971218031576558,0.013757269518875967,nan,5.960464477539063e-08
53,0.013972314056809753,0.013764277925807778,nan,0.0
54,0.013973136034165575,0.013756788687872258,0.004810966527781285,5.876649211700169e-08
55,0.013969776220035228,0.013785422278745237,nan,0.0
56,0.013975227170994673,0.01377053421509698,nan,0.0
57,0.013972862107853999,0.013770545800083533,nan,5.960464477539063e-08
58,0.013974886433465993,0.013763704808831571,nan,0.0
