epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.06506629990935325,0.012485224973939137,0.4944633901041775,0.09045606851577759
2,0.023534623745746084,0.010274805357857474,0.60172339991404,0.09072542935609818
3,0.020027873126665752,0.009639529495648651,0.6334032517686096,0.09041502326726913
4,0.018208551056848633,0.009194614854137135,0.6466606917024526,0.08948000520467758
5,0.017273630598684152,0.00910020109569264,0.6527277346375997,0.08576275408267975
6,0.016459043990241156,0.008821573132458368,0.6616721819909226,0.0889103040099144
7,0.015971243535810045,0.008688855305711389,0.666936597941665,0.08729739487171173
8,0.015234921795626482,0.008754014112234546,0.6671770464028535,0.08973861485719681
9,0.014972705215877957,0.008559295338143109,0.6716573316598169,0.08905792981386185
10,0.014499589936600792,0.008643301919454187,0.6737651006621129,0.08585278689861298
11,0.014177829473879602,0.008480885692201684,0.6720660639240724,0.08528755605220795
12,0.013792700168821547,0.008414437972204359,0.677351958472116,0.08576299250125885
13,0.013360869165592723,0.008311140638908317,0.680305740422397,0.08512186259031296
14,0.013076376175714863,0.008472517972094583,0.6804601994510966,0.08599182218313217
15,0.012796673011448649,0.008442011459182129,0.6798107115328674,0.08748272806406021
16,0.012476040204697185,0.008398789477297343,0.6793685834153198,0.0858648493885994
17,0.01231433493329419,0.008407303441312903,0.6832616979638062,0.08709122240543365
18,0.012168123227109511,0.008273607972945617,0.6821770178924168,0.08500297367572784
19,0.01196170178618696,0.008304891569240667,0.6839660465822245,0.08780746161937714
20,0.011743292859196662,0.008353608372240095,0.6854731138853006,0.0833747610449791
21,0.011448954455388917,0.008299503421156491,0.6847188917451863,0.08777513355016708
22,0.011360465060546995,0.008177481049488044,0.6863605358495579,0.08696228265762329
23,0.01116442257637779,0.008351089298153539,0.6863525657058669,0.08613425493240356
24,0.010940695977210998,0.008148794791735142,0.688572735245602,0.08869216591119766
25,0.010791577088832854,0.008358346722174642,0.6886352615495162,0.08568502962589264
26,0.010543114424414106,0.008143726226332727,0.6898130481300447,0.08327356725931168
27,0.010460833431283633,0.008186008524029164,0.689871149351598,0.08717431128025055
28,0.010349225542611546,0.008160721926519982,0.6891960721688697,0.08596434444189072
29,0.01014635577648878,0.008097771980516678,0.6901276501370216,0.08724934607744217
30,0.010036132908364137,0.008073750423156452,0.6912443405053249,0.08709235489368439
31,0.009898986528813838,0.008140815732379755,0.689605141459888,0.08642501384019852
32,0.009661843154082696,0.008073935558806844,0.6912990293017662,0.08650928735733032
33,0.009663113326165412,0.008120494159035617,0.6899123309400917,0.08405940979719162
34,0.009519607773299018,0.008153848156987211,0.6911440737900749,0.08662378787994385
35,0.009329637949830955,0.008122858446488739,0.6933677564734032,0.08723922073841095
36,0.009193939245243867,0.008035215626469997,0.6932776411287046,0.08694424480199814
37,0.008989660408761766,0.008074361261974177,0.6932997084264428,0.08827956020832062
38,0.009010284295140041,0.008040709602274348,0.6937686200718728,0.08806627243757248
39,0.008836396118832959,0.008003297417363128,0.6945189513397474,0.08855391293764114
40,0.008818922499070564,0.008138603853712552,0.6934037745511957,0.08438552170991898
41,0.00865137494570679,0.008038106948397187,0.6942183365559212,0.0857594832777977
42,0.008534420046044721,0.008022025802995002,0.6944533825022748,0.08717916905879974
43,0.00845590893133647,0.007980614099467351,0.6940716692727428,0.08532953262329102
44,0.008345453159842225,0.0080791758062192,0.6944939968620321,0.08721365034580231
45,0.008247100418474939,0.007981793509970029,0.6945079042647088,0.08745775371789932
46,0.008127648528044422,0.007981815327464762,0.6951840533669454,0.08727549016475677
47,0.008087107997097902,0.00797710743845027,0.6950599029531149,0.08586275577545166
48,0.007966732103625933,0.008011630739652236,0.6959339172426936,0.08737250417470932
49,0.007876802262581056,0.008029178507248649,0.694940858651565,0.08715096116065979
50,0.007783465597695775,0.00800344814847387,0.6958387203680044,0.08709752559661865
51,0.00776844636897246,0.007999517424373154,0.6950287895371025,0.08838553726673126
52,0.007640228443468611,0.00797096125876635,0.6961032264177109,0.08559281378984451
53,0.00763942346084449,0.007949060237518617,0.6963014420573074,0.08721691370010376
54,0.0075136518615815375,0.007971288237010722,0.6961734243536508,0.08739880472421646
55,0.007463777952392896,0.007992079005987687,0.695714412162863,0.08783607184886932
56,0.00737670509931114,0.007985276499560486,0.6955525345564172,0.08633659034967422
57,0.007332287704696258,0.007992466002383061,0.6982038987611335,0.0870506763458252
58,0.007254409233397908,0.007955695151813692,0.6967744686155651,0.08863383531570435
59,0.007146101495623588,0.007991431221098058,0.6970734196804748,0.08816760778427124
60,0.00709287075450023,0.008000280065036289,0.6959268162474043,0.08939868956804276
61,0.007026497071484725,0.008054386379993382,0.6961133737244553,0.08696763217449188
62,0.006952673209541374,0.007992393674268678,0.6966834960601693,0.09056731313467026
63,0.006888636664466726,0.007987391442509578,0.696369178462792,0.08875912427902222
64,0.006851682936979664,0.007969244040097703,0.6961777967527794,0.08855917304754257
65,0.006728416966026028,0.007988535140115003,0.6955922070786171,0.08872988820075989
66,0.00673352424086382,0.008075213678922047,0.6959448715064436,0.08780857175588608
67,0.006711205998808145,0.007967635271216866,0.6965377814918469,0.08903628587722778
68,0.006669932996812794,0.007973193977176506,0.6967872788231709,0.08979853987693787
69,0.006567252680535118,0.007967669403405033,0.6968884832799789,0.08863751590251923
70,0.006536472860558165,0.008006242730606728,0.6969274269124827,0.08752564340829849
71,0.006484785940912035,0.007969569130428483,0.6965008574220652,0.08812541514635086
72,0.006442211152613163,0.007968584510486048,0.6967478007205884,0.0884549543261528
73,0.006395187320684393,0.00794821112924294,0.6980286041346491,0.09002204239368439
74,0.006359003760665655,0.007971135988299762,0.6963776840541022,0.08773438632488251
75,0.006322243364983135,0.007963896152856906,0.6967780202479685,0.08806343376636505
76,0.006306580087211397,0.007946497651299502,0.6981930494914739,0.08756520599126816
77,0.006235008740176757,0.007999594277903673,0.6960255964648289,0.08801187574863434
78,0.006235928419397937,0.007967827859439456,0.697565773956073,0.0864480584859848
79,0.006158728250198894,0.007972511248770117,0.6971461372753087,0.08712213486433029
80,0.006106947242054675,0.007957125761748092,0.6973561774817238,0.08880402147769928
81,0.0061104516028530065,0.008077952504183911,0.6957823572560143,0.08723262697458267
82,0.00609823065408402,0.007998843962265405,0.6966750735112266,0.08843406289815903
83,0.006060335748725467,0.007974929982247128,0.696449010254928,0.08649967610836029
84,0.006024535891579257,0.007963214730194141,0.6970170928403698,0.08881063759326935
85,0.005998605935441123,0.007967746620153846,0.6973551948726261,0.0895426794886589
86,0.00595456270724535,0.007990991919650229,0.6957641234848186,0.0892808809876442
87,0.0059032707014017635,0.008030686935146514,0.6951950111883425,0.08761440217494965
88,0.005860322496212191,0.008028738348291969,0.6949904400308033,0.08719255775213242
89,0.005866287232935428,0.008058615188310766,0.6951407334561938,0.08778128772974014
90,0.0058472469307482245,0.008009235897424848,0.6959886941646115,0.08992909640073776
91,0.00582110636000418,0.008043745202523952,0.6944977741310503,0.0893615111708641
92,0.005772736099031237,0.008025328143017077,0.695692016336914,0.0890803262591362
93,0.005764166269823909,0.0080335758271956,0.6948209784283502,0.0880756750702858
94,0.005715663612551159,0.008043135566882385,0.694975389437398,0.08958445489406586
95,0.005782702961564064,0.008032039069142159,0.6951265577845546,0.08818601071834564
96,0.005712124127729071,0.00805478037437795,0.6944691958509299,0.0882907584309578
