epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.11786761890908637,0.04383478413041123,0.08231219303392014,0.11133895814418793
2,0.07371061269321298,0.033053259526276836,0.14644966771753348,0.10134635120630264
3,0.05854331432912729,0.02882248324239501,0.21239160538597956,0.08820004761219025
4,0.049109899004378364,0.026650241093670906,0.2589185070803324,0.07889898866415024
5,0.04419108371857868,0.024236420248958022,0.288730480924584,0.07321043312549591
6,0.04037735806406947,0.023471064004692906,0.32305682005253106,0.0687657967209816
7,0.037857792422918826,0.022036401849505404,0.35338892836532176,0.06610511243343353
8,0.035062236453640004,0.021298610835280916,0.3790069449182304,0.06255355477333069
9,0.03201657841300605,0.0203595469291677,0.4056380618711103,0.06087701395153999
10,0.03090288685848057,0.019241395791285944,0.42551363386212243,0.05952635034918785
11,0.029630889739709138,0.01857407673828685,0.44287645458412606,0.05838106945157051
12,0.027832404164183016,0.017874980257116292,0.4549052426077043,0.05660640448331833
13,0.026280210077865466,0.016666754430021413,0.470894284060257,0.05629853904247284
14,0.025489049307022456,0.016293611640772795,0.48305781694398764,0.05560005456209183
15,0.024111207415050837,0.01492940858129212,0.49252984113161136,0.05456079542636871
16,0.022878803320960785,0.01448618210115738,0.502051887430629,0.05356178060173988
17,0.021808942325195813,0.013450459579188771,0.5098620433257033,0.05397744104266167
18,0.020726692460414232,0.012641999407653566,0.5178236446238909,0.05361124500632286
19,0.02019209623953972,0.01219252057596784,0.5252335540103017,0.0527510903775692
20,0.01905622832117071,0.011920463538383537,0.530835385337919,0.05155175179243088
21,0.018486343234763423,0.01150502264002881,0.5373156078024797,0.05072887986898422
22,0.01772344448864647,0.010900484777316054,0.5426115650003378,0.05074331536889076
23,0.017254473805745494,0.010741740112155816,0.5462729768346485,0.04840904474258423
24,0.01656469882205526,0.010375007105378154,0.5505429308012871,0.04862988740205765
25,0.01641717524500637,0.01062980011265677,0.5529418174352453,0.04616242274641991
26,0.0156701981780538,0.010372441741548756,0.5567506574446718,0.046375587582588196
27,0.015350912220993497,0.010173780276113669,0.5601459709160537,0.04733135178685188
28,0.014983399390676364,0.010182035030229622,0.5618911226273555,0.04716875031590462
29,0.014668798414568916,0.010136965232961766,0.5643447680581395,0.04704274982213974
30,0.014409791725530757,0.010064884025666654,0.5669439442201641,0.047081127762794495
31,0.013999154818705117,0.009827136063108418,0.5689588047097749,0.048705071210861206
32,0.01381318715985737,0.009751802739772886,0.5706320374713236,0.04917227476835251
33,0.013356744512801059,0.00971403576922844,0.5717940866030445,0.04957057908177376
34,0.013172924960137892,0.00973077761380462,0.5734214828479746,0.04833216220140457
35,0.013139419921577107,0.009737204274195964,0.574176407429465,0.049230847507715225
36,0.012918338286835066,0.009744589813585459,0.5758925157839622,0.04824201390147209
37,0.012645661400161755,0.00969690615781748,0.577301600560262,0.048241131007671356
38,0.012392175600404906,0.009600747950026748,0.5779939328615892,0.049325667321681976
39,0.012357855202226306,0.009522860633647101,0.5800804541037321,0.05033252760767937
40,0.012049170602831883,0.009484893728572447,0.5812819343568841,0.050641730427742004
41,0.01200831375003871,0.009541848256534119,0.5823400369339813,0.049688756465911865
42,0.01178366745695598,0.009596939611149023,0.582198803593861,0.049576420336961746
43,0.011622614731616479,0.009528316134995461,0.5834306666163828,0.04973118007183075
44,0.011494475508305695,0.009398593065706744,0.5852806116077462,0.05087606981396675
45,0.01122979474977795,0.00930204635613417,0.5868567273222802,0.052196525037288666
46,0.011191918994795389,0.009442002963126266,0.5865201771420767,0.04955097660422325
47,0.011041658565783093,0.00943459597687115,0.5875504898239408,0.05064397677779198
48,0.010961004230128043,0.009374371051974185,0.5885418809474086,0.050307098776102066
49,0.010841563772112085,0.009331002531927939,0.5898471026703571,0.05072750896215439
50,0.01070802224753819,0.009284114886944922,0.5907163047049591,0.05187133327126503
51,0.010734843917759114,0.009285616277707411,0.5918794729870978,0.05088271573185921
52,0.010538332964985356,0.009212994602619012,0.5921268426667908,0.052933089435100555
53,0.010470777730436153,0.009194946740463185,0.5935149723323166,0.05300645902752876
54,0.010433963364662891,0.009203177740301202,0.5937464626622665,0.05320178344845772
55,0.010331404505278254,0.009142299191333683,0.594475390991877,0.05414215102791786
56,0.010263601233548586,0.009158841537526167,0.5957626848538159,0.053516946732997894
57,0.010141709074553348,0.009097531412596336,0.596200587597991,0.054799292236566544
58,0.01008953589999801,0.009120783785689455,0.5969063673257773,0.053850818425416946
59,0.010063265721191797,0.009082883553463143,0.5974285080394703,0.05538341775536537
60,0.009933044284448883,0.009056190213911495,0.598149605373143,0.05482817813754082
61,0.009926887981857781,0.009114225684911489,0.5987579651509147,0.053063612431287766
62,0.009890820218263598,0.00904910030529595,0.5997803488878856,0.05399646982550621
63,0.00984907393341701,0.009069972790796386,0.6001504963620744,0.0541829913854599
64,0.009787338707218509,0.00903474942701838,0.6008918609555899,0.054612986743450165
65,0.009748481986982848,0.009037731677074024,0.6007497357139425,0.05600249394774437
66,0.00974470332111774,0.0090162391361734,0.6012930510857992,0.05441682040691376
67,0.009675031067329512,0.009078602390121265,0.6020054224834757,0.053941383957862854
68,0.00970139188337212,0.009041031544655796,0.6018036343401014,0.054479777812957764
69,0.009659363084291828,0.009050389577187236,0.6024248929021345,0.053349655121564865
70,0.009599800077554833,0.009009073002589442,0.6029894306753376,0.0551835335791111
71,0.009659592562817109,0.009021150067759543,0.6028246178349588,0.05388025566935539
72,0.009584779563880954,0.008985057977125501,0.6036255678276773,0.05526522547006607
73,0.009607011616840178,0.008997748221922695,0.6038690182949275,0.05450475215911865
74,0.009534750019784889,0.008954077961106248,0.6039462875805932,0.05600550025701523
75,0.00953895606949182,0.008995165526638977,0.6042965599765489,0.05586951971054077
76,0.009582601000788933,0.00894723980984752,0.6048855307620589,0.05564895644783974
77,0.00953845234671365,0.008968361823316657,0.6049930573538624,0.055267009884119034
78,0.009482156452589884,0.00897528830147721,0.6050385458953589,0.05637501925230026
79,0.009529777278274457,0.008909099844319715,0.6057126201023981,0.05644911527633667
80,0.009508146333400361,0.008971811482167923,0.6058684647269275,0.0547880120575428
81,0.009551188461120165,0.008929146546958137,0.6062812377920469,0.05511469021439552
82,0.009565116819210531,0.008960757566020383,0.6063184243851186,0.05430786684155464
83,0.009465149475789329,0.008891556719110552,0.6061275755146733,0.05670081079006195
84,0.00951019235178571,0.008956832625673207,0.6065000862586111,0.05561337620019913
85,0.009524058618976997,0.008952667481833756,0.6062817283044608,0.054885342717170715
86,0.00952587568425846,0.008962643266152,0.607090609441889,0.05584951862692833
87,0.009553498250689763,0.008930554177908967,0.6072231795277552,0.05562752112746239
88,0.009494026196208219,0.008887168627985087,0.6071200495977105,0.05640349164605141
89,0.009446415036027198,0.008912062824735606,0.6072596430160556,0.054976288229227066
90,0.009497248614981307,0.008921743722724286,0.607524887870495,0.05567855015397072
91,0.009541644774678922,0.00897467155742994,0.6074634233225226,0.053926851600408554
92,0.009418425390717189,0.008902632671396373,0.6078942932928981,0.056116603314876556
93,0.009489332404072976,0.008971092295413588,0.6074569364206995,0.055290911346673965
94,0.009511923920369033,0.008943126065692194,0.6082577894737892,0.055367957800626755
95,0.009487301251197313,0.008946604983618697,0.6083618066835874,0.054197318851947784
96,0.009410011080325416,0.00889682934488277,0.6081062857100361,0.055566392838954926
97,0.009423192932671109,0.008880486668610334,0.6079511859189097,0.05778929591178894
98,0.009449344332343663,0.008883203421013649,0.6083155811221558,0.05639127641916275
99,0.009415460188511044,0.008887235989462752,0.6088971152688882,0.055603478103876114
100,0.009421344679918528,0.008906419114404042,0.6086690906781497,0.056153763085603714
101,0.009439680212480374,0.008869500611454324,0.6090020756478232,0.05646929517388344
102,0.009416598853823774,0.008924090143341067,0.6090942822273315,0.055249910801649094
103,0.009407294834348844,0.008865133889462503,0.6086676419597211,0.05722722038626671
104,0.00940905794224275,0.008852445506141558,0.6083742410557557,0.056564945727586746
105,0.009398079346333564,0.008900686916300532,0.6092229429887768,0.056008514016866684
106,0.009348070027162316,0.00891374090714494,0.6091382726520619,0.05573415011167526
107,0.009321450623430856,0.008866306469148329,0.6090240976270597,0.05608464404940605
108,0.009381039777334054,0.008847048741966663,0.6090787719101948,0.05703868716955185
109,0.009348231587812636,0.008823011301494118,0.6094204115997025,0.057897668331861496
110,0.009376565715374619,0.008859754894641796,0.6096788094290152,0.0564500093460083
111,0.009358383638005216,0.008870119736700838,0.6095311572448688,0.05671372637152672
112,0.009403239812901823,0.00889790808424882,0.6096622493287291,0.055399078875780106
113,0.009355025852504086,0.008876497483954587,0.6093217316575323,0.05632065609097481
114,0.009364425119656659,0.00887637747630505,0.6094372062352309,0.05587352067232132
115,0.009312677131407605,0.008902910600612445,0.6093223528471621,0.057473473250865936
116,0.00935188192578461,0.008853729135451233,0.6100370075556998,0.05536911264061928
117,0.00936798466653553,0.008899192147805544,0.6095038627762474,0.056235115975141525
118,0.00936318375930017,0.008799255595889947,0.6098717043969423,0.05756990611553192
119,0.009337615429218899,0.008923612893122162,0.6098027425382265,0.05605842545628548
120,0.009328282164111102,0.00889120219000079,0.6099484503307819,0.055269502103328705
121,0.009329596767859527,0.008884779950980814,0.6099016134278155,0.05614306405186653
122,0.009396325773464538,0.008881486894151972,0.6101607992672451,0.05526785925030708
123,0.009326735770626149,0.0088216145379702,0.6101991048063283,0.05678162723779678
124,0.009321335796062237,0.008787971568987321,0.6097823154729975,0.05809178203344345
125,0.009240687635131379,0.00889239457687512,0.6105224352676855,0.05579748749732971
126,0.00931438636607489,0.00880694963230252,0.6103554682680915,0.05844522640109062
127,0.009309298327881731,0.008853112409229718,0.6105112566399843,0.05608130246400833
128,0.009306731495327118,0.008819900190672195,0.611002445331676,0.05685167387127876
129,0.009327952404616674,0.008874107567329868,0.6112554812407452,0.055782731622457504
130,0.00930471031844457,0.008767279024096512,0.610876629788274,0.0586506724357605
131,0.009365985028277398,0.008828662805040643,0.6111042516436727,0.05629339441657066
132,0.009287324781664906,0.008763144857325841,0.6110430480368638,0.05826345458626747
133,0.009274483510215042,0.008799969986055407,0.6113148352706779,0.05747676268219948
134,0.009327906015868803,0.0088586622757348,0.611190786690468,0.05572985112667084
135,0.009258193240051251,0.00883463781138816,0.6115739438906603,0.05584362521767616
136,0.009317717653593141,0.008883995575152962,0.6112559496376013,0.05669800937175751
137,0.009295832191000435,0.00875651683634399,0.6116963735201585,0.05828893929719925
138,0.009268451579076428,0.00882006568949907,0.6119578701448797,0.056929346174001694
139,0.009281769934322791,0.008848413882603512,0.6115891003887717,0.05492553114891052
140,0.00929506742846949,0.008789038520562339,0.6111573792048423,0.057689376175403595
141,0.009276039426743628,0.00879524991101523,0.6117065977636981,0.05692799389362335
142,0.009219810648335908,0.008820825089984856,0.6120227630983124,0.05592256411910057
143,0.009195792390566037,0.008762905470603755,0.6115812392897041,0.058642808347940445
144,0.009295667556722616,0.008751518909527491,0.6120821048457854,0.0583123154938221
145,0.009356884872742468,0.008857382721509311,0.6125406462442544,0.05563080310821533
146,0.009277227996568865,0.00883935096360694,0.6120287957660774,0.05654232203960419
147,0.009275207285493714,0.008835366785504067,0.6126214341654024,0.05512542650103569
148,0.00930479956614885,0.008787999764361846,0.6119222663649023,0.05772143229842186
149,0.009290162772279212,0.008842802958362504,0.6125258574310186,0.05623651668429375
150,0.009275367361638644,0.008796406236243708,0.6116867920644656,0.057100191712379456
151,0.009267064967757581,0.008701827615098563,0.6119097358931879,0.059427544474601746
152,0.009334937083424727,0.008838846168653519,0.6124721048888931,0.05531524494290352
153,0.00927973723235991,0.008772863531154985,0.6121289825877623,0.0582309290766716
154,0.009263214582456367,0.008810695078268363,0.6122129302534022,0.057955436408519745
155,0.009230264588479791,0.008849058889383277,0.6125856842914084,0.05584300681948662
156,0.009265806490001931,0.00882877190581283,0.6126100021955847,0.05649521201848984
157,0.009210070593537985,0.008791112606619682,0.6125678318005071,0.05680929124355316
158,0.009227463654246839,0.008823077248454393,0.6126311728998962,0.05623844265937805
159,0.009213061329382955,0.008812627755397722,0.6127464300593369,0.055629927664995193
160,0.009226559540347448,0.008784689707462368,0.6126495165538818,0.05720391124486923
161,0.009241887049443826,0.008815383238926562,0.6128119029882501,0.05598694831132889
162,0.009204248079792213,0.008802054867652197,0.6125124868823041,0.05708687752485275
163,0.009264697682534429,0.008789576891783986,0.6124794727269834,0.05730142071843147
164,0.009226823079796899,0.00880552538248918,0.6127790209901401,0.05710476636886597
165,0.009203833054457763,0.008796944439727936,0.6128167152333008,0.056661080569028854
166,0.009168201566249796,0.008822642340537267,0.6122070655853263,0.05617549270391464
167,0.009219062212442002,0.008826817435384554,0.612632356576377,0.05620286986231804
168,0.009211734961513764,0.008758831137582627,0.6130244724164211,0.056972090154886246
169,0.009211602935215075,0.008763847850259613,0.6128994407836672,0.05717962235212326
170,0.009250354275439352,0.008744694259085502,0.6129862452462793,0.05795631557703018
171,0.009272942140378155,0.008896809108268936,0.6131724470327778,0.055677350610494614
