epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.09153196978436576,0.012891019325065074,0.4397569378270857,0.08122246712446213
2,0.026505485014120738,0.010093403435681903,0.5820059350706931,0.08447863161563873
3,0.022817108019193014,0.00952235312494595,0.6236925067960134,0.08645890653133392
4,0.020772902302278413,0.009290563411272781,0.6412263092627449,0.08471769839525223
5,0.019467273561159768,0.009220688723065546,0.6525222797817083,0.08629780262708664
6,0.018549798008468416,0.008819430772751864,0.661051787376576,0.08749979734420776
7,0.017662488289674122,0.009103244157352173,0.6667997616902244,0.08703003078699112
8,0.01718772647910648,0.008611520203873535,0.6722531463690815,0.08561711013317108
9,0.01670800741116206,0.008435183684935356,0.6750098817912762,0.08646386116743088
10,0.016365388652682306,0.008463400464621466,0.6786753288754319,0.08459629863500595
11,0.015633242288894122,0.008473789220811753,0.6814338945656669,0.08279295265674591
12,0.015518145663870705,0.008568661745993156,0.683970367249126,0.08625505119562149
13,0.015077962083452278,0.00836901468257436,0.6872327475016166,0.08565206080675125
14,0.014792096416155497,0.008196998163644475,0.6863679192696724,0.08711858093738556
15,0.01438481832411554,0.008532227822463682,0.6895993490871026,0.08322982490062714
16,0.013882286670804024,0.008406043975033708,0.6911092168851649,0.08698809146881104
17,0.013733472703231706,0.0078860315076252,0.6913630516770615,0.08536652475595474
18,0.013464778742525312,0.007981023470010031,0.6939519394534629,0.0865713581442833
19,0.013246805550158024,0.008033985988279535,0.6931377864174857,0.08455024659633636
20,0.012941808977060848,0.007954568269298344,0.6963254992433705,0.08504249155521393
21,0.012743139607376523,0.008080165885016422,0.6966340499994405,0.08635946363210678
22,0.012554691413541635,0.007848427987333106,0.6960680641471841,0.08617646247148514
23,0.012382885966698329,0.007877049321496441,0.6972689796826094,0.08503653109073639
24,0.012160874866776996,0.007845061438208442,0.6978762277663059,0.08452783524990082
25,0.01192672290139728,0.007994537246113544,0.6956341821754086,0.08424539119005203
26,0.011728787645532025,0.007944271369620389,0.6960421600894026,0.08509943634271622
27,0.011668842888954613,0.007781242847565111,0.6992248127949374,0.08619402348995209
28,0.011366652423184779,0.007755496984920784,0.7000518879326234,0.08641456812620163
29,0.01132410370492273,0.007714650889575298,0.7023338863639019,0.08555279672145844
30,0.01105255072042346,0.007665941088797215,0.700219291839083,0.08652739971876144
31,0.010947120959063372,0.00779905309253371,0.7014296791358025,0.0850227028131485
32,0.010725745464695825,0.0076961424923682395,0.7015004140674204,0.08604077249765396
33,0.010635777041978307,0.007712118099579292,0.6994218799523725,0.08614259958267212
34,0.010404055655002594,0.007779676999809134,0.699031632676998,0.08509349822998047
35,0.010381449929376443,0.007825352421936082,0.6998423625192661,0.08540802448987961
36,0.010201086480998331,0.007724067379477285,0.6997736689235654,0.08475292474031448
37,0.010060914644267824,0.0077600363294442875,0.7000849153699117,0.0852181613445282
38,0.009929252254797353,0.0077116453808037016,0.700281535730554,0.08555751293897629
39,0.009803537943628099,0.007678327332500969,0.7018665875526537,0.08709980547428131
40,0.0097461816565858,0.007721399757946375,0.7009005605665015,0.08624929189682007
41,0.009678765971710284,0.007715725798266388,0.7016623773944102,0.08486953377723694
42,0.009511858405503962,0.00768559526495757,0.7019792386969984,0.08533914387226105
43,0.00942686137093438,0.007676376580153396,0.7008227518430018,0.08642232418060303
44,0.009331305227014754,0.007686227145790257,0.7015225327436508,0.08533494919538498
45,0.009149929890698856,0.007708237596195757,0.701021135392872,0.08573883771896362
46,0.009149957640800212,0.007672923200446848,0.7017670329673882,0.08796203881502151
47,0.00899913596784075,0.0076297488684953455,0.7037716766905753,0.08702534437179565
48,0.008909419499999948,0.007655844383142874,0.7027850737676714,0.08670668303966522
49,0.00883426229192151,0.0076401600524816995,0.7036513777765259,0.08713528513908386
50,0.008745122830983665,0.0077071138696216766,0.7017671472265155,0.08582620322704315
51,0.008620674153086212,0.007679948069163183,0.703370630747438,0.08607596904039383
52,0.00855717749810881,0.007652198111370059,0.7026750264595173,0.0854933112859726
53,0.008570485161741574,0.007646830110076045,0.7034800605811211,0.08579555153846741
54,0.008412413043114873,0.007657297160720417,0.7028137590033445,0.08598950505256653
55,0.008319866747988595,0.007668379623646032,0.7024686953848054,0.08520261943340302
56,0.008304717717899217,0.007638046614436367,0.7027573312619607,0.08731047064065933
57,0.008158725625442134,0.0076129057990330816,0.7038590891461478,0.0855899378657341
58,0.008113715744018554,0.007656503665049114,0.7035974630778669,0.08513525873422623
59,0.008013186623983913,0.007638590563207156,0.7022069242060355,0.08727412670850754
60,0.007927251306507323,0.007635979674929796,0.7023776311128964,0.087259940803051
61,0.007856427274396022,0.007646706941483039,0.7022956614946346,0.08575627207756042
62,0.0077035441148612235,0.007657865095715317,0.7029262808010288,0.08728314191102982
63,0.007637570133805275,0.007647560584261532,0.7027599772315781,0.08632922172546387
64,0.007564387092656559,0.007623304096114043,0.70222834611356,0.08630358427762985
65,0.007572069387469027,0.00762134907115923,0.7027315847212487,0.086812824010849
66,0.007462327459206184,0.007626662318602471,0.7028626013018269,0.08865022659301758
67,0.0073893019431167176,0.007631666389605406,0.7028937184226173,0.0858931839466095
68,0.007323230052325461,0.007605694691817117,0.7034319830513834,0.08851003646850586
69,0.007315279524525007,0.0076233865738022585,0.7036767877686804,0.08677774667739868
70,0.007243398740432329,0.007616691100636417,0.7033117668403525,0.08797129988670349
71,0.007126110457960102,0.007612864870878783,0.7034119735443598,0.08768995106220245
72,0.007051259377929899,0.007625421916180214,0.7023994245911209,0.08613727986812592
73,0.006998863339589702,0.0076180962082401885,0.7028703980430919,0.08692791312932968
74,0.006875069864259826,0.007614643545136696,0.7029720993986148,0.08829419314861298
75,0.006913995374573601,0.007682542578013257,0.7016575576131323,0.08580332249403
76,0.006791115413937304,0.007656831134098739,0.7010600394164186,0.08664508163928986
77,0.006791883886853854,0.007677319591311777,0.6998732291354102,0.08652302622795105
78,0.006655451823439863,0.007645355863160578,0.7013162868020381,0.08793162554502487
79,0.006661347574326727,0.007675639531442951,0.7011631171763579,0.08809331059455872
80,0.006564311545466384,0.007655476708641284,0.7008001017931926,0.08819505572319031
81,0.006522990235520733,0.007709259440909809,0.6991186894103621,0.08681447058916092
82,0.006458632119579448,0.007668355276319702,0.7004876117560443,0.0893051028251648
83,0.006412045099089543,0.007709536529914146,0.6991354866769817,0.08727744221687317
84,0.006387326767502559,0.007684250187205459,0.6998073248433684,0.08877897262573242
85,0.0063013556328912574,0.007671278145087575,0.6999863193870604,0.08788538724184036
86,0.006224548136856821,0.007688885768270531,0.7001325726570014,0.08813788741827011
87,0.006155779529942407,0.007684717669314288,0.6997332153650277,0.08963248878717422
88,0.006149385236700376,0.007713646620245134,0.6977178706554528,0.08725015819072723
